product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
19300009,perilla,38.58,560906101,4ba6c027-97bb-495c-b3ef-ec2b94444a98,0,35,2,appliances,ironing_board,17,12,3,1715,6,0
19300011,perilla,32.18,550321578,d01af41e-49dc-4294-a955-acd0fc6f8261,1,3,3,appliances,ironing_board,5,22,0,207,1,1
19300014,perilla,14.13,512725638,3b0a3aa0-792b-4e86-818f-d08388fb72ec,0,3,3,appliances,ironing_board,19,37,2,203,0,0
19400026,bosch,705.27,515186196,cb712619-e3db-4428-8d44-4b023e841daa,0,8,4,,,6,44,3,252,0,0
19400032,candy,429.84,515072240,dfe9109e-c8a8-42df-a1bd-c172642a3fe8,1,3,2,,,10,53,1,106,1,2
19400037,electrolux,1374.53,513015194,b850bbba-dac8-43a8-ae5d-01086afb07e4,1,7,3,,,13,39,0,174,1,0
19400038,electrolux,951.31,515487131,243c1fe4-0888-40c9-ad67-7082652c2879,0,3,1,,,17,38,5,243,7,0
20100133,,33.44,524717128,65ede775-3bd9-4db6-8336-798077504a82,1,2,2,,,6,42,5,473,4,2
20900046,xiaomi,96.0,546356876,6fffb3a8-59b5-405e-a33a-12af2e65e606,1,2,2,,,17,16,1,103,0,1
20900073,xiaomi,120.96,516417364,72a73c55-7e10-4862-94cb-0289f36af17b,1,4,2,,,17,52,5,208,5,2
20900077,sumdex,86.75,512728375,1e1f06a5-0e52-4ea1-80e0-f9a1882bc0dd,1,14,3,,,16,53,0,2092,0,1
20900136,xiaomi,205.9,517859343,94bcd6b9-9a49-4170-82d8-549597d4cb0c,0,2,1,,,17,24,6,88,0,0
20900229,xiaomi,120.96,537944204,aa56a987-e89c-4386-b659-c23076c4ef24,1,3,3,,,17,22,2,184,2,3
20900658,jockey,95.21,527621058,cc20f9b8-ec4c-4989-9830-437aa0ac4127,1,2,2,,,20,57,2,107,4,3
20900658,jockey,95.21,527621058,b682f1c2-83ee-4f2a-9dea-72558d889330,1,6,5,,,11,28,6,31488,13,12
21000022,thule,214.2,564552290,402a31e5-1dfe-474e-bb19-e8e82e989fbf,0,3,2,accessories,bag,3,50,0,3702,0,0
21000067,thule,200.75,516623577,c6a486d5-d7b2-445b-893c-dbcf0db6f4aa,1,4,4,accessories,bag,7,27,1,667,2,3
21000078,thule,151.84,515065296,eb174e7a-2759-4afb-afc1-eda6af5ac87c,1,17,2,accessories,bag,20,30,4,1173,3,0
21700002,sony,47.59,513287832,347db46f-a43e-43a2-8b9a-ac0e71e69d39,1,1,1,,,11,38,2,57,2,3
21800146,hyperx,12.12,555414079,d6051374-d4c8-4a9f-a002-4db482a3b975,0,6,5,computers,peripherals,21,37,5,77,12,5
22400001,ritmix,6.92,546180498,e302ca41-7bcc-4783-8c0c-5f28c6ba95f4,1,13,8,electronics,audio,18,15,1,465,17,1
22400001,ritmix,6.92,549997789,7d2d95e2-f549-4b3a-8384-94d4b0a45492,0,10,4,electronics,audio,11,33,6,531,3,2
22400002,ritmix,9.52,548489514,bbe226ab-f3b9-4a52-bdb5-633a566f1f08,1,4,2,electronics,audio,10,53,3,189,3,1
22400055,trust,9.49,533530494,c5f4a25e-47e8-432a-976b-789905b2cacc,0,10,5,electronics,audio,8,48,4,1167,0,0
22500012,brateck,8.85,516086584,6a28e729-05b1-44c9-b8b4-02538393d289,1,2,1,,,6,12,5,89,8,1
22500048,mart,15.44,548545978,0e414b0d-93a1-4748-bc0f-fd78fccd9698,0,9,2,,,7,11,0,358,0,0
22500069,mart,10.89,518761076,680ab10b-8dc7-44ff-91e5-feb029dd49cb,0,40,2,,,10,36,4,1308,0,0
22500069,mart,17.74,518082681,0a4efd47-ae7f-49a0-bea3-49343d197ddd,1,14,2,,,17,23,2,695,2,1
22500108,walfix,14.39,512384978,d3775564-14c8-450f-abeb-9db164c532b8,0,5,2,,,17,24,5,151,1,0
22500116,hitechnic,41.16,560457378,409255a8-931f-459e-8548-f9b6b63604b0,1,7,1,,,13,40,2,244,0,1
22500121,elenberg,23.14,554393927,77601e6f-c00c-449d-ac74-3eb40582687c,1,15,4,,,6,16,0,1396,4,1
22500122,elenberg,39.87,512373688,5532dde3-8ad4-4b99-9ca6-3517a8f2aa0f,0,2,2,,,11,34,2,99,12,0
22500135,elenberg,17.99,518894875,2b50b5fb-7f09-45db-9745-93bcc912fbf2,0,16,3,,,12,11,1,592,1,1
22500282,mart,23.82,520620342,2fa75de3-388a-48c2-80a9-e3be096325cf,0,5,2,,,7,52,3,159,6,0
22700067,force,84.17,548145708,0b924088-2479-420a-bb7e-16b43f040ba3,0,11,8,,,15,49,6,841,1,1
22700076,stels,36.04,521028596,0590e04d-2dad-4c58-ac0d-c99d8b730db5,0,30,3,,,11,10,5,7056,0,0
22700315,total,7.7,540282444,a3562acf-3d6a-4f93-8e0d-780eba67966f,0,6,1,,,4,45,5,575,1,0
22700320,total,12.84,524564311,a7f022fc-89c9-4850-b530-97efb3a4cd77,0,2,1,,,10,23,4,43,23,3
22700324,bosch,23.14,561462247,aaee6d35-3c09-4a87-8dd9-0837b350c09c,1,1,1,,,6,8,1,94,2,3
22800004,manfrotto,146.7,519250600,a1c56a58-585e-4452-bca1-0cb5d933be50,1,8,2,,,9,34,5,256,64,4
22900232,xiaomi,20.02,526783677,291db2af-f58a-4d66-9899-2b666c9c00db,1,2,2,furniture,bedroom,5,43,3,147,7,0
25100340,xiaomi,90.07,549904736,6fcf11a4-5445-b8a4-011c-866ba44ebc51,1,1,1,construction,tools,20,39,1,108,8,8
25100340,xiaomi,90.07,549904736,4d311467-eaeb-afc3-2bf8-f524881c392b,1,4,2,construction,tools,18,31,0,272,18,19
25100340,xiaomi,90.07,549904736,a00a5b5d-552e-493a-ba7c-a20e3a400c35,1,2,2,construction,tools,17,9,2,102,21,21
25200003,,7.47,558262594,e87934df-26c9-42d0-b6bc-bd253edcf18a,0,13,2,,,6,57,4,284,1,0
25200042,,5.12,513327741,7b5e3bc3-5ae3-4207-b4a3-8a035db9452a,1,7,1,,,14,15,3,479,2,1
25200103,deluxe,11.56,516863275,823dd6c1-f735-4ae3-8bc1-66086b9e0e33,0,37,3,,,19,50,2,2734,0,0
25200103,deluxe,11.56,513584689,1d1db0ad-492e-4382-9549-5102b81a4fc0,1,13,3,,,6,43,6,721,1,1
25200182,deluxe,11.56,545355491,9b0cd5a5-2c5d-4819-b87a-1982e7c44188,1,8,2,,,20,36,6,786,0,0
25200324,,15.42,551280915,babb6646-6329-430b-9ac4-d24c869fa8dc,0,1,1,,,18,36,1,21,2,0
25200419,,18.5,555110388,b9be6d68-a346-43a3-9473-c24da361055c,0,28,3,,,9,15,6,1065,14,0
25200432,,21.0,512859786,6e221b58-de7e-4c9f-bf8f-b6eae1f8a1c5,0,11,6,,,18,29,2,374,0,0
25600035,mart,154.42,541060661,ce27d77a-a279-4383-9f38-7a60694c8984,1,6,3,,,12,58,5,151,0,1
25600039,mart,205.15,558759628,ca966c4a-ca39-4c98-bcfb-fe57efa9770d,1,31,5,,,9,19,1,3498,6,0
25600040,mart,128.68,529737098,aa49db97-2e2a-4d1a-af04-961db38eea54,0,35,3,,,20,21,0,3088,0,0
25600042,,74.62,543153450,6ce2f388-a411-4254-9597-f0791a186db4,0,4,4,,,16,38,2,103,2,2
25600045,elenberg,128.68,560170228,c4e0ddaa-b62c-494f-96d4-e6e427a5fe5d,1,9,4,,,17,21,1,299,0,1
25800000,omron,71.56,514134276,fd2721f5-4d4d-4032-9e4e-1065cadd3ae1,0,6,2,medicine,tools,6,4,2,617,1,0
25800001,omron,26.26,516620329,3149c8e9-9e99-49d2-9467-bd5b3d898e2f,1,3,3,medicine,tools,13,48,0,341,1,1
25800005,omron,40.64,518620047,2429aa31-253e-4167-af41-5f15593f408e,0,5,4,medicine,tools,8,59,6,525,0,0
25900001,ecocool,92.64,513056887,b21d9e45-29d5-4a8d-b3c8-892cb53f3cc7,0,3,1,computers,components,19,12,1,27,0,0
25900001,ecocool,92.64,544029258,14bc2094-01d5-4dbc-b979-7c681ada167a,1,1,1,computers,components,7,3,3,435,2,3
25900017,almacom,83.12,533567901,1d48251d-9ce2-4964-a6c7-5c20bd03995c,1,1,1,computers,components,5,49,5,159,0,1
25900022,ecocool,92.64,525191412,9135455a-e606-4d5f-b08a-e54ad31fdc4c,0,2,2,computers,components,9,28,6,64,2,2
26900073,,167.55,543035129,095c438c-3e90-4f1a-b9af-7590e2d1aa5d,0,5,3,sport,trainer,18,51,5,258,0,0
27000040,,365.75,518899243,278242e3-6d0e-4c78-96f1-e343c8393835,0,22,5,sport,trainer,14,41,4,560,1,0
27201310,kari,6.15,547141534,353f14eb-c4c5-4e59-9cd4-073a16b66993,1,3,2,,,19,21,3,185,0,1
27300023,,60.72,515829051,932ae54f-680a-493c-9173-2fe7a4568f6a,1,7,3,,,10,30,5,980,2,1
27400001,oral-b,17.99,545674149,1aa2ccd7-ffdd-4e79-a828-2772f7b50e9a,1,8,3,,,18,12,6,736,2,3
27400004,philips,48.88,561294373,8a850929-42f5-4a1f-9ebc-ce55b9515518,0,3,2,,,17,16,6,73,1,1
27400025,philips,64.27,519641951,253eb5d3-59e2-414e-af6d-c2d376e87cc0,1,5,3,,,7,41,1,3363,0,1
27400037,philips,115.81,532275774,40040b4d-93a9-4934-9e4a-980568ea9c0c,1,1,1,,,17,41,5,45,39,1
27400054,xiaomi,45.59,513724918,ac6d750a-835a-42bf-ab55-a697c7411668,1,8,2,,,4,43,0,335,2,2
27400065,,20.57,512715914,5d801d7a-8797-4b11-b893-79c6ec438553,1,1,1,,,18,35,1,42,4,2
27600169,huter,87.95,521090151,3c4d1361-5471-4fbb-b320-699c119e8c6d,1,2,2,,,17,28,4,105,0,1
27700027,,42.96,514668458,48b6bdcd-1e6a-4898-a6db-30a75627e993,0,9,4,construction,tools,13,6,5,512,3,3
27700137,,36.01,555884894,639377e8-c33c-46c1-9b14-90c406a2a7c3,1,6,3,construction,tools,13,31,5,1338,0,0
27700138,,36.27,563294396,90d75578-d788-4f93-b263-d066cbc02535,0,34,5,construction,tools,13,17,3,1354,0,0
27700154,,23.91,515819410,81669f97-feb0-9057-9430-722e8fa3fe7e,0,45,2,construction,tools,8,43,1,7221,3,0
27700156,,33.44,514270254,2568c35e-a1b2-4639-a32d-68c44b2cf6f6,0,10,2,construction,tools,9,43,0,989,3,0
27700157,,33.95,514285985,9d47254b-661c-469f-bf80-b366ee4fd8a9,1,1,1,construction,tools,8,26,3,349,24,3
27700157,,33.95,514285985,1acc4285-3d84-4297-af41-049f3a60abc4,1,13,5,construction,tools,11,4,5,1073,28,8
27701238,karcher,214.91,518260988,80264d64-4adb-4275-a117-20db4e6e9007,1,1,1,construction,tools,10,34,2,29,2,2
27800191,babywood,347.73,553630267,7694f179-9aad-42db-9855-a275ce1d71be,0,3,3,,,6,46,6,61,0,0
29000022,welss,90.07,560066072,11ac25e2-4ba3-4e5b-b38d-3baa98510e9f,1,2,2,,,11,33,1,59,2,1
29100041,polaris,38.56,553758964,b055a85e-b74a-42d9-96e4-f0a5913275ef,1,5,2,appliances,personal,9,29,5,373,0,0
29100046,bradex,28.29,536894731,a97dc60a-b86f-46c1-9868-5d6d0c540020,1,2,2,appliances,personal,5,34,3,54,2,2
29100049,pangao,114.43,512600632,951b8c1d-28ab-401d-b817-559ac99cab84,1,2,1,appliances,personal,7,54,5,89,2,0
29100062,,124.04,534555437,87325466-90fa-4143-a259-d90930ed8933,0,20,1,appliances,personal,19,6,3,916,0,0
29501507,,43.63,537431579,3d04d7b3-cae2-43e5-b843-6f22292a5931,1,6,2,,,12,26,3,461,0,1
30000004,,136.14,558659184,64c1a50b-8447-4ae6-b403-bc417d4f20f3,1,4,2,construction,tools,14,55,1,388,2,2
30000016,,308.35,518776328,2a57ed07-be18-4e48-8a87-598badcff546,0,10,2,construction,tools,14,40,0,1023,2,1
30000048,,118.9,554652442,b662b1a4-b953-459e-9a73-d36ba10b70ba,1,5,3,construction,tools,16,51,1,358,2,3
30000048,,118.9,551126422,12e6174e-80c8-47f9-8492-e45007223202,1,1,1,construction,tools,12,26,1,17,26,10
30000055,,136.18,561984481,48c9efcf-2938-4303-869d-b22d52cb5275,1,4,3,construction,tools,6,10,0,426,1,2
30000055,,143.12,558901208,7d11143f-ad05-47fb-acc7-c6375fe8667e,1,3,3,construction,tools,7,59,3,219,30,9
30000056,,128.94,555607161,fb727f66-8b3a-4b39-831b-27ddaabc7e4e,1,3,2,construction,tools,9,10,5,185,1,1
30000057,,154.93,532210536,141033f0-2875-4e43-85d1-cbc8385e9db0,1,1,1,construction,tools,11,51,5,19,22,4
30000058,,180.93,561774600,db55ab88-df27-4709-b6b7-da08f66109aa,0,4,1,construction,tools,7,19,6,1506,1,0
30000058,,180.93,519260682,42856d60-9427-48fe-8a5a-ab00fdb1d611,1,1,1,construction,tools,11,31,1,271,13,12
30000068,eurolux,55.83,560655712,4bba0cbe-e6a7-4a4b-8752-3171b25ff2d6,1,9,4,construction,tools,4,5,6,735,6,1
30000074,eurolux,97.56,513675734,f0919642-4353-4987-92f4-1d837b909fb1,1,27,7,construction,tools,3,29,1,2318,5,4
30000078,,121.73,561407381,c062d53a-009e-403f-986d-99402136ca85,1,4,2,construction,tools,11,22,4,121,28,0
30000132,,372.7,543027211,f7d0f634-d024-4c31-9357-7221157833c2,1,2,1,construction,tools,10,56,5,132,4,3
30000171,magnetta,102.71,519132024,e9c4ec72-ca63-4af0-8ded-60396d866c87,1,24,1,construction,tools,17,34,6,3294,5,1
30000171,magnetta,102.71,519132024,e9c4ec72-ca63-4af0-8ded-60396d866c87,1,24,1,construction,tools,17,34,6,3294,5,2
30000254,resanta,408.74,516257539,9e976603-d101-481d-bf67-31b2bc6f3111,0,13,6,construction,tools,17,18,6,366,1,0
30100011,bosch,74.62,550753161,c0c5e81e-15b2-4be9-a26d-e9d6fc05cb2d,1,4,2,,,7,42,3,263,0,0
30100030,bosch,50.19,514206884,2d73a227-1fa6-48f3-ad56-8f63fcae4b7c,0,6,2,,,15,44,1,454,0,0
30200002,,167.29,541398842,1e4dcbe8-d6fd-48f3-a9e0-ef6b8ffff76f,0,9,2,,,16,11,4,553,13,0
30200002,,167.29,512771194,4a8cc7ee-8bb2-4c23-8b81-50935c3dc021,1,3,3,,,7,40,6,119,32,12
30200005,elari,77.17,534543671,e289f03e-b852-447d-9b32-df1644eb899d,1,1,1,,,10,10,4,80,3,1
30400004,huter,630.36,536006764,bb90256b-d3be-4279-a0c5-c23044d70a38,0,4,4,,,16,58,2,129,0,0
31501046,luminarc,108.09,513183879,f5e71130-c056-4dc4-8c57-24faf07e7f20,0,7,4,,,9,10,1,212,0,0
31501191,,0.0,562458449,830775f2-92ed-43fb-a1d5-38215c7b9571,1,10,3,,,16,7,2,630,7,0
31600467,berghoff,81.83,517802260,23ccfdb8-5db5-4a17-847d-3e4d40b82771,1,30,5,,,8,18,6,4044,0,0
32701029,dam,40.39,562909121,727ef65e-5a54-4f2a-9dd9-7beebef6f22b,0,2,2,,,11,24,2,60,0,0
32701091,zemex,95.99,549356080,2fa3e1b5-38fc-414b-a530-f6579b431599,1,6,6,,,3,38,2,478,6,0
34200011,emsa,41.16,513998535,5509dc89-d7ad-4885-b937-12c0daaa4bd0,1,17,4,,,12,51,1,1549,2,2
34200017,toro,13.62,556035218,a77da9c9-c2fb-4f18-a681-58db471ac7e3,1,4,3,,,22,17,4,197,2,1
34200028,toro,11.52,518779014,82531f03-ff75-4157-98b4-b5c48ee45197,0,3,3,,,8,16,3,302,7,0
34200067,emsa,15.59,512722821,b07d52db-91bb-49d6-9732-3f269743d720,0,11,2,,,8,50,6,467,3,0
34600014,,5.12,540535495,f339268a-c5ae-4bc1-b77c-a25c9db3f77c,0,56,4,,,21,39,1,3490,9,0
34700001,,33.44,518298399,18c12275-b10a-44f1-b349-9aeb8cb8f64f,0,4,4,,,10,41,2,90,3,3
34700086,,11.56,512810320,0f72414c-363f-43cd-8bba-e9aa12ccae8b,1,2,2,,,10,5,6,76,39,8
34700163,,192.26,513864206,4a9ce715-8431-4827-910d-76a1633cda8a,1,5,5,,,9,8,0,316,2,2
34700183,barer,7.7,563568795,65424ea9-c226-463f-9bb4-2cb5e40c6b94,1,3,2,,,8,21,4,221,0,0
35500001,berghoff,19.79,514296322,a0c53f08-6094-4be5-8c97-92d7f5ea8995,1,14,1,,,21,23,2,1078,5,1
35600120,pyrex,13.62,525217418,2579babf-50b6-4472-8b9b-6cce5c53b2e0,0,25,2,,,4,27,0,397,3,2
35600122,rondell,14.13,515810968,309ecd58-fb93-426b-acee-43f6a9c1388b,0,5,3,,,20,54,2,419,0,0
35600129,berghoff,19.28,512405552,8755ade0-dbe1-4132-8c69-ba04c83ae983,0,19,2,,,18,26,1,994,0,0
35900054,,0.0,543437922,edd83620-3fbc-434b-a87f-edeba12c32b7,0,4,2,,,14,47,5,821,0,0
36000080,polaris,29.14,537959334,8fc7c9cf-51fc-4670-a70c-d7535ac72d5e,0,39,8,appliances,kitchen,16,27,1,1068,9,1
36000084,rondell,30.86,537959334,58677022-9eb1-4ff6-9142-6bd8db1f0fc3,0,34,2,appliances,kitchen,19,18,0,1817,4,0
37000003,,216.45,518581316,b59567ef-809c-481a-b37e-2131a66c9831,0,21,4,,,16,33,3,2697,0,0
37000004,,316.61,530819106,9e016ddc-cdeb-427e-ae61-cb0aaeb048c8,1,15,9,,,21,3,2,867,9,1
39500023,keter,48.05,513167665,2d7e9e1b-57d9-4f30-a3b7-0f11f561b486,0,4,2,,,15,25,1,153,2,2
40300055,,54.29,551676878,8f7cc3d2-d9f5-494f-b8ec-acf36f1d1747,1,2,2,,,15,1,5,153,8,6
40300056,,60.72,529727714,d5cf525f-966d-4fb9-ae17-243e9b68724d,1,2,2,,,18,36,4,175,4,2
40300057,,46.82,515324080,56d6e2f5-eb37-4898-8c19-8d3ad555ea3c,0,3,3,,,16,26,3,120,0,0
40300060,,25.97,514495935,7ceb92c0-ce1b-4eba-8b93-96f41a8e4f40,0,1,1,,,6,10,6,10,0,0
40500004,acme,10.04,512670642,f9c1dac0-a2b4-4636-99ab-b5e82e71c119,0,31,2,,,13,48,5,2151,4,0
40600015,apc,18.51,539425516,7d7db75b-ff03-4330-99d9-a3d8fbdb8a9a,1,1,1,,,4,19,4,288,2,2
40600019,,12.84,542102998,57bb09ec-5e65-454b-b943-7a7c94f36f2a,1,9,3,,,1,51,4,1178,1,1
43300203,goodloot,17.22,544500929,32a31304-d431-42f6-b126-dfcb1ab510d8,1,4,2,apparel,tshirt,7,24,6,239,8,1
43900002,bosch,365.34,563612446,7c1bb97a-a0b1-4029-b358-8ef051c8bdc1,1,1,1,,,9,43,4,373,2,2
43900005,bosch,81.08,514385166,88f44bf1-e7c5-4a9c-91e8-99c989c53f49,1,10,2,,,10,37,6,1633,2,1
43900006,bosch,66.39,516258629,26687733-8a56-45b4-a0d5-52aa336be821,1,2,2,,,6,7,2,321,5,0
43900027,dwt,68.39,515189536,bc8a47a7-e502-4f3b-9bf0-fe6c077e051d,0,15,6,,,6,47,3,487,0,0
43900028,dwt,115.83,515560925,647b7360-9728-41d6-b6e5-aa746335e117,1,5,3,,,12,37,1,703,0,1
43900051,bosch,48.73,516025674,3ef8dcb3-3def-4372-854b-2d662d986722,1,5,2,,,10,44,0,799,1,2
43900090,,59.18,513914118,6a18cf9e-8136-4841-b891-e292a869b8bc,1,1,1,,,10,2,2,87,29,5
44100009,keter,203.94,541423994,5fb78187-5dfe-41a9-b1c8-432b45c945f6,1,51,3,,,13,2,6,2482,0,1
45300025,joie,79.02,515882395,76558dcc-c46f-465e-a880-7de762f11c2c,1,24,3,kids,swing,21,15,6,1033,6,1
45300027,pituso,89.68,521946898,142c4e0a-8015-43bd-b58f-5b2a84b9d177,1,1,1,kids,swing,23,6,2,221,3,3
46100013,,115.29,514150988,6d27224c-4470-40db-b7f4-41cb7d84255c,1,1,1,,,14,39,3,71,2,2
47500041,rombica,20.57,513127997,0ac1586b-abee-4525-b05c-0bd7c1da3f62,0,3,2,construction,tools,19,37,0,84,1,0
48100000,,14.9,512564712,19b1ce39-2925-4eb0-8efc-7cd944437028,0,19,6,sport,bicycle,15,38,0,719,11,0
48400000,,123.53,531860907,81a81d1a-234e-4c94-a3ac-e90b28a58421,0,2,2,,,20,41,6,45,0,0
48600003,total,38.59,512632805,92d87e16-3f1c-45a5-b902-bd53446d219e,0,9,8,,,7,4,2,463,1,0
48700028,bosch,395.51,538355461,2bab50de-30a8-4692-9f04-1107f540ee5c,1,7,6,,,10,29,4,196,1,1
48700031,bosch,1259.21,513423235,17dca0a6-d43b-46f5-9306-aae676b23d36,1,3,3,,,7,15,0,114,4,2
48900000,,18.25,545936755,a7d06423-4d6c-4aaf-818d-e96bffcfa7ab,1,20,4,,,14,28,3,516,9,1
50600002,,89.81,519132773,9d57afa2-fd5b-4164-bc82-560a66c661b7,0,16,1,auto,accessories,16,23,1,1540,0,0
51000001,bosch,181.34,515514278,f6289139-6135-444f-8058-53beb394ca8f,1,25,10,appliances,environment,9,17,4,616,58,25
51000001,bosch,181.34,515514278,f6289139-6135-444f-8058-53beb394ca8f,1,25,10,appliances,environment,9,17,4,616,58,26
51600004,troyka,9.46,536399156,26b07eaa-5f3f-45bb-a604-f3e64c0218f7,1,2,2,electronics,clocks,8,44,3,324,11,2
53300007,perilla,30.86,489085769,47d52e26-4ee2-4d3a-9b2f-8c3e17fbd675,1,6,2,,,13,55,5,452,17,2
53300018,perilla,66.9,546556864,0743eaf1-d4c7-4058-9545-426e683b5d57,1,2,2,,,8,30,2,109,0,0
53300020,marta,29.83,560906101,4ba6c027-97bb-495c-b3ef-ec2b94444a98,1,35,7,,,17,19,3,1715,11,1
58300003,scarlett,41.16,564335085,171550ee-9ead-4f0c-a39d-c0690fea30f1,0,13,2,,,15,47,6,325,2,0
1002482,meizu,128.04,562184582,9721afd3-9190-42b9-970d-0c468c609f21,1,3,3,electronics,smartphone,10,1,3,97,4,1
1002524,apple,566.96,557367635,0ab18d76-420e-47d0-b60c-ea9fc48c154f,1,2,2,electronics,smartphone,16,35,6,110,23,13
1002524,apple,532.45,547320539,842a334c-a0d9-4002-ada0-d93794d6252a,1,2,2,electronics,smartphone,20,51,2,62,79,34
1002525,apple,720.48,532569589,1b4d67cb-326b-4bcc-8a96-b54cd1ee9150,1,11,4,electronics,smartphone,12,23,1,386,7,1
1002528,apple,532.57,551361102,a49ff99a-dba6-4b05-b9df-f30aed75d5f0,1,2,2,electronics,smartphone,13,37,5,48,87,12
1002528,apple,532.57,551361102,0870031b-2226-4b7f-9d50-ab334f2f63e1,1,4,2,electronics,smartphone,20,48,5,86,104,23
1002532,apple,537.72,523102726,c8027e98-c44f-4ad1-9fa3-dfa945519dc6,1,2,2,electronics,smartphone,18,3,3,66,26,14
1002532,apple,532.57,516116565,396edc0d-7b93-4336-bf3d-1037d760c15f,1,2,2,electronics,smartphone,22,0,5,84,72,19
1002533,apple,801.25,515064410,db88a817-6892-4938-9418-d447b1673d28,1,2,2,electronics,smartphone,8,17,3,132,0,0
1002535,apple,864.63,563249911,ed42ee7f-9df2-4422-9828-45649b0fa0ee,1,1,1,electronics,smartphone,20,10,3,51,44,10
1002540,apple,511.71,538201741,ee20bfa0-b45b-411d-b2fe-f261ea9f8e71,1,3,2,electronics,smartphone,4,0,1,93,26,12
1002540,apple,473.37,557620976,61b7a07d-c097-4557-bf0a-99d0bf2d209d,1,3,2,electronics,smartphone,13,7,6,144,20,15
1002544,apple,460.63,535658024,2d023232-70b6-4ee6-948c-0d68768eced1,1,4,2,electronics,smartphone,12,13,2,176,60,37
1002544,apple,460.11,557646747,95f909e4-4b7c-43ef-93f5-9104a1576733,1,6,2,electronics,smartphone,4,28,3,86,187,38
1002544,apple,460.51,535658024,3de8a1ff-9d80-4be2-84ec-7ce74be01ce5,1,1,1,electronics,smartphone,5,56,6,162,86,57
1002544,apple,460.5,535658024,5b077369-c7e5-41ac-b613-89562d8a050a,1,3,3,electronics,smartphone,11,42,1,343,115,78
1002544,apple,460.11,535658024,e3a0c065-4441-40df-8cd3-102ad11efbc3,1,4,2,electronics,smartphone,5,12,4,168,142,98
1002544,apple,460.0,535658024,3a7189f7-7661-43e2-82c5-7a2f293ec992,1,1,1,electronics,smartphone,5,34,0,117,161,110
1002547,apple,461.22,523614651,270decbb-3bc5-4275-8566-13f6216354db,1,4,4,electronics,smartphone,10,53,5,474,5,3
1002549,apple,563.18,566147902,06785af2-351c-440b-a369-7293ddfa97d9,1,11,1,electronics,smartphone,15,34,4,1020,0,0
1002629,apple,360.34,522712083,0a2cb288-0721-4f98-aca8-4bed14041533,1,2,2,electronics,smartphone,14,54,0,92,1,0
1002633,apple,358.39,559462165,44647d90-48f6-49eb-8808-849927ca49b8,1,8,3,electronics,smartphone,14,5,2,1969,35,7
1002633,apple,358.31,561472000,389af255-0092-446a-bbba-2d3dc719e197,1,4,2,electronics,smartphone,8,58,4,245,70,9
1002633,apple,358.26,561705241,92520795-1389-489d-9939-59131b389e41,1,1,1,electronics,smartphone,17,5,6,108,48,15
1002665,honor,231.64,556213018,addf4c9b-4fdb-4449-864a-9dddfe399692,1,8,4,electronics,smartphone,16,28,5,558,2,2
1002666,honor,231.64,512455899,ea810dc0-757c-40f9-bf6f-411fff5e04bb,1,2,2,electronics,smartphone,18,14,5,235,3,3
1002906,samsung,257.38,520027172,1c9af005-016b-48a1-9855-2ff49d1e4d4f,1,9,3,electronics,smartphone,7,10,2,223,20,9
1002906,samsung,257.38,520027172,cdcb8c46-6eed-422f-8c83-269667c63192,1,3,1,electronics,smartphone,8,33,4,182,22,10
1003039,samsung,1154.86,533023559,3892df59-b761-49b6-a17d-edccfde82739,1,1,1,electronics,smartphone,22,29,1,18,1,1
1003285,samsung,525.08,519801598,1866bdfc-1d3e-4884-8477-eef828b8bc2a,1,4,4,electronics,smartphone,6,25,4,287,0,0
1003304,apple,575.18,513637879,08f3cd5a-6b6e-4131-b692-25e26b7aa22b,1,1,1,electronics,smartphone,21,37,4,88,4,2
1003304,apple,577.94,518293539,b17e5eb4-8ae7-409c-bf05-a167940d3bc3,1,2,2,electronics,smartphone,14,49,5,87,12,11
1003305,apple,602.69,546887602,93df618a-cf89-4159-9271-7f1ac582fcbe,1,2,2,electronics,smartphone,10,18,6,80,16,12
1003306,apple,578.2,529886547,6e93a114-3751-4ab8-a7aa-94e3546c188a,1,2,2,electronics,smartphone,13,14,4,95,13,9
1003306,apple,579.74,562119164,1e580ba9-da07-46b5-8146-c8942393c5c1,1,1,1,electronics,smartphone,4,28,2,16,81,25
1003306,apple,578.82,562119164,1ffb525e-b278-4aa4-9207-f7f199a71aee,1,1,1,electronics,smartphone,5,19,4,39,91,28
1003306,apple,589.42,513229632,297ee35a-44df-403c-b792-414964b333a0,1,1,1,electronics,smartphone,8,38,6,644,81,40
1003307,apple,737.83,529354677,a5010865-5890-4940-bed8-90a109038074,1,2,2,electronics,smartphone,18,40,4,94,8,5
1003307,apple,741.07,529354677,57d57d47-e7a7-4d6b-9feb-867c90a25ade,1,3,3,electronics,smartphone,19,3,5,119,11,7
1003307,apple,737.86,529354677,f65928aa-100e-4873-8338-80e67b756cfd,1,2,2,electronics,smartphone,18,8,3,63,13,9
1003310,apple,696.54,516518640,127edd23-a6a9-44f6-9481-04c27c072f5e,1,2,2,electronics,smartphone,7,38,6,75,8,6
1003310,apple,696.29,549231856,20aaefad-82f3-48bd-9700-b13b1583ecc0,1,4,2,electronics,smartphone,10,1,1,193,19,8
1003311,apple,705.04,514240216,70569b09-f833-4755-a533-4db96fdf01d4,1,2,1,electronics,smartphone,11,14,5,49,41,16
