product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
4801753,sony,72.05,514447885,89798989-9d8f-4c05-83c9-8aeb342c103b,1,2,2,electronics,audio,11,17,5,131,3,3
4801828,trust,30.86,513967964,30626313-a00d-44a4-bbe5-93eb73af0c56,1,2,2,electronics,audio,15,6,0,78,2,1
4801838,jbl,92.54,513693637,17c1c935-d0b9-4f79-95c8-53d06925c1f1,1,4,1,electronics,audio,20,24,5,248,1,1
4801876,apple,33.42,515198584,1cf80227-2f7a-414d-8d43-37f3d7b1e131,1,1,1,electronics,audio,10,59,3,25,21,11
4801945,sony,54.89,517649241,87926d7e-f2dd-4450-b525-72433e7cbfb5,1,1,1,electronics,audio,8,28,1,124,2,2
4801946,apple,24.32,551454619,0592f13c-4dae-424d-a217-18915decc83e,1,2,1,electronics,audio,12,59,3,54,5,3
4801960,beats,102.94,552938125,94937208-82fd-4585-8699-68822635fdb3,1,1,1,electronics,audio,19,8,1,29,6,3
4801968,xiaomi,17.76,514083170,8818d007-6ffa-4df8-8bef-941cc68e70cb,1,1,1,electronics,audio,12,28,6,71,4,3
4801994,beats,267.68,542120292,aa317779-e5bb-4bf9-95c8-02cfaa62677d,1,1,1,electronics,audio,9,12,4,59,2,2
4802020,xiaomi,6.92,514617658,219edf0a-d02c-4909-bb69-fb6d7e1f5a40,1,10,2,electronics,audio,13,48,6,773,0,0
4802028,plantronics,270.25,531661763,1886301e-f886-4442-9f3a-4f0a017fbfc8,1,3,2,electronics,audio,6,49,5,56,1,1
4802035,awei,14.65,547970350,f192fbc5-f897-4c16-a834-acc42dd9116d,1,1,1,electronics,audio,5,57,0,22,1,0
4802036,apple,174.99,549607019,97fa9ab2-06b8-447d-9d54-dd165f512cfc,1,7,2,electronics,audio,6,36,1,183,11,4
4802036,apple,171.56,537198491,07d6efc8-cc6d-4833-841e-97278ae4fbfc,1,3,2,electronics,audio,15,18,6,77,15,14
4802039,audio-technica,115.81,512985160,8e9cfc43-40b3-4d97-9de6-3a40989a7405,1,3,2,electronics,audio,10,45,5,107,7,1
4802057,marshall,53.8,552636270,74785301-d06a-4e34-a7bf-acfdb6f1935a,1,1,1,electronics,audio,5,39,4,49,1,1
4802058,sony,49.02,514704468,611cc41a-9e64-4cdb-8aeb-3cf7562c84e1,1,4,4,electronics,audio,22,0,5,646,0,0
4802159,jbl,8.49,559800510,3de69164-479b-4df4-812d-d4bd1ee8c2e9,1,4,1,electronics,audio,6,30,4,296,4,3
4802160,jbl,8.44,518936968,4e7b8e13-9110-4deb-8019-99c25cc24873,1,2,1,electronics,audio,12,28,1,182,1,0
4802273,samsung,6.82,514809441,cb940589-a43b-4455-8072-0e19fa0742c0,1,3,3,electronics,audio,18,23,2,242,1,1
4802420,sony,13.39,556760626,a5a6ad3c-80be-46ca-961c-3b47049110f0,1,1,1,electronics,audio,14,11,0,103,0,0
4802438,steelseries,69.45,551886958,a00473cd-1e3a-4741-89ca-5c7dd769c5a4,1,2,2,electronics,audio,9,42,3,169,0,0
4802444,sony,15.42,564405256,ab6d5b6c-c8e5-4d51-bb96-4ad8a9cf790e,1,22,4,electronics,audio,5,1,0,607,1,1
4802452,jbl,76.96,560046427,1a66ca28-f71d-4b58-a268-b50425c281c3,1,6,5,electronics,audio,13,16,1,307,4,3
4802479,marley,15.42,542795236,c89e7a0e-7b3b-4846-964b-d3ae5ad4d06c,1,31,1,electronics,audio,19,23,2,2777,0,0
4802492,sony,21.36,548571180,224b9a0d-36ca-4454-90e6-a43b19eb8ba2,1,32,4,electronics,audio,19,13,4,800,6,0
4802587,ergo,6.41,535119265,d35274fd-a5c2-4ba9-9c64-24246ad8ee58,1,80,5,electronics,audio,21,31,6,7596,1,1
4802593,jbl,25.48,515074376,7c8c233f-6a4e-4ff8-8217-18f74227662a,1,1,1,electronics,audio,16,39,3,61,4,3
4802855,jbl,21.85,550766727,0cb8afa1-293d-436d-9239-67ae06b182b0,1,8,2,electronics,audio,5,34,3,359,4,0
4802870,jbl,25.71,548595602,18d92cc7-ccb4-4b6a-8d50-15c1c211681a,1,1,1,electronics,audio,14,50,0,55,3,2
4802878,jbl,14.9,558423806,902c0fa1-120f-4bbd-890b-8535303c05f7,1,3,3,electronics,audio,17,11,1,222,4,4
4802962,olto,12.59,546178492,e9ed39a7-14fc-4422-bde1-42c81f9819c4,1,1,1,electronics,audio,13,54,1,66,0,0
4802974,kingston,37.04,512469437,661dc881-b286-4760-b752-1062a986de55,1,1,1,electronics,audio,12,47,5,260,6,6
4803012,sony,169.77,525449929,e97fe000-2518-49ab-908d-0b4994314cad,1,2,1,electronics,audio,13,18,4,119,3,2
4803015,sony,38.59,524566828,63b3892b-640a-422b-af6f-1ab3a37dae24,1,13,2,electronics,audio,22,9,3,713,20,0
4803016,sony,38.59,542219572,d25e697d-2f31-4054-9233-a222578440e0,1,8,3,electronics,audio,6,20,1,773,3,0
4803121,jbl,27.77,558690950,87066dba-0ebf-4f86-af29-d75a16d5aa36,1,16,2,electronics,audio,8,35,4,451,7,0
4803204,jbl,26.23,524566828,d6f89ce6-de85-433a-8aa2-3e712a88a7a6,1,5,1,electronics,audio,5,2,2,393,8,3
4803204,jbl,26.23,524566828,6cd2cd1b-b7dd-41b7-ab21-502dc6969b2d,1,5,2,electronics,audio,20,52,6,207,26,11
4803204,jbl,25.97,524566828,897cc64c-4798-410e-ac33-16c9286da333,1,2,1,electronics,audio,17,37,3,129,45,17
4803319,beats,237.81,523131225,aad6d09a-0329-4694-82f3-3fe780744810,1,2,1,electronics,audio,3,56,2,61,1,0
4803324,marley,46.31,541794311,b6ace418-cf2a-425c-8c4e-ab3d1182853d,1,30,7,electronics,audio,8,33,5,1343,5,1
4803388,jbl,86.91,559702650,fb518168-0298-452f-9802-d24db1c6b241,1,2,2,electronics,audio,9,6,0,146,0,0
4803389,jbl,63.06,512516593,568d5462-b2ef-4c60-9e5c-3111cc959c94,1,2,2,electronics,audio,4,48,6,128,4,3
4803390,jbl,43.5,514835952,c6eaccf7-034e-4887-90d1-72b2de15e51c,1,1,1,electronics,audio,10,18,4,452,0,0
4803399,jbl,28.57,563777212,4b05fc76-f812-4e25-a5d2-d4e780671822,1,1,1,electronics,audio,18,10,5,185,3,3
4803449,sony,5.12,512589760,90804df1-d855-4f72-9856-933cc142f06c,1,2,2,electronics,audio,13,3,0,41,9,7
4803449,sony,5.12,512589760,90804df1-d855-4f72-9856-933cc142f06c,1,2,2,electronics,audio,13,3,0,41,9,8
4803459,bose,273.31,558380559,7b08304b-8b06-453c-ab78-9405188cd3bf,1,6,2,electronics,audio,7,54,5,285,24,0
4803557,hoco,5.66,525224565,507346c9-29b6-4c0e-b5d6-3a18bc40e6f7,1,3,1,electronics,audio,10,39,5,392,4,2
4803557,hoco,5.66,525224565,507346c9-29b6-4c0e-b5d6-3a18bc40e6f7,1,3,1,electronics,audio,10,39,5,392,4,3
4803585,huawei,102.68,563895332,0b51aefd-c498-4f8a-b48a-8620e6689a9b,1,2,2,electronics,audio,5,41,5,170,0,0
4803597,plantronics,20.57,561093298,430ee9d7-414d-4572-9ec5-81f3954304b4,1,1,1,electronics,audio,6,28,1,232,3,0
4803603,marshall,65.94,544467281,ece30246-69aa-47bc-b407-6497eff2de25,1,2,2,electronics,audio,19,18,2,69,4,0
4803603,marshall,65.93,544467281,2989ea5a-f079-4eb7-8659-e91ee8b5fc06,1,3,3,electronics,audio,18,58,3,78,6,3
4803639,hyperx,100.36,556805863,ce1fa80a-bf33-4cdd-883d-5b015baf1af0,1,2,2,electronics,audio,19,25,5,145,1,1
4803710,meizu,25.71,518515286,0dac8551-c253-4223-9278-429e019783b0,1,2,1,electronics,audio,14,37,5,443,5,0
4803750,jbl,7.93,514930409,f43b427c-8c9c-4989-8f5a-ddf4118021da,1,1,1,electronics,audio,15,45,0,220,3,0
4803771,sony,409.02,547817986,060be693-5738-46c2-bd75-94bbdc4e6586,1,9,2,electronics,audio,16,27,0,703,2,0
4803771,sony,409.02,516118109,a920bc0a-87c7-463d-9055-c0c726d88293,1,2,2,electronics,audio,16,34,5,129,7,4
4803771,sony,411.59,540009550,34f0776d-1883-4798-ac73-9aeb844d9f7b,1,7,7,electronics,audio,21,39,6,136,18,10
4803807,sony,424.16,564224889,b4c48092-c0f1-4359-aa50-28423296ea6b,1,20,4,electronics,audio,12,32,4,1420,10,0
4803807,sony,412.63,515047656,7311903b-b329-4dd8-9a60-cd738c97ff2f,1,3,3,electronics,audio,15,37,4,86,21,9
4803809,,25.48,529943363,f45e56c6-d6b5-4379-a067-b301791db60f,1,4,4,electronics,audio,15,23,6,74,0,0
4803811,meizu,25.71,560129845,bada6541-1e63-4111-9673-bea240017504,1,6,1,electronics,audio,15,1,1,357,2,0
4803897,jbl,46.31,529624404,34477939-eadf-4ed2-ad6a-ea3fe011ace3,1,12,5,electronics,audio,11,31,3,508,4,4
4803903,marshall,113.13,512692288,63884032-4e93-4ffd-84c9-70f08823af7f,1,5,1,electronics,audio,8,59,1,193,1,0
4803945,xiaomi,55.86,548964752,3d994ee4-2420-4cc0-9e7e-4b7d7610acc5,1,1,1,electronics,audio,6,43,1,97,37,6
4803948,xiaomi,6.67,561140697,dc529735-f193-4bb6-993f-6e04334f1ea7,1,3,3,electronics,audio,20,19,1,194,32,1
4803976,samsung,115.81,514515023,5144a1dc-8f73-40ce-af56-3a28f65bdc67,1,5,5,electronics,audio,23,20,2,168,19,17
4803977,samsung,107.49,560172372,2b4ae5e7-6061-4444-a7dc-e4a6399e186f,1,2,2,electronics,audio,6,40,0,70,3,3
4803977,samsung,107.49,541525319,920a3c9a-4b80-4c7f-b533-6cb513329993,1,1,1,electronics,audio,7,55,3,22,10,10
4803977,samsung,107.49,547301671,38bd2c8c-4b5f-4913-a0ad-0120f8c79dcb,1,1,1,electronics,audio,2,0,3,95,47,25
4803981,huawei,38.97,514271986,1dd4485d-b273-42f7-8bea-7ce8037d3367,1,8,5,electronics,audio,15,8,0,481,0,0
4803981,huawei,38.97,513030712,3843329c-d312-45d0-aa28-085f7d916660,1,2,1,electronics,audio,9,23,3,59,7,5
4803981,huawei,38.97,513030712,a3a4366f-ad39-49c7-9a99-0744cc83169b,1,5,5,electronics,audio,6,37,0,93,11,9
4804025,xiaomi,24.95,537142918,7720277d-ba5f-4200-a419-a074a50d7a19,1,3,3,electronics,audio,14,36,3,181,5,5
4804034,asus,102.94,560446295,02e01482-1d58-4459-adf3-ad2320a52d96,1,2,1,electronics,audio,13,12,2,328,1,1
4804055,apple,192.23,547594629,377024e2-592e-4160-8fec-4f6b06aa9e41,1,1,1,electronics,audio,9,38,2,20,18,17
4804055,apple,190.34,523272971,eb13c4d1-a1da-4607-89d4-bbd32fb1c0eb,1,2,2,electronics,audio,3,52,1,69,85,50
4804056,apple,160.36,545681894,9c41c49d-e121-4619-ae91-138441440ca6,1,1,1,electronics,audio,15,9,1,33,21,18
4804056,apple,159.98,512444599,71c09fa4-4266-4675-aabd-0d571efa08eb,1,2,2,electronics,audio,8,57,3,81,32,19
4804056,apple,160.88,514179041,86057ebb-b0ed-4ad7-8475-83992f526240,1,4,4,electronics,audio,11,46,6,186,33,25
4804056,apple,161.87,538648461,8a7bb930-93ae-4f8f-a47d-93bc9c9045e5,1,3,2,electronics,audio,10,30,1,261,52,28
4804056,apple,161.87,514179041,dc4dba35-033a-46a3-82fe-c1fd841c9314,1,1,1,electronics,audio,12,6,1,17,51,36
4804056,apple,159.91,514179041,a3c906fc-f1ca-4a86-bf2e-79bdb40eec08,1,7,3,electronics,audio,16,38,3,661,76,60
4804056,apple,159.8,514179041,c15f5e14-cea6-427a-a9fb-f8e0af3fc06a,1,2,2,electronics,audio,19,42,6,49,93,71
4804130,huawei,8.22,518292145,1b9d3834-f131-4e5a-bafe-98b133654688,1,1,1,electronics,audio,13,19,6,175,2,2
4804153,olmio,43.76,519111408,4e69c298-1345-4e4f-b1cc-7cb0c92258c6,1,3,3,electronics,audio,12,43,5,64,4,2
4804220,awei,27.13,523520269,3b8fe2aa-737e-433e-b1d2-69c2864d3533,1,2,2,electronics,audio,7,2,3,61,1,1
4804295,xiaomi,22.84,547875043,80466518-4773-4834-8996-a2347fd9dd0b,1,2,2,electronics,audio,17,54,2,199,7,7
4804295,xiaomi,23.03,550343321,14347f8c-73fd-4d5c-9618-05111b7c4fab,1,4,4,electronics,audio,4,50,6,74,26,15
4804295,xiaomi,25.23,558317034,ae1e544e-eef2-4b84-8f47-1515375813c0,1,8,3,electronics,audio,15,1,4,355,45,32
4804382,crown,22.85,551052856,7c6b3eed-76bc-4003-a2df-4e9bbd118a74,1,3,2,electronics,audio,18,50,3,463,0,0
4804417,jbl,46.31,521962871,828df21d-b4f9-4f72-836a-bfe42444cda8,1,2,1,electronics,audio,9,17,6,1346,1,0
4804418,sony,223.91,537242876,0f07fc84-1c19-4445-8d79-0e8d8a137fdf,1,1,1,electronics,audio,7,48,3,201,1,0
4804428,usams,48.45,544604740,2c9fc2ec-c66e-40ef-a932-05371b502680,1,2,1,electronics,audio,4,33,2,395,6,6
4804434,xiaomi,53.38,555524167,db958ced-1c48-4c66-9d30-3c0336884fb0,1,7,2,electronics,audio,13,41,3,930,32,0
4804434,xiaomi,53.23,515202395,52f5ce85-0727-432a-b3b9-9bf1f1636e92,1,2,2,electronics,audio,12,36,0,82,7,1
4804443,jbl,179.6,512493135,59f8eeb7-2044-4282-bb93-4f1c9c609f80,1,11,11,electronics,audio,11,2,0,533,22,22
4804501,ritmix,3.37,514127317,b332ec72-5344-49e5-a3d5-27507b726259,1,1,1,electronics,audio,4,21,2,54,0,0
4804550,olto,5.12,519624194,596d266f-819e-4532-9d51-73a540f56ff7,1,4,2,electronics,audio,16,30,3,227,3,1
4804578,jbl,231.64,513358506,62a29777-422c-404b-90eb-6ff479da6403,1,6,4,electronics,audio,6,35,0,417,2,0
4804592,apple,406.27,561816033,52b0e6b0-2e07-434f-a994-0e75cd226df0,1,2,2,electronics,audio,11,2,6,121,1,1
4804605,cnd,48.88,521602865,8ee38ade-cfd9-4afd-8084-0decf97ecba3,1,1,1,electronics,audio,3,46,4,136,9,1
4804607,elari,62.91,564641481,18e4286c-a7be-41ab-bfe3-bc0581c18a8e,1,2,2,electronics,audio,10,30,0,136,1,0
4804607,elari,61.65,515863094,94c56502-42f7-42f4-b3ef-f3bf295d2983,1,18,5,electronics,audio,17,0,1,1301,3,2
4804618,sony,167.29,545563264,8c4ef9c2-97b2-499f-929f-bbbd4cac7d01,1,9,3,electronics,audio,5,57,2,656,33,1
4804650,bluedio,38.59,563983918,e394a7a8-7ad1-494f-be2e-073f33130370,1,1,1,electronics,audio,11,13,5,208,1,1
4804660,xiaomi,23.07,529341760,ce166219-2f6c-49f7-9697-e5909dab0ff0,1,3,3,electronics,audio,6,13,4,159,6,6
4900011,braun,143.89,514722324,657c8100-eb4c-45ec-8e0d-2bda129f15a5,1,147,13,appliances,kitchen,10,49,3,5698,1,1
4900190,saturn,10.22,513118847,2445a480-7f5b-4cce-baab-53c82a9c9782,1,6,3,appliances,kitchen,5,0,3,481,1,1
4900214,kenwood,270.25,515534106,1886ce75-3316-47cb-98bf-a92bbb365f85,1,1,1,appliances,kitchen,17,15,5,179,0,0
4900270,kenwood,270.25,518825208,ad3008a4-c736-40e1-b7cf-fb1e73749728,1,4,3,appliances,kitchen,8,27,4,400,1,1
4900331,scarlett,44.84,529357476,5bd8a02b-0dfe-4b2f-91c4-259032c104b9,1,6,1,appliances,kitchen,6,53,3,267,0,0
4900359,scarlett,44.92,512841944,fb210dcc-6a9b-447e-a8f7-85fc3097521f,1,16,4,appliances,kitchen,6,29,4,1095,0,0
5000012,jaguar,76.68,533300919,bf671ba6-e9da-42b7-9821-e13088cf3530,1,5,2,appliances,sewing_machine,4,23,6,356,6,1
5000046,brother,127.03,525464033,0c005355-788a-44bc-acf8-13bed8fc8d2d,1,2,2,appliances,sewing_machine,7,10,4,113,0,0
5000065,janome,210.52,531019364,910b7784-315f-416b-a312-8f1b0edfad8d,1,6,4,appliances,sewing_machine,10,38,1,581,1,0
5000108,janome,130.83,558992731,5bc2fe64-94d9-4575-9e93-a9c2975a24f9,1,17,5,appliances,sewing_machine,5,46,5,1242,0,0
5000223,janome,111.02,513908781,e760b08c-8140-42fc-8f59-938674096465,1,3,1,appliances,sewing_machine,22,39,4,563,16,8
5000311,brother,121.95,562301418,b3d522d4-895d-4b34-aa54-52c0e87cfc4c,1,4,2,appliances,sewing_machine,13,52,4,539,3,0
5000336,janome,231.64,514475427,b251fc9a-e891-4690-a5e2-09ac6d7dd09c,1,6,3,appliances,sewing_machine,16,15,4,564,0,0
5000401,janome,1615.37,514948230,242a40a6-2837-4134-bcc4-eaa3a8e55082,1,2,2,appliances,sewing_machine,6,35,5,147,12,12
5000401,janome,1615.37,514948230,4874dbd8-7018-488f-982a-f085c175478f,1,2,2,appliances,sewing_machine,13,8,6,41,16,16
5000401,janome,1615.37,514948230,2b2e82ab-ded3-4d94-a423-ed6183919497,1,11,2,appliances,sewing_machine,19,13,1,198,25,19
5000401,janome,1615.37,514948230,0dcddb13-7f35-4535-b23c-e571aa954ed7,1,5,2,appliances,sewing_machine,19,41,2,320,30,20
5000403,brother,114.54,538967279,370b8caf-70d9-468d-8ade-cd834fc6bb61,1,5,2,appliances,sewing_machine,19,59,5,175,14,6
5000418,brother,102.73,512424424,6a30cdbf-2865-4287-abcf-476e8343813b,1,25,4,appliances,sewing_machine,4,9,5,939,18,8
5000427,janome,1003.86,515826621,edc82551-81e3-4838-b9f3-d0f979b577d1,1,10,4,appliances,sewing_machine,11,7,5,677,29,0
5000471,janome,249.66,532583668,a37239ba-2d4d-4def-a093-b67807bab051,1,2,2,appliances,sewing_machine,5,36,1,165,3,3
5000487,janome,1046.05,514948230,62c4d822-7d08-4133-b203-0776cd94602a,1,3,3,appliances,sewing_machine,5,30,2,364,27,6
5000487,janome,1046.05,514948230,62c4d822-7d08-4133-b203-0776cd94602a,1,3,3,appliances,sewing_machine,5,30,2,364,27,7
5000487,janome,1046.05,514948230,3082e34e-bfc1-4642-9502-2ed97883983a,1,1,1,appliances,sewing_machine,5,22,4,45,34,13
5000493,janome,101.67,513260272,adee7bed-4c2d-4248-ae13-b1d6e3fc206b,1,5,2,appliances,sewing_machine,6,39,0,711,1,0
5000504,janome,138.2,526772551,d054b17d-d312-442f-853d-7ebf08013c93,1,2,2,appliances,sewing_machine,16,15,6,3514,4,3
5000529,janome,125.99,513536423,2e9ebb49-06a1-4a57-9d15-ca988c1f51ce,1,6,6,appliances,sewing_machine,14,35,6,364,1,1
5000532,bernina,209.79,533015697,9892a5f6-240c-445b-a637-7e5bd57725ff,1,31,8,appliances,sewing_machine,13,20,5,4053,1,0
5000548,jaguar,74.31,515633124,d2c818c6-b1a2-406c-8ca6-fa1bd68c74da,1,2,2,appliances,sewing_machine,13,30,0,690,0,0
5000565,janome,103.0,539623204,40e140e0-5dbc-46a4-8770-43ef70848b01,1,6,4,appliances,sewing_machine,16,48,5,466,9,2
5000636,janome,484.11,512518332,a760ba36-d6a1-4539-910e-cce039c627e3,1,1,1,appliances,sewing_machine,14,26,2,66,3,0
5000664,brother,142.79,519240039,ce9b1a9f-cc44-484c-9dec-5173f50e59d4,1,1,1,appliances,sewing_machine,14,40,5,58,1,0
5000701,janome,167.29,537048637,de02d5d0-d218-40b1-bd02-42a408450eec,1,5,2,appliances,sewing_machine,19,35,1,824,0,0
5000741,brother,160.88,555599198,cdd4b358-9b72-4b47-be3b-2b9023789dbd,1,14,7,appliances,sewing_machine,18,56,2,827,0,0
5100165,fitbit,180.16,559452120,3f18036b-7460-4d4a-ae2c-d0a15ab334b1,1,2,1,,,8,34,5,73,4,1
5100263,wonlex,29.6,519683021,6342ed3c-a774-40f9-88b3-af329bfcfc64,1,10,7,electronics,clocks,11,41,0,487,28,3
5100265,wonlex,42.47,531018538,45831f51-2ba9-4bfc-b2ef-26eb00249b91,1,24,10,electronics,clocks,17,25,6,3093,0,0
5100266,wonlex,42.47,557630933,7812e710-09a3-4875-b720-ad246e45bb76,1,2,2,electronics,clocks,5,23,4,57,5,4
5100337,apple,321.48,535318184,96120180-382f-4efe-bb81-c7bd328d6b55,1,1,1,electronics,clocks,16,53,1,27,66,38
5100342,apple,329.22,535233650,2a54b21b-1143-4578-bfcd-85fc970fd182,1,9,3,electronics,clocks,15,2,4,315,0,0
5100343,apple,333.21,543448413,6dc0083a-74ee-4c42-a75a-8dcb56720b66,1,2,2,electronics,clocks,10,24,5,62,19,5
5100347,apple,370.64,521827112,70691a88-0dc3-4978-add6-39ced011fdfe,1,2,2,electronics,clocks,6,50,2,95,4,1
5100351,apple,325.21,523562581,091b1866-8b12-4d35-860d-9a03a42be3d7,1,2,2,electronics,clocks,9,18,1,201,2,1
5100375,xiaomi,69.5,560932309,7e035d85-95f3-460c-9eac-f9abdf0c2291,1,7,5,electronics,clocks,21,37,4,257,4,2
5100377,xiaomi,70.53,513295884,bd2353a6-36e7-49b0-b638-513f769cd2a9,1,2,2,electronics,clocks,10,21,5,70,33,6
5100403,garmin,180.16,515931302,a449ad6d-0fe0-4cb4-82e8-fa792e4d0e9d,1,2,2,electronics,clocks,17,25,4,73,2,1
5100403,garmin,180.16,512512039,4721def7-d734-4f25-9362-43e0dadad7d2,1,5,5,electronics,clocks,5,31,1,128,7,7
5100403,garmin,180.16,512512039,63b394ad-0e75-4671-a7db-88e8365768ae,1,10,3,electronics,clocks,22,37,1,490,8,8
5100403,garmin,180.16,512512039,4b6c393e-2665-4305-9bf0-9a4d9a113d8f,1,3,3,electronics,clocks,6,5,3,68,10,10
5100414,garmin,204.11,555727293,4dbf13c9-0b49-4c9e-834f-c3f3ce830e4b,1,1,1,electronics,clocks,19,28,2,95,1,0
5100419,garmin,665.56,516089814,23229f32-4f8c-4624-9bd8-d81a12c1229d,1,4,2,electronics,clocks,14,18,0,137,1,1
5100438,garmin,79.77,563988589,bb37a5ad-9d27-4705-b34c-f879d690c644,1,3,3,electronics,clocks,11,32,5,187,1,1
5100466,elari,25.71,561864419,b9d0ba21-15e5-48fa-b3cc-166c4027c44e,1,4,3,electronics,clocks,4,56,6,93,21,1
5100503,xiaomi,23.09,552255435,f7ba227d-cf29-4703-a89e-4918e5d1f608,1,3,3,,,13,57,6,71,13,13
5100542,wonlex,46.31,512924342,0ac0acf5-4b45-4b6e-9610-a1a116d16764,1,40,9,electronics,clocks,17,28,5,4370,0,0
5100562,apple,298.34,555340642,a584fbb9-df8b-495e-9685-7a1af7c7c5e1,1,2,2,electronics,clocks,20,24,6,1508,4,4
5100563,samsung,259.36,536125697,5defc860-cde8-487d-866e-d801a80669d4,1,5,5,electronics,clocks,12,13,5,216,6,6
5100563,samsung,259.72,523974502,5650bf75-b46f-489e-9848-c85426b91bb5,1,8,8,electronics,clocks,4,52,0,2164,36,23
5100563,samsung,259.72,523974502,6538c766-c224-4c05-aace-8697f7e77cac,1,14,2,electronics,clocks,8,17,0,7818,42,28
5100563,samsung,259.6,523974502,579e8da4-2898-4eaf-8c85-89b7d27067e1,1,5,5,electronics,clocks,17,25,6,251,98,62
5100564,samsung,259.55,556931862,5c94996c-6af0-4d0b-854e-cec92a42ff09,1,1,1,electronics,clocks,7,52,6,56,9,8
5100565,apple,460.72,526903079,85e25ec2-b914-4116-beb2-cd9062d73917,1,5,2,electronics,clocks,14,46,6,121,12,3
5100566,apple,459.5,514074113,694e9685-73d2-428d-a501-48717622bb17,1,1,1,electronics,clocks,9,18,5,144,59,15
5100566,apple,453.78,539479985,410d5de8-075e-4557-8139-621ee0943a29,1,2,2,electronics,clocks,9,20,3,67,35,30
5100566,apple,459.59,539479985,f6228902-224e-4c61-b1b3-779dbc2f8e18,1,1,1,electronics,clocks,12,47,3,48,61,53
5100566,apple,453.29,539479985,25ba96b8-d47b-4f27-9833-d1e668af8df3,1,2,2,electronics,clocks,2,54,1,68,89,76
5100568,apple,487.5,522816611,e1c14282-3732-47ef-a714-240ad2bd2690,1,7,2,electronics,clocks,2,34,1,286,9,1
5100571,apple,433.72,516684165,6bce9d70-c33f-4889-aba6-1cb2a3f45de7,1,9,1,electronics,clocks,11,23,6,257,13,2
5100571,apple,433.72,514597168,cfe97a40-80d8-4824-8eae-d1cd5d08ca04,1,7,2,electronics,clocks,16,45,5,300,49,6
5100572,apple,434.73,560793823,02004982-9214-4ea7-aad7-80c7fdf50e6b,1,3,3,electronics,clocks,11,53,3,251,1,1
5100572,apple,434.73,541800103,11ee1cd9-20b8-40bf-b823-1dc24938c544,1,1,1,electronics,clocks,5,13,3,362,26,20
5100573,apple,462.05,545916983,9a14d1e1-dc91-441e-bd9c-7b8de58958c1,1,7,4,electronics,clocks,16,36,0,165,8,5
5100574,apple,460.17,557583589,3a148123-1fc7-41c9-a189-081f1857a784,1,1,1,electronics,clocks,13,27,6,39,4,3
5100574,apple,459.83,534833574,1e38aa14-e20b-4e06-9f18-380cd5d92ae3,1,2,2,electronics,clocks,8,56,4,99,19,18
5100576,apple,421.35,515627099,9acffdb0-0afb-4d7b-a1fc-2aaf80b951d8,1,3,2,electronics,clocks,19,38,6,122,12,8
5100577,samsung,291.94,537063272,293010f2-dcb7-4c1b-9c3d-1a7a38e22dcb,1,2,2,electronics,clocks,15,25,1,169,15,12
5100593,apple,985.59,556219121,49c8312f-6991-4c75-9f72-6d30f7840609,1,2,2,electronics,clocks,5,16,4,148,0,0
5100597,jet,36.01,551672383,3ec1004f-23aa-43a6-82bc-9e8e4c7b872f,1,21,2,,,7,47,3,1127,0,0
5100597,jet,36.01,561053921,b28ad1b6-aba9-8caf-34f6-6a570a9d7380,1,10,10,,,12,7,4,272,2,1
5100610,apple,360.34,541642975,02e4fa47-45ba-458a-a841-a54120085dac,1,3,3,electronics,clocks,7,48,4,78,5,4
5100610,apple,334.6,541642975,0106ff2a-267e-458a-8390-dbe75b875aa0,1,1,1,electronics,clocks,13,50,1,95,10,10
5100610,apple,334.6,541642975,6069aacf-fad1-4ef9-8e27-e083aca20ff6,1,3,3,electronics,clocks,13,57,1,42,12,11
5100610,apple,334.6,541642975,6720a384-b834-4627-8d30-1d3928a2364f,1,2,2,electronics,clocks,4,36,4,198,16,15
5100619,elari,125.81,514047500,471d103f-54fa-40cd-8614-7c55b5da1569,1,1,1,electronics,clocks,6,49,2,64,2,2
5100628,garmin,257.38,523812770,29b6549e-ba6e-4fd5-8cb2-86aaaaffd35e,1,4,4,electronics,clocks,13,39,3,45,17,17
5100649,garmin,311.44,520814200,e95fb52f-8712-46f9-a1b2-c971489afdab,1,1,1,electronics,clocks,14,29,0,329,2,1
5100649,garmin,311.44,520814200,e95fb52f-8712-46f9-a1b2-c971489afdab,1,1,1,electronics,clocks,14,29,0,329,2,2
5100674,xiaomi,149.04,525650202,ae17054d-b76c-4f00-931f-dc04a7dffcd1,1,2,1,electronics,clocks,11,39,3,167,11,4
5100684,polar,346.98,539157735,a6f4f6cc-1f44-42ee-aac1-f2fc85e11f9e,1,9,7,electronics,clocks,20,4,1,2587,0,0
5100689,apple,360.11,512476567,de2bf9fd-4a99-4153-a8c4-6b91179309c8,1,1,1,electronics,clocks,7,9,6,12,19,12
5100692,apple,630.62,513487671,6918b149-acc0-4988-aff0-ebbdcc63a938,1,4,3,electronics,clocks,18,24,5,1423,1,0
5100706,garmin,896.11,522378252,27301a04-b898-4781-80c1-93bf8cfed1ca,1,16,3,electronics,clocks,6,8,5,943,0,0
5100715,aimoto,50.31,525800704,bf478b55-c52d-4446-8197-0c4012e4c77e,1,5,2,electronics,clocks,19,15,2,165,2,2
