product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1801518,haier,900.9,547793993,dc4952b9-cb85-4245-9d61-28038448a260,1,2,1,electronics,video,2,53,3,344,0,0
1801537,haier,360.08,530746712,f2c68957-a5e8-4ec2-a0c2-814801fd09e5,1,14,3,electronics,video,18,12,3,892,4,1
1801539,lg,396.48,522087026,bf10123b-5517-4d5b-8036-f1bbff71a55c,1,1,1,electronics,video,9,41,1,292,57,10
1801542,lg,486.24,515829528,e09f2bde-9e88-4568-9c3a-9b740475e610,1,15,8,electronics,video,14,11,5,1785,1,0
1801543,lg,490.62,517674334,11beb488-36db-4b37-8c74-ebfcfcae3180,1,18,5,electronics,video,6,56,4,1166,1,0
1801551,haier,463.31,522015382,8b94b543-76d5-473d-8510-65ed85a1d0ec,1,3,2,electronics,video,14,9,6,386,20,8
1801555,lg,462.2,554420160,3a7db4af-b703-4474-9754-beab0c0921da,1,1,1,electronics,video,7,7,4,22,3,2
1801555,lg,460.48,527498194,70ddcf76-e7d6-4e19-80af-380fc00c9304,1,2,2,electronics,video,9,55,1,73,11,10
1801555,lg,462.05,513320236,1bd4539b-d512-4bf5-a858-2fb4ac8fa180,1,4,2,electronics,video,15,30,4,6628,134,20
1801555,lg,462.05,513320236,6b1663a5-b157-4f62-a4af-5a7281bfdc5a,1,5,2,electronics,video,9,26,5,2016,137,21
1801555,lg,459.21,513320236,f83ed866-4c91-467a-b24d-2cf93e4d58a6,1,13,6,electronics,video,9,20,0,7110,153,24
1801555,lg,459.21,512386086,91b2e5fd-6073-42c8-843d-c8434521bd07,1,10,2,electronics,video,6,30,1,3292,218,30
1801555,lg,459.21,512386086,82437093-bf86-4ada-8d69-2f5a8eb53b0c,1,4,1,electronics,video,14,43,2,596,264,38
1801555,lg,459.16,512386086,63264362-e91f-4e02-995c-d22953efa68d,1,1,1,electronics,video,11,31,6,217,324,50
1801555,lg,459.16,512386086,5ed6e30f-9807-460c-953d-5ed1d350c3ec,1,1,1,electronics,video,8,24,2,182,360,58
1801555,lg,459.16,512386086,d6403aca-95e5-4e19-83bb-458c9fc0787d,1,6,2,electronics,video,11,14,2,342,365,60
1801563,sony,1466.96,536655764,cd922340-9b78-4205-ba5c-7eb36e9969c2,1,3,3,electronics,video,19,21,6,291,1,1
1801569,sony,2187.7,520425978,cd510d61-c542-4a0e-97d8-3b95b6f13a42,1,4,3,electronics,video,6,23,4,5938,0,0
1801569,sony,2187.7,524555769,67b76d21-b4a9-4cf6-865d-b5a0a0777cec,1,108,4,electronics,video,21,49,0,4934,7,3
1801590,sony,607.22,517648897,31bedb80-2e5a-4616-a230-a5d84ab3e14a,1,2,2,electronics,video,15,19,5,658,2,2
1801592,sony,514.22,514275667,1571d82e-1b34-4897-a354-aad0a8f88819,1,13,5,electronics,video,17,0,6,628,4,0
1801620,sony,694.46,562869969,9e48bd41-8796-48f1-b2e2-d92174d1c391,1,10,3,electronics,video,11,5,2,405,18,5
1801623,lg,389.94,515552365,048f27fc-437c-47a4-a8cb-f04f3d6ca404,1,5,1,electronics,video,11,45,2,391,6,2
1801623,lg,389.92,541429445,d4205b3b-1061-4793-8728-e9c72a91d92f,1,2,2,electronics,video,14,18,2,84,25,13
1801690,samsung,369.37,513908078,617eb786-ad6c-4a37-bc87-031acee2e036,1,2,2,electronics,video,4,42,4,58,28,25
1801694,hisense,540.53,561543804,c42bac11-2b8d-4d2c-a062-11db22a4d357,1,3,2,electronics,video,12,48,6,100,7,4
1801695,hisense,591.78,544265624,4f72f9b2-9281-4de7-9d03-3649d8f447d2,1,21,2,electronics,video,17,53,1,3649,2,0
1801698,hisense,489.05,558662706,69f2e9b0-5f66-4488-92c9-1c79d3e2fd26,1,1,1,electronics,video,18,43,5,54,6,3
1801712,lg,366.8,547859862,326adb98-3359-4f27-90aa-238770ae7932,1,3,3,electronics,video,16,48,5,153,3,2
1801739,samsung,289.56,518403262,044f96f9-1b36-4c79-bf99-0a442ad57c7a,1,20,6,electronics,video,13,32,0,2290,0,0
1801739,samsung,288.04,517547072,8fcc4f49-4490-41d3-8bd4-cf65df67685c,1,2,2,electronics,video,12,44,4,171,11,4
1801739,samsung,289.56,540452233,041fd2a5-6369-4c7c-85ea-e219e73612a1,1,4,4,electronics,video,9,16,6,547,27,19
1801762,artel,205.1,514023151,c1fb4ccc-ceb0-4952-8559-8e63f7e6a29f,1,1,1,electronics,video,16,38,5,29,18,3
1801762,artel,202.04,513000384,8e9b3422-8d9c-425e-b728-2cb15a9c05bc,1,5,2,electronics,video,10,54,2,128,5,4
1801762,artel,204.61,532422635,af993da1-36ae-457e-b09e-ba73c4099527,1,10,9,electronics,video,8,57,1,1484,6,5
1801762,artel,204.61,514023151,68067d0c-4080-44fc-9a95-f4a5b649e78b,1,2,2,electronics,video,14,20,5,64,40,11
1801766,artel,147.18,535067312,4459ca21-c29f-4a37-84e0-ab2b5a3f449a,1,2,2,electronics,video,11,7,3,151,7,2
1801770,changhong,133.59,513722493,5606df46-1878-446b-ab55-f4d1bbad16a6,1,6,2,electronics,video,11,39,4,815,1,1
1801771,changhong,159.33,543834010,7aabfe9b-e2cd-4e0c-9893-51470a055c81,1,1,1,electronics,video,9,44,5,63,11,6
1801792,elenberg,218.51,536613315,57fd6a7f-3f66-48a4-ba60-e913416ec166,1,4,2,electronics,video,10,38,3,2701,0,0
1801806,artel,124.32,513003529,26434fbe-e748-4e82-9e5b-f55cae98a611,1,2,2,electronics,video,5,26,4,141,3,2
1801834,yasin,385.85,547099486,342556a1-9868-4503-92df-497174e721d3,1,11,6,electronics,video,20,36,0,430,43,0
1801848,tcl,269.2,535629377,1afcfe9d-41c1-4537-82dc-7c3aa6d0fe99,1,1,1,electronics,video,5,32,5,181,1,0
1801849,samsung,632.91,546061702,87c64ebc-5c0c-4b17-95c3-79183ffa1536,1,3,2,electronics,video,16,12,1,219,10,2
1801849,samsung,635.25,512870255,8ad24824-8315-4940-90cc-98ab40f3ae1d,1,1,1,electronics,video,11,43,5,29,28,8
1801849,samsung,617.49,513119922,381d421b-c6b5-4712-bdd1-4138d0848d9e,1,2,2,electronics,video,7,54,1,54,21,19
1801856,harper,102.19,515576400,9e6cfe98-e3b2-4c94-9768-347f7a75fc44,1,2,2,electronics,video,13,15,0,88,1,0
1801858,tcl,192.54,518652619,2cc32833-7f4b-4bd1-a901-cb978fb4d029,1,5,5,electronics,video,8,40,0,392,3,3
1801872,kivi,231.64,512590267,5d232f2c-7806-4b55-8d09-8ae6e9801837,1,10,7,electronics,video,21,21,2,1432,9,2
1801874,kivi,463.07,513705037,bde40a1b-57ba-47dc-bc44-73b3a5301f8c,1,4,4,electronics,video,17,32,4,168,14,14
1801881,samsung,488.81,541478472,90117453-dcc3-4089-b0ea-8232bf5fd926,1,5,5,electronics,video,14,15,0,261,8,6
1801881,samsung,493.96,529011210,a5331a50-506a-44cf-a6f8-0a4d52fb9197,1,3,1,electronics,video,12,18,3,210,60,13
1801881,samsung,493.93,529011210,14d02395-b4fa-46a2-93e1-33cf396e2d6d,1,2,2,electronics,video,7,29,0,130,72,16
1801882,samsung,437.33,513831203,ea60ba71-c720-4bac-8032-06a44febd2fc,1,28,3,electronics,video,18,40,2,1874,39,5
1801882,samsung,463.07,518957516,9353553f-b541-44ca-89b9-4ee2259d088a,1,3,3,electronics,video,11,39,2,142,69,21
1801883,philips,257.38,541995794,d583f1d1-0ac5-4079-a4d8-d899356df210,1,5,4,electronics,video,10,23,4,127,21,3
1801883,philips,231.64,541995794,ad658907-dcad-481e-98d5-58b348d7700f,1,2,2,electronics,video,7,52,0,62,26,8
1801884,shivaki,255.97,551391741,e876065d-096f-4da6-91a9-f9337118ff48,1,5,2,electronics,video,11,37,0,335,1,1
1801887,horizont,448.87,514666347,7eedd54e-b64d-415e-a469-739b90e39dc0,1,2,1,electronics,video,5,56,4,50,1,1
1801887,horizont,489.05,518640802,33e0f888-e75b-478c-804a-5d5cf81c71b2,1,2,2,electronics,video,7,12,0,692,4,3
1801897,samsung,1106.82,512642007,c8876930-944b-41e0-b344-e4ed9b6ed76a,1,3,3,electronics,video,3,58,2,45,8,7
1801899,samsung,769.39,513013149,c75ff365-bf10-4718-988e-30e6df9b6581,1,4,2,electronics,video,9,35,0,160,16,7
1801900,samsung,483.48,556441106,2d3f799d-1b9c-464d-8b70-6bc4213c99a3,1,3,1,electronics,video,17,52,4,174,1,0
1801900,samsung,483.41,551789961,15d7a509-ddd8-4641-bf57-d9b8d6b32646,1,5,5,electronics,video,11,9,0,154,18,6
1801910,samsung,643.47,517976725,a9da15d6-9c24-4afd-b4eb-9d14b53f6189,1,18,6,electronics,video,18,40,5,902,3,0
1801914,sony,2187.42,556463882,c0c3f636-af03-469d-96c9-0498dc153620,1,2,2,electronics,video,18,53,4,113,0,0
1801915,samsung,720.71,512555050,2262c15e-56d0-4926-8601-051c1ef64b04,1,26,4,electronics,video,12,38,1,3392,20,8
1801915,samsung,720.71,512555050,2262c15e-56d0-4926-8601-051c1ef64b04,1,26,4,electronics,video,12,38,1,3392,20,9
1801915,samsung,720.71,512555050,da0f6e4f-7570-41c9-902c-f26372a9d9e0,1,2,2,electronics,video,6,58,0,50,40,20
1801929,samsung,559.96,513013149,f415b88f-9ea0-4ba7-8aeb-02e53eb577e9,1,8,1,electronics,video,7,45,1,255,54,10
1801940,haier,231.64,563447596,04f45200-b5c9-4ecc-a3f6-ccded07b8495,1,3,3,electronics,video,15,23,5,151,17,8
1801949,sony,694.74,515249728,c0fb1619-f256-4f0b-8dd9-63008cecb2b7,1,7,2,electronics,video,21,57,1,405,0,0
1801958,sony,1363.48,556743534,5b6b292a-4d20-46d3-b3bb-401abfb8ba15,1,8,2,electronics,video,15,56,5,883,0,0
1801960,haier,347.47,516869039,a758897a-d81d-4405-9cb5-18813c97b577,1,5,2,electronics,video,8,17,2,123,11,11
1801962,philips,209.76,546669297,3603dce8-4d6d-4b7c-b4df-fa82992c0cd3,1,1,1,electronics,video,7,32,1,315,10,1
1801995,haier,193.03,516995237,0386a796-ee0b-4946-a792-22452813a4b5,1,2,2,electronics,video,10,34,4,44,9,4
1801995,haier,193.03,518941147,6bbd88f4-4a57-4acf-9da5-9c626e07b7ef,1,7,3,electronics,video,14,13,4,162,20,11
1802002,ergo,409.28,554472356,3b058df4-67e7-4a48-a3d3-cf8b8707939c,1,5,2,electronics,video,20,58,5,425,19,3
1802004,yasin,244.22,524029162,514acad1-2fe2-4250-a2de-a9de66704ad2,1,4,3,electronics,video,6,31,1,196,6,1
1802005,lg,437.26,513048065,c21083b2-34b4-4ba2-aeab-bdd6fa709f8d,1,17,17,electronics,video,10,59,0,1071,8,6
1802014,lg,849.19,551185107,3a3d1cc8-003e-459e-8475-0b7f5f2f362c,1,10,3,electronics,video,5,52,2,3507,0,0
1802019,lg,1158.31,560097598,ae7867ce-52da-490f-8ff3-e92407edb6cf,1,5,1,electronics,video,19,55,4,177,1,1
1802021,artel,475.95,522461331,b448c5b3-a6f1-440c-a6aa-6ff93b6b3971,1,15,3,electronics,video,13,25,2,1430,1,0
1802024,samsung,2573.79,534273035,419cd92d-0395-48ed-86bc-293d0a7e44fb,1,1,1,electronics,video,10,54,6,49,0,0
1802037,lg,300.75,514626266,7f7ced50-0c1b-4982-869e-48780f4575fa,1,6,6,electronics,video,18,50,4,480,23,15
1802037,lg,300.75,514626266,895d6628-61d6-4d35-891b-e5402ebab99f,1,1,1,electronics,video,12,54,5,598,25,17
1802037,lg,282.89,514626266,66d67ef2-79fa-42ff-aa31-45244be79086,1,2,2,electronics,video,6,12,6,79,27,19
1802056,samsung,1158.31,540336251,2b3ec531-94bc-4e10-89c3-801596a44612,1,19,2,electronics,video,16,8,2,488,2,0
1802058,philips,1081.08,517547436,6583c4f8-7658-4f6d-9f54-d7256cf46805,1,5,3,electronics,video,8,50,4,382,12,1
1802065,samsung,1286.78,514509393,4d86a1de-2adb-48c0-8bc5-9148dd33912c,1,13,3,electronics,video,6,12,2,1003,2,0
1802079,tcl,513.76,516673082,413c18e6-d0e8-411c-82c1-c6d2301289a1,1,4,2,electronics,video,20,19,5,649,9,1
1802109,blaupunkt,514.79,517095824,9ba394f1-c3c0-41a9-957d-32aafdb9a28a,1,33,5,electronics,video,6,13,4,973,5,0
2100093,samsung,169.63,513350629,35df2314-b2cc-48a5-a541-a48d7366a85d,1,3,3,electronics,video,17,19,1,99,8,0
2200063,sony,110.66,516324058,a7a444a0-a45a-429d-9732-16c3565f43f9,1,11,7,,,9,49,5,751,1,1
2200448,canon,220.28,545597004,1bf6261e-5de1-4a32-ba3e-304b20e3ec9d,1,7,3,,,12,23,2,761,0,0
2200448,canon,220.28,519322381,c18b338f-cf0b-476f-9f44-ff6bd00567f5,1,2,2,,,16,9,5,43,80,5
2200486,nikon,1698.89,525380025,a8623cd6-fa27-4509-bee9-0f914010eceb,1,4,3,,,8,22,1,70,1,1
2200838,canon,1330.83,513551888,6f084cc0-7d04-460b-b31b-0873fca17564,1,3,3,,,13,15,2,78,3,0
2200885,nikon,228.48,555994103,043a63af-34d8-13fc-9298-a2c37c07b396,1,2,2,,,6,8,4,168,1,0
2200908,sony,1183.81,512364323,81196554-46bd-4dbe-929f-e158ebe198cc,1,13,2,,,10,18,6,595,25,2
2200908,sony,1183.77,517528954,8120aaa7-d0d9-4862-80e3-1a8d3dafdd84,1,2,2,,,13,8,3,75,8,3
2200934,canon,230.74,512620503,97beb5f8-8b46-48ea-9d5c-00eb39dd4858,1,16,1,,,23,15,6,806,3,1
2200949,canon,664.08,518341886,f2b90f69-baaa-4ba5-9eeb-3b3f29906846,1,3,3,,,9,3,3,162,16,11
2200980,canon,939.54,514522028,a701e995-6e26-4ee9-bc22-f2c741388a84,1,11,3,,,13,49,1,300,4,1
2200988,canon,772.19,513941239,ca4d157e-d88a-456a-af13-5c62c72717f4,1,11,3,,,12,57,4,247,8,0
2201033,canon,694.72,513941239,2fa55bd3-a8fd-46c3-9e19-410bc7eeb69f,1,4,2,,,20,23,0,191,61,30
2201033,canon,694.72,513941239,74efab38-3f76-4b56-9ea3-00ec87f8914f,1,3,1,,,14,27,3,170,115,35
2201036,canon,514.79,519322381,7edbb37b-28df-4cba-8fcd-b92b6533bab7,1,2,2,,,14,52,5,50,26,15
2201036,canon,514.79,519322381,6410c4d5-7e99-442e-b67a-ff0aec20f9ee,1,1,1,,,22,56,5,13,27,16
2201036,canon,308.86,519322381,e8ed1148-5a15-49b9-b9d4-7965eb2bcf61,1,1,1,,,15,29,1,26,126,38
2201036,canon,308.86,519322381,588a51ca-5423-4162-8313-2018c31c614b,1,10,2,,,20,33,1,228,132,45
2201036,canon,308.86,519322381,8ee29748-e4e9-4a97-b309-18c68e9fbaf0,1,1,1,,,10,50,2,24,138,48
2201036,canon,308.86,519322381,fa7f4305-7bbe-40a8-8990-9e322f4924f5,1,4,2,,,20,45,6,101,187,78
2201036,canon,308.86,519322381,0d2f0cb8-a8be-4435-bbbb-ef70a2d9b9ae,1,2,2,,,9,45,1,54,199,90
2201036,canon,308.86,519322381,503d09b8-c7c0-457b-b0ec-a348148cb2ee,1,2,2,,,7,32,2,45,203,94
2201067,canon,2149.35,522345808,2f08009d-6293-40ee-aacb-f1af5e59fd64,1,13,8,,,11,17,3,750,1,1
2201108,nikon,1028.94,558140939,524c0e5a-28a9-4fc3-b736-8780d8d00ed5,1,10,2,,,22,12,1,1234,1,1
2240053,canon,2565.89,516675926,41581529-6035-4523-8177-d817797a13f6,1,2,2,,,9,18,3,80,42,12
2240053,canon,2565.85,516675926,cfb2b614-b077-4e1a-802d-7e3b0cc7fc4e,1,2,2,,,23,10,4,64,43,13
2240112,laudio,123.56,514952628,d976d4f4-ba71-4536-9d4b-95c1e37e1b1d,1,1,1,electronics,audio,4,52,6,56,1,0
2240125,canon,411.83,519322381,e176a0a8-ed6c-41a5-bd0f-081567beca72,1,2,2,,,14,6,4,47,53,18
2240125,canon,401.53,519322381,9841fce5-6eeb-45b0-ad48-e53a33c250f5,1,9,3,,,5,25,6,332,91,45
2300074,sony,216.37,514630657,fdbe177b-7f31-4075-8965-b90418871378,1,3,3,electronics,camera,14,32,3,86,7,4
2300138,panasonic,386.08,530176720,a87c5773-bf1c-4a0a-8f69-db0a0e83824a,1,1,1,electronics,camera,0,59,6,114,5,0
2300200,panasonic,244.54,554494605,ef380672-a7d5-4ec3-a1dd-288572f87330,1,2,2,electronics,camera,5,53,6,130,3,2
2300219,sony,553.4,544549829,1d9e4fc1-81e6-414e-93e5-500fc5c55abd,1,5,3,electronics,camera,15,23,2,201,10,6
2300290,panasonic,776.93,550990221,4daf8eb9-2f79-4bff-be6a-a41f95fb45fe,1,2,2,electronics,camera,5,22,0,124,4,0
2300294,gopro,436.24,516733578,03a6fced-54ce-4f90-85c6-5ac7ca6640ee,1,1,1,electronics,camera,23,57,3,75,4,1
2300294,gopro,462.82,522196596,8e01cde3-d411-4d74-b593-f048cf89777d,1,3,3,electronics,camera,21,12,3,41,40,13
2300294,gopro,462.81,522196596,728493b5-7de7-4241-bb09-80e0c26e6739,1,2,2,electronics,camera,16,8,5,68,44,17
2300295,gopro,231.64,513522990,0e463ec2-e31a-4817-9d20-42bac6899ba0,1,8,1,electronics,camera,19,8,0,1161,10,0
2400163,hansa,179.9,540621806,b8fd270c-4d68-4dda-97d1-5eeda57b4133,1,6,3,appliances,kitchen,16,25,6,2041,0,0
2400452,gefest,71.89,548116736,ead50ef8-8d97-4f10-bba4-930cc709ea58,1,6,4,appliances,kitchen,14,9,3,395,0,0
2400648,turbo,51.46,512452885,4b3b2b28-f0a7-431f-974f-0c357fc28ee3,1,2,2,appliances,kitchen,6,17,4,107,9,7
2400656,turbo,154.42,565376019,a2bf75ad-be2f-4df1-a1f4-3f43631b8837,1,1,1,appliances,kitchen,12,6,2,194,0,0
2400666,turboair,43.12,526526862,c52404a0-a80b-44c8-9988-477a6069e296,1,2,2,appliances,kitchen,12,59,6,202,5,5
2400707,gefest,95.76,516105691,78e76882-945b-452e-ac5f-475ae5863a9a,1,1,1,appliances,kitchen,3,44,1,359,0,0
2401243,bosch,140.37,513724411,2ef52c2e-e037-4bd8-b523-ba84350709d2,1,1,1,appliances,kitchen,16,38,5,267,3,3
2401244,gorenje,108.06,560074272,d37d2a98-83e2-43c3-b147-4628084e0931,1,1,1,appliances,kitchen,13,58,4,81,5,3
2401356,samsung,138.14,559518139,df71b436-7cdf-4fb5-9643-66db4822d4dc,1,16,3,appliances,kitchen,9,11,1,2730,1,0
2401444,gorenje,241.34,514069068,5379e445-92e1-46cb-8f2a-d0a826f7bdc1,1,20,2,appliances,kitchen,10,5,4,979,2,0
2401450,oasis,43.24,545502567,82108076-3c8e-458e-af2b-dc3e089cdcd5,1,13,9,appliances,kitchen,17,12,2,444,0,0
2401484,elikor,87.52,513354529,4efe986d-94e8-41dc-9ddc-476ce763a011,1,11,3,appliances,kitchen,12,33,0,835,1,0
2401880,hansa,51.2,533596305,e4e3d275-175c-4300-bc92-6043d9cc8394,1,10,2,appliances,kitchen,7,17,5,610,1,0
2401885,oasis,38.35,516684956,8014ec59-8993-4bdf-be9a-c9f450bae29a,1,3,3,appliances,kitchen,18,32,4,180,0,0
2402015,bosch,303.71,557029307,d801b057-3ba6-45c9-997e-a8c5569d0c1a,1,11,4,appliances,kitchen,8,57,1,553,0,0
2402086,teka,307.19,513731862,48582926-08bf-44a6-991e-d5a32a23c379,1,1,1,appliances,kitchen,11,10,6,66,1,0
2402251,akpo,145.09,512811091,e90eecfd-5eb1-4209-913c-334d9cc80c68,1,2,1,appliances,kitchen,3,32,2,173,8,0
2402283,elikor,181.47,512717930,c120b4f6-79f5-433c-8cb6-f685edd5ab18,1,14,3,appliances,kitchen,4,16,5,493,0,0
2402391,oasis,61.01,521399226,75ecbb2c-a6e2-4e05-800d-06ca1834079d,1,6,6,appliances,kitchen,11,2,6,668,0,0
2402843,akpo,147.05,513079033,52d379f4-c6ad-42a9-90dc-e9fb5aa16f05,1,17,3,appliances,kitchen,19,12,1,1223,0,0
2402870,gorenje,77.2,516474784,dd28408d-d419-49aa-8f3e-243c6949667a,1,4,3,appliances,kitchen,15,33,6,353,0,0
2402998,turbo,56.6,558771136,da13e04f-a8f3-4da1-9831-5489e8786bd1,1,7,2,appliances,kitchen,13,17,4,980,0,0
2403051,midea,40.98,544278561,0f2fc3cc-68b8-48a4-99ff-308278456cbb,1,3,2,appliances,kitchen,6,22,2,595,0,0
2500223,hansa,257.12,518913332,59778194-cffd-43f2-ac10-a08a36ee0b1d,1,3,2,appliances,kitchen,5,54,6,116,4,3
2500300,dauscher,244.51,521814635,0fcf0517-4e22-4f29-ba24-0cb86a7609ed,1,23,4,appliances,kitchen,6,47,6,1000,0,0
2500562,darina,223.92,563553827,488a6c0f-ed9e-48d0-ae02-ccdd52c21640,1,2,2,appliances,kitchen,16,24,6,119,1,0
2500566,asel,61.22,547398328,292cc4fa-f818-4ccd-aac2-8d7e6fa9622d,1,3,3,appliances,kitchen,14,20,1,69,9,1
2500566,asel,61.03,547398328,0a923289-2d4f-4840-98ba-fc75208baa6c,1,3,3,appliances,kitchen,14,29,0,84,21,3
2500590,gefest,194.73,512390127,6193a4cd-289e-4cd9-b9ce-f861a44ed71f,1,12,1,appliances,kitchen,10,51,1,674,1,1
2501068,delonghi,384.29,518641390,7e0ad1cf-55e1-479e-80f4-108e882b3ef7,1,2,2,appliances,kitchen,18,38,1,81,4,3
2501069,asel,46.31,557062126,d6fea2e4-ae1a-46f8-960b-162a635ecef8,1,1,1,appliances,kitchen,12,12,2,58,0,0
2501142,artel,41.13,550198798,d32114b5-cfda-4552-9c3c-a2b0ca56f4cf,1,7,3,appliances,kitchen,15,26,0,357,0,0
2501150,samsung,622.29,526147562,90562983-a384-4384-807e-5be4432885ae,1,10,3,appliances,kitchen,7,9,2,629,1,0
2501196,midea,244.51,524706803,c370c2e7-813d-4dc7-9035-a16441239da6,1,3,2,appliances,kitchen,21,15,6,205,8,2
2501230,hansa,277.97,536024691,bba55f35-6652-4077-b9d9-01b62451fed2,1,4,2,appliances,kitchen,8,39,3,151,6,2
2501391,midea,305.64,534475016,551041cc-f77b-4d80-8a9e-b1156d750961,1,21,4,appliances,kitchen,0,25,6,1444,0,0
2501451,elenberg,110.66,557580534,a2ca2900-6d01-4992-868d-903cc4128dde,1,2,2,appliances,kitchen,9,57,5,210,2,2
2501453,asel,96.94,512899234,7649927f-33dd-4ef4-bb91-2cb19982cc72,1,15,2,appliances,kitchen,17,31,1,1160,10,0
2501466,gefest,347.69,517311984,28a6d46b-0a08-4797-82bc-d456e38b449c,1,5,1,appliances,kitchen,11,5,6,1115,0,0
2501493,smeg,514.69,518757041,9700e3b3-d4ca-41fa-9733-e82005b6bc95,1,1,1,appliances,kitchen,17,11,1,108,0,0
2501514,luxell,168.08,516725205,057b6119-eec4-4346-b18e-1598660e1a94,1,2,2,appliances,kitchen,6,58,3,231,0,0
2501534,gefest,304.25,512996475,d7704a42-5a8d-4f22-a086-3a97643efb4d,1,41,5,appliances,kitchen,5,55,2,1221,0,0
2501599,hansa,306.6,512883819,d6098ca9-6caf-4466-826b-fe9984743579,1,15,10,appliances,kitchen,17,35,0,634,2,0
2501626,,166.14,512439938,05fc3b1d-eada-4e1c-b26e-290b2ab1f3ac,1,1,1,appliances,kitchen,6,18,4,25,0,0
2501671,bbk,55.58,512381347,5a954305-70e9-4fdb-864c-221a3c582691,1,8,3,appliances,kitchen,17,45,5,226,0,0
2501933,scarlett,79.54,553657893,d5e98386-c937-4efe-95b5-5cc9dcefdbcf,1,9,3,appliances,kitchen,18,40,0,622,2,0
2501976,dauscher,280.55,515899323,405bc154-bba2-4a1f-94e7-1024959fc38f,1,1,1,appliances,kitchen,3,30,3,83,6,3
2502052,artel,54.98,514682261,4aa22bc8-681e-4421-9337-1de38f7c4aae,1,1,1,appliances,kitchen,13,11,5,115,3,3
2502209,hotpoint-ariston,297.54,512568669,cffdc355-c50f-4017-8581-e6f3f69e42b5,1,27,15,appliances,kitchen,7,49,0,3290,13,1
2502242,indesit,260.47,512876463,d50083e1-c5e9-4b71-863a-8a9ced82776f,1,26,1,appliances,kitchen,12,12,6,1935,7,0
2502243,indesit,283.89,512860171,28ffe7b7-7cc4-466f-92bd-595f519c96e6,1,7,3,appliances,kitchen,8,59,4,486,2,0
2502268,dauscher,115.81,559522037,0afa6452-c9d5-4404-8775-efc25b1ee888,1,2,1,appliances,kitchen,11,28,5,310,0,0
2600128,,166.03,522140148,24a80a3c-8969-418a-aab9-db6cbc17158c,1,4,3,,,12,33,5,531,0,0
2600164,,115.58,521896286,c79fddc0-3be5-4e31-9f64-1d1bb649d108,1,2,2,,,7,34,0,163,5,2
2600254,,167.29,530467036,5b533147-d0bb-4aa4-8ff6-60686ef6c04d,1,2,2,,,13,7,5,123,1,0
2600391,,138.74,513634225,933b879b-fef7-426c-9652-403876ee8e09,1,8,5,,,18,52,5,489,0,0
2600463,greta,159.04,560068978,91e37999-73d2-489f-90bb-4a59817c563b,1,7,2,,,11,47,1,586,1,1
2600524,gefest,360.66,513056083,0d0c01d5-890a-46fd-a25e-d128cef53610,1,16,6,,,17,22,6,940,3,0
2600528,gefest,201.0,512452645,735b9da4-dcb7-402d-9b55-33fe2a8e27a2,1,3,3,,,13,24,4,107,13,7
2600528,gefest,201.0,512452645,735b9da4-dcb7-402d-9b55-33fe2a8e27a2,1,3,3,,,13,24,4,107,13,8
2600803,,245.31,561423892,c34939da-3c6f-488a-944f-ae456604a440,1,4,2,,,6,12,2,91,7,4
2600845,darina,308.86,512960322,157b2026-2e2d-40cc-9355-84101fadddc8,1,3,3,,,7,10,6,140,9,0
2600960,darina,205.9,540023885,db013137-5a51-4029-a451-168febc3b3f2,1,3,3,,,11,50,0,74,1,1
2601016,gefest,181.92,533189542,9e4c77a8-438f-4af9-b156-e9640b5064cf,1,12,8,,,15,46,1,496,0,0
2601036,gefest,254.55,515924439,2d48b370-a94c-4b3a-b0d0-6ccfccf11b7a,1,12,6,,,14,14,4,709,5,1
2601085,,453.55,556972109,af27d20d-89a6-444e-8e4d-ea5df6706ac1,1,1,1,,,11,55,6,160,1,0
2601106,gefest,183.54,519197272,8f2be947-b42b-4b31-9f19-6843f3a5544f,1,2,2,,,9,26,4,454,5,2
2601110,gefest,365.0,561546844,d3d4da45-4830-4427-863d-ac136be23b89,1,28,9,,,6,57,0,1530,1,1
2601131,gefest,276.2,512762567,baf52178-abb1-495e-8371-e710e6a23c49,1,27,2,,,10,8,5,1194,14,1
2601236,gefest,91.89,540585193,02c478f7-34b2-4362-a2a9-796eef50d7e9,1,2,1,,,10,2,3,294,3,0
2601299,dauscher,411.37,560034528,0aabc304-f554-48f2-8639-72dc9b61e3d7,1,4,4,,,7,27,3,251,4,3
2601299,dauscher,411.37,524198026,02ce627e-7a61-475b-858d-d75107035721,1,2,2,,,7,31,3,84,16,9
2601382,bosch,652.35,552628791,4a8e71cf-251d-4f46-a212-adaabffdf2e2,1,57,11,,,12,39,5,7957,1,1
2601413,artel,141.39,513545724,9f71e126-06e7-4c21-a856-2199619184f7,1,2,2,,,6,59,6,161,17,9
2601413,artel,153.93,551352516,a9cfc49d-2001-4d6f-a07c-c567ea875be8,1,5,2,,,8,53,0,394,15,11
2601440,flama,114.03,528331726,e223aa86-873c-41dd-8867-1f481f22ec9e,1,2,2,,,13,35,6,226,1,0
2601441,hansa,317.93,561086962,ba3977b8-da06-486b-98e6-6f3f2fcc0c4b,1,15,5,,,7,58,4,407,1,1
2601446,dauscher,437.57,524514313,3f8af06d-d329-4278-9ea9-7753fd9d6303,1,2,2,,,8,54,6,288,27,5
