product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
6100130,ibox,62.81,537851465,48c3b22d-6553-4457-9abc-f316661d930e,1,1,1,auto,accessories,19,41,4,44,3,3
6100130,ibox,62.67,518950420,7909139a-baf7-451a-9951-5794603e0038,1,1,1,auto,accessories,5,52,6,31,4,4
6100160,ibox,73.85,525615130,3e2508e8-a08a-4b1d-9478-f43e658fae6e,1,28,5,auto,accessories,9,20,4,1620,1,0
6100199,neoline,70.86,529470991,af9226a7-e2f8-4def-bc13-03c0bbeb4c03,1,4,2,auto,accessories,2,51,4,203,10,0
6100206,playme,123.19,530599462,1438b72a-8893-f447-1f22-7a8a36164b28,1,38,3,auto,accessories,8,22,3,14518,44,0
6100243,playme,146.44,552835727,e1035ca6-7f0c-4848-a888-3e919b7b91d7,1,17,2,auto,accessories,20,11,6,1490,1,0
6100257,fujida,38.35,513525958,d8bae36c-2bdc-4f4d-b5b6-0cec9d90fec2,1,14,4,auto,accessories,18,6,3,1201,2,0
6200013,electrolux,90.07,520034291,5f31be20-bada-498f-962a-e7755131848f,1,16,3,appliances,environment,5,18,6,490,2,1
6200013,electrolux,90.07,513730998,a847f151-d998-401b-93fe-223b48f72314,1,4,4,appliances,environment,16,1,2,866,6,6
6200035,elenberg,56.6,515285349,2b51c4dd-3077-4f69-bbc4-366a755e0c94,1,1,1,appliances,environment,14,40,4,102,10,5
6200074,timberk,51.22,544477304,16b7c1cd-6002-4769-9a38-68d1731adf6a,1,32,6,appliances,environment,4,57,2,1448,0,0
6200141,electrolux,20.57,512556684,943b183b-0b99-4045-b590-a6f754e17b81,1,4,4,appliances,environment,21,48,3,154,5,2
6200159,elenberg,10.27,529132240,6ef22dcb-c5a7-4ca4-8566-1df31bd6a5bf,1,5,5,appliances,environment,12,39,5,157,1,1
6200160,elenberg,10.27,541525951,83d6a6b3-34f3-47a3-9ff2-45aa98f2dafd,1,4,3,appliances,environment,2,4,1,160,9,2
6200162,swissline,16.93,518679765,1331e973-13cf-4c74-9bcd-753de4598750,1,4,4,appliances,environment,7,27,1,569,0,0
6200264,ballu,117.38,518666246,5630e112-ea7f-46fa-bc8d-344c3a0ded22,1,1,1,appliances,environment,7,18,2,42,2,1
6200284,tefal,90.07,512924038,09a4172c-ba7d-4910-8964-7c9ac373ddc4,1,4,3,appliances,environment,11,25,0,618,5,5
6200292,elenberg,48.88,521836919,b759d37c-390e-4651-9664-ff6d944f182b,1,7,4,appliances,environment,9,0,0,539,1,1
6200292,elenberg,46.33,536449453,dedf05e2-da28-4e29-a498-60544cc420c1,1,6,3,appliances,environment,18,33,0,147,10,2
6200323,electrolux,64.33,548925234,930239b9-9424-4a8e-8f39-9d2757683019,1,17,3,appliances,environment,16,19,1,986,8,0
6200324,electrolux,72.05,517180322,09928d7a-bdce-4fb8-a6d9-96dbd270762f,1,1,1,appliances,environment,15,0,1,623,3,2
6200523,timberk,64.32,559030014,9c6c623a-5977-4027-9cae-e8a7f0f90def,1,12,2,appliances,environment,4,44,4,339,14,2
6200524,tefal,79.79,514377144,a2864dac-73c3-47da-a030-0737234d6d42,1,9,8,appliances,environment,9,17,5,4318,3,1
6200524,tefal,92.64,512420258,953b6099-9910-4040-a3be-9b394c485fa2,1,2,2,appliances,environment,14,40,0,39,17,9
6200670,luxell,48.72,512466905,b60239db-e485-4457-b4d9-28ec81f21a60,1,30,3,appliances,environment,6,9,1,1456,5,0
6200674,denzel,30.86,519144012,b2f20f7d-3a15-4514-b865-354405c1e988,1,7,3,appliances,environment,6,30,4,1076,2,0
6200689,oasis,37.81,517677126,2fa58908-c5e4-4a84-ae80-9731fadd5a6e,1,11,3,appliances,environment,17,48,1,382,3,2
6200710,oasis,33.44,527323797,68ca1552-178c-47b0-933a-0166ae6fe355,1,8,5,appliances,environment,8,51,3,261,1,0
6200711,oasis,45.12,512922801,94bdee8a-03a4-4c7a-a6ad-f7160bc3c100,1,5,3,appliances,environment,12,52,5,293,2,1
6200724,oasis,22.11,514539750,d96f2647-59b9-412c-a931-578f0f06f43c,1,3,3,appliances,environment,18,58,6,148,3,3
6200736,oasis,28.29,527434296,edce6f16-1311-4d41-8ded-640d71d51c89,1,8,1,appliances,environment,18,7,4,662,1,0
6200736,oasis,26.71,558214471,62952836-274e-4a06-b74d-c14572150718,1,2,2,appliances,environment,4,41,4,100,19,6
6200762,saturn,40.9,513319750,961bbaaf-40c8-4e94-9ce5-71a52fed1f6f,1,1,1,appliances,environment,8,17,3,347,0,0
6200773,ballu,87.49,558854535,e676b95b-dc8c-4d70-929b-be6519120a21,1,3,2,appliances,environment,8,3,4,117,5,1
6200804,oasis,30.01,512418667,25790f4e-a1c6-4a1e-9598-b7cde8331fa2,1,3,3,appliances,environment,11,54,3,84,7,2
6200843,,107.93,513052260,c7455033-d8ad-4656-9c66-9c7ee71d9915,1,26,1,appliances,environment,9,46,6,800,8,0
6200909,,62.52,518383579,3c22f064-763e-48ef-a7d2-dadfc1d19424,1,3,1,appliances,environment,5,28,4,164,1,0
6200916,,39.36,516767494,0f47a684-bc68-4edc-9471-f2db5e0c70ca,1,5,2,appliances,environment,5,11,2,2127,3,2
6200935,,60.21,516800853,cdea1ff9-519b-4db5-b1e8-97e22c804b1d,1,2,2,appliances,environment,20,25,1,140,8,7
6200949,,11.81,516235542,aaa021dd-f809-4a45-8a67-c1f6743acc4c,1,4,4,appliances,environment,6,23,6,184,2,1
6200958,,23.4,538031187,54990fac-73a7-4a2a-ae2c-900e73e240d0,1,2,2,appliances,environment,3,29,2,280,6,4
6200972,alteco,68.99,513643754,0786aafd-e528-48c1-a3ff-2d53976be00b,1,1,1,appliances,environment,6,31,5,75,2,0
6200975,,55.06,558465654,e2249ce3-3430-4126-b4fb-11213306b58f,1,35,1,appliances,environment,15,57,3,1059,0,0
6200982,,35.75,515396696,a7b9fe8e-cb6a-4de9-97d1-17b19c41e2c9,1,18,4,appliances,environment,13,43,6,1415,13,2
6201011,,25.2,522804847,e4ee538c-7e85-4fcd-bcd4-61913e5e037b,1,6,1,appliances,environment,10,41,3,256,6,0
6201015,,102.26,512843218,1ae91366-b741-4bc0-991a-9ef9ed655fc2,1,14,4,appliances,environment,21,36,3,380,6,0
6201015,,102.26,512843218,1ae91366-b741-4bc0-991a-9ef9ed655fc2,1,14,4,appliances,environment,21,36,3,380,6,1
6201016,,81.57,546967331,c9912cae-2275-45ee-88ec-778d1156612b,1,2,2,appliances,environment,13,38,5,101,154,2
6201018,,108.09,544697341,6aec12a4-9f9f-433c-8776-0b60e803895f,1,18,2,appliances,environment,18,41,0,1130,1,0
6201018,,108.09,557324724,dffbf2e3-2b02-4491-a4c0-a0df6687ba17,1,5,2,appliances,environment,17,37,3,557,3,3
6201019,,36.53,516987449,5b8be008-5bbf-4254-ad45-6f087a8c9e5b,1,24,6,appliances,environment,6,37,4,1467,1,1
6201022,,83.63,514746894,bbe7db9d-39ad-4222-838d-59d623ee2886,1,2,2,appliances,environment,13,18,2,937,2,2
6201149,hyundai,46.07,512402558,4db2c2a0-dbfa-4bcc-a6f8-d0d3ebadcccc,1,9,3,appliances,environment,7,37,4,398,2,0
6201308,oasis,41.16,512731744,0163f02d-0fe8-4734-beb8-12a3627bce6a,1,21,6,appliances,environment,11,35,0,734,6,1
6300161,hotpoint-ariston,51.48,556822029,059c175e-a6cc-4d77-b3f1-89c98483377b,1,1,1,appliances,kitchen,9,49,6,158,1,0
6300233,philips,33.44,536434299,c02a2bbe-b310-48dd-a711-9c4ddd2b06ea,1,3,3,appliances,kitchen,12,13,2,326,2,1
6300325,tefal,33.43,554843892,a97dd05b-5773-4196-ade7-0789f264d48c,1,2,1,appliances,kitchen,17,55,2,657,3,1
6300680,redmond,33.44,513429517,5873b2cd-fbf3-4e48-8127-4b6ab3b9eb27,1,3,2,appliances,kitchen,16,33,6,168,78,16
6300680,redmond,33.44,513429517,5873b2cd-fbf3-4e48-8127-4b6ab3b9eb27,1,3,2,appliances,kitchen,16,33,6,168,78,17
6300687,tefal,43.97,560853975,cecbd658-5c34-4256-b787-788a29235d69,1,12,1,appliances,kitchen,14,47,3,801,2,1
6300739,vitek,25.71,532510082,f6f1d634-5681-4347-97c1-2a3877237c0d,1,2,2,appliances,kitchen,5,58,0,80,40,3
6300882,kenwood,82.34,515030368,96ed5129-5884-4f68-9999-9ae186ea2451,1,2,2,appliances,kitchen,8,22,3,153,2,2
6300984,redmond,28.26,536037929,c78d3c85-98a8-4664-986e-65b70b1dceb1,1,2,1,appliances,kitchen,6,13,5,265,10,1
6301296,redmond,38.59,555339704,0f17b676-b4ff-b49b-3100-8edaf06a8fa0,1,1,1,appliances,kitchen,19,35,6,104,2,1
6301338,galaxy,21.6,562710621,a85c4001-f86e-478a-ad1e-99ff0fc1ef88,1,8,3,appliances,kitchen,19,58,1,589,2,0
6301345,galaxy,33.44,513180013,ae411990-6fc8-4af6-a3c3-f2f85c03e2a7,1,9,2,appliances,kitchen,19,5,2,1048,0,0
6301352,elenberg,23.94,513315621,ca826337-1ed4-4495-9e83-ecccf90b6d7a,1,20,1,appliances,kitchen,15,35,3,1432,9,0
6301417,tefal,46.31,561146496,89787d75-3226-4981-a3f7-76e9d3155699,1,1,1,appliances,kitchen,7,5,1,137,7,3
6301456,elenberg,46.31,557242434,a2541d01-4e4e-4938-8582-806eb8aac6c6,1,5,3,appliances,kitchen,9,3,5,256,2,1
6301456,elenberg,46.31,512452645,c2d54390-e4fb-430c-ba17-499b370ca930,1,2,2,appliances,kitchen,13,30,3,100,40,2
6301556,aston,10.79,530195406,fd3fac28-4432-4522-b0de-1fe8cd9bbd15,1,19,2,appliances,kitchen,21,17,4,732,0,0
6301569,smeg,169.86,516231378,90cb7a14-4554-4220-85c7-ec58eb1c9a01,1,4,1,appliances,kitchen,21,32,0,200,2,0
6301612,maxwell,12.61,550881733,172b852c-555e-4add-98c1-73f41f5ab170,1,8,2,appliances,kitchen,18,46,5,340,0,0
6301655,scarlett,15.41,518626643,bf271d00-2a00-1867-959f-7852de7ec1ae,1,14,1,appliances,kitchen,13,50,2,716,1,0
6301727,saturn,9.09,534436278,0b06195f-fabf-4228-9141-5c16717bca06,1,10,3,appliances,kitchen,17,7,0,450,0,0
6301803,scarlett,23.14,556052700,430366cf-c0b4-456c-bfc0-41b76738ee29,1,1,1,appliances,kitchen,18,13,3,22,4,1
6301803,scarlett,23.14,532629950,6fa17188-2dfd-4506-bd8a-b7fd8b036f25,1,1,1,appliances,kitchen,6,47,1,76,2,2
6301804,smeg,195.6,516231378,1c189ba7-35bc-4f62-ab30-4796a141b6f6,1,2,2,appliances,kitchen,12,7,2,56,0,0
6301821,maxima,51.46,513040838,4f1b0df1-086e-47c8-a7a6-af6fa1bdc848,1,93,13,appliances,kitchen,4,26,0,5468,1,0
6301855,scarlett,30.0,518316924,32bdf731-e297-4d02-86e9-af5c59ecfe46,1,10,2,appliances,kitchen,15,17,2,763,2,0
6301874,vitek,51.4,514895008,d41cee90-f360-4b51-a75d-12e89b3d365c,1,18,7,appliances,kitchen,6,39,5,531,1,1
6301907,polaris,31.08,561915178,e866f5f3-3b77-4308-9762-d23f83bd868d,1,5,1,appliances,kitchen,9,53,2,374,0,0
6301925,bosch,69.47,512442280,f0e0fe65-647a-4089-a6c2-2f814db79e0f,1,4,1,appliances,kitchen,9,1,5,412,10,4
6302016,dauscher,28.29,522738202,83b493f5-a82c-453b-a96a-7b2d8740ad68,1,2,2,appliances,kitchen,12,18,1,85,10,3
6302024,polaris,100.13,514166007,8da4fd6c-a84d-4676-8b75-9b89193e819b,1,4,3,appliances,kitchen,12,39,5,320,3,3
6302208,redmond,69.47,513170459,0417e839-4fd7-4c71-9f88-1c1b2dbbc1bc,1,10,5,appliances,kitchen,3,36,3,428,2,1
6302209,scarlett,21.87,512895378,9d3396d8-c49e-47df-9726-8efa897aa545,1,1,1,appliances,kitchen,6,43,4,24,4,3
6302296,polaris,46.31,554061155,3228cc38-6675-43a5-9114-9799e6404e8b,1,15,2,appliances,kitchen,14,29,2,1347,1,1
6400194,intel,402.35,527942411,d36a089c-44af-4d06-9901-30dfcd40a202,1,1,1,computers,components,11,2,3,996,0,0
6400283,amd,256.12,551850974,9c84d19c-e7dd-43cb-8596-fa1b7e51a5aa,1,33,2,computers,components,12,31,1,2468,2,0
6400301,intel,596.81,514546157,0d2c6b8c-b291-4c69-9b72-60eccf0ffae2,1,2,2,computers,components,8,7,2,117,54,0
6400361,amd,250.2,512414593,765469ea-7c5b-431f-90f1-08420f9f093e,1,19,2,computers,components,10,11,1,2368,3,0
6500548,asus,209.53,522992179,945be1c8-3060-4c05-825b-dd73a2f61ff2,1,2,2,computers,components,5,51,4,69,7,4
6500548,asus,210.56,522992179,a36ca2c7-9b7a-4efc-ad0c-6c6f5eba6ac6,1,4,2,computers,components,11,10,4,117,25,17
6500548,asus,210.56,522992179,80763ec8-39e8-4f83-b072-be929139133c,1,2,2,computers,components,4,43,1,70,39,28
6500571,asrock,81.06,550339737,52c5549c-9cb0-4f51-aa3a-0c3ac4fabae5,1,2,2,computers,components,8,7,6,25,2,1
6500713,gigabyte,127.67,548333164,31372ae3-f260-48b5-8529-b2ac3e481cb8,1,12,6,computers,components,11,12,5,715,2,0
6500788,asus,113.76,515180931,d51026eb-4990-4364-a608-68001f6b92fe,1,3,1,computers,components,17,46,5,118,14,1
6500792,gigabyte,95.04,553706276,31365dca-3e4e-4cc8-a161-bed75833be1d,1,3,2,computers,components,17,50,3,161,0,0
6500865,asrock,126.31,513851404,b5523f57-54ed-4255-a5c8-d1dd93bf36d6,1,6,1,computers,components,13,14,0,295,1,0
6500890,gigabyte,121.19,550010188,a91f0bd8-3e24-4ebe-8328-6c9975cc0b9c,1,3,2,computers,components,13,59,2,195,0,0
6500912,asus,288.57,551329350,cdddecfa-ca52-441e-ba01-f3fc615840ae,1,3,3,computers,components,13,25,2,86,1,0
6500957,gigabyte,125.54,517370027,8129fbab-5a0e-4064-8bfc-f762f8aed8f8,1,3,2,computers,components,6,51,4,97,3,1
6501014,asrock,93.95,524510079,f47aa891-bd04-4a7b-b8e8-7107f676dc97,1,4,1,computers,components,15,43,2,645,1,0
6501015,asrock,53.28,513650570,8f5ea266-92bc-42d8-938d-a84028ec8c11,1,1,1,computers,components,12,10,2,99,0,0
6501067,msi,94.64,512632756,2156fc96-ce1d-472f-8612-8561d7b13a00,1,11,1,computers,components,6,29,6,656,9,2
6600175,geil,20.31,529926483,925dc295-6175-4037-9cf9-f7eca5a596ce,1,1,1,computers,components,10,32,0,79,1,1
6600305,,31.76,540557536,e6b5f938-b7ee-46b7-bde3-eadb80547807,1,2,2,computers,components,7,59,4,359,4,3
6600385,crucial,23.14,548739158,c7ea51ff-3627-4ff9-a7ef-dfbb121bdc53,1,3,2,computers,components,13,4,0,29,1,0
6600508,,88.29,549519637,b50e2820-c68f-4fdd-9ff1-558cac15dc85,1,2,2,computers,components,9,37,0,76,15,2
6600621,kingston,40.67,512452968,8589ccad-10bb-4b8a-af86-69b1b9cd3d95,1,1,1,computers,components,13,59,5,72,2,1
6600654,hyperx,78.0,512392441,640aa94c-3e42-4e62-bd42-7b9bd657c9ca,1,3,3,computers,components,13,19,3,147,12,1
6600655,hyperx,40.8,512776436,de2d1c6c-ccee-496d-9d2b-4f131d1bbba0,1,3,3,computers,components,14,26,1,48,11,1
6600741,crucial,36.65,513851404,b5523f57-54ed-4255-a5c8-d1dd93bf36d6,1,6,4,computers,components,13,16,0,295,2,0
6600987,crucial,137.46,521349647,6210f256-3a08-45a8-b184-f37d92d1b78e,1,2,2,computers,components,18,5,0,170,0,0
6601044,kingston,114.8,516036049,d7c5d473-d860-44ad-8680-a4a2045dba85,1,2,2,computers,components,17,31,5,108,4,1
6601062,,19.5,546175049,5ce21780-cf4b-4aaf-b25f-5c348db3475f,1,7,6,computers,components,7,3,1,184,1,0
6700519,geil,283.12,512495618,33abe5b3-4862-4448-9b38-ceaeadcc10a7,1,2,2,computers,components,19,32,0,65,7,0
6700580,asus,149.04,546837205,06c7db6d-85e8-4a24-a5ed-bfae617bdee2,1,1,1,computers,components,8,28,0,382,1,0
6700727,asus,83.85,515058909,cd3dbad6-5e20-4406-a9ac-7ccc056e14bc,1,2,2,computers,components,18,50,2,41,0,0
6700826,palit,158.02,552207711,2d0a5297-1204-4678-a350-4a1579a39d58,1,9,7,computers,components,10,26,0,396,28,2
6700940,gigabyte,437.33,532563141,c89f8a0d-58f0-40b1-837d-713d56b32c79,1,4,2,computers,components,18,33,4,110,0,0
6700995,gigabyte,336.13,517130259,d6f52315-dbab-41fe-b31b-7d1dbca62a00,1,1,1,computers,components,14,32,6,63,9,8
6701005,palit,179.93,553005248,0b2de3cd-2f88-4b8f-853f-4c14d6cb051d,1,20,5,computers,components,7,10,6,934,12,1
6701013,asrock,218.17,512998754,d85fee4e-65bb-4b53-9a1f-7df1327fc3f5,1,2,2,computers,components,7,20,6,56,6,2
6701013,asrock,218.17,513827573,6f5e5cbd-643f-4cf6-be47-24c5b4197ccd,1,2,2,computers,components,17,30,5,95,7,6
6701017,gigabyte,285.2,553867979,009f7e0c-74e9-4ac7-909c-2d7e464eed72,1,6,3,computers,components,6,37,5,149,3,3
6701017,gigabyte,285.2,553867979,4767fa19-110e-44ff-99d9-ae51b3ba22e2,1,1,1,computers,components,20,35,3,12,21,12
6701038,gigabyte,172.46,553005248,0b2de3cd-2f88-4b8f-853f-4c14d6cb051d,1,20,6,computers,components,7,7,6,934,11,0
6701083,gainward,581.03,514546157,31b33f50-2e2f-4a8c-af4c-86135c7e71f2,1,2,2,computers,components,10,12,4,66,36,0
6701097,gigabyte,681.19,512776751,c835b347-8b05-45d9-9b63-223767096892,1,24,2,computers,components,5,26,3,2298,7,0
6701099,gigabyte,268.3,526519303,468dc1fe-9256-487e-9818-17ddd4643a52,1,5,3,computers,components,21,22,0,3850,0,0
6701107,msi,448.92,515749131,3aa8602a-6cde-4f78-a7b3-3f6090f333c6,1,3,3,computers,components,10,20,3,104,5,0
6701146,msi,494.57,555821880,8594e561-2264-4ee5-bea7-e3d3ea822280,1,5,1,computers,components,15,37,4,243,0,0
6701150,msi,537.25,541717807,05de046e-5250-4ba3-98c6-a4b6acbe4bf2,1,3,3,computers,components,14,59,2,553,0,0
6701186,palit,427.78,512873162,6fc59f47-5e67-4e3e-b12e-c5614afb3dd0,1,1,1,computers,components,8,37,0,88,6,3
6701191,palit,657.13,514546157,00b49e27-fefc-4266-993a-20445359ec7b,1,3,3,computers,components,9,33,0,94,48,6
6800050,toshiba,46.06,558858322,cb6f7798-4318-4bb1-aa19-444807c7d073,1,1,1,computers,components,13,1,2,185,12,2
6800050,toshiba,40.93,543991373,2a0c7541-6924-4749-bfe9-b0a55402bdad,1,1,1,computers,components,10,26,0,136,5,3
6800066,,75.59,518874129,6a9475d0-d9ce-40b4-8387-8232f92256aa,1,1,1,computers,components,10,24,6,97,1,0
6800072,braun,41.16,531406326,6590f380-93fd-4b26-b036-599d19810fe2,1,4,2,appliances,kitchen,16,20,4,311,4,4
6800072,braun,41.16,517929804,3583696a-4f9e-4d67-b517-124282fbc1d2,1,1,1,appliances,kitchen,12,1,3,347,5,5
6800218,bosch,38.35,548939864,66535db2-3ddb-4075-9b97-ad3ccb3eb214,1,7,5,appliances,kitchen,9,53,1,902,3,1
6800220,bosch,109.5,531604401,47041bb3-d1e5-4746-8cf4-72e2c42c7cff,1,35,4,appliances,kitchen,9,18,2,1964,34,2
6800223,braun,41.16,540952789,148f14f6-3232-45d8-8b68-af73fcf74285,1,2,2,appliances,kitchen,8,59,4,628,10,7
6800273,,51.22,551452719,4bc2ef1c-e95f-4793-9c4e-3b8ea200c98d,1,5,5,computers,components,12,36,3,152,1,1
6800374,transcend,43.5,513221577,22012def-84b7-48e2-800a-10722d068944,1,2,2,computers,components,16,6,6,62,3,0
6800526,seagate,44.53,548726533,d22fd2b7-6deb-48af-a32b-f87e1ee25f44,1,1,1,computers,components,6,25,6,370,1,1
6800658,kingston,38.33,554589028,00e58bf6-5caf-4149-b529-3c4f1fd12e0b,1,2,2,computers,components,22,38,0,70,8,1
6800755,,21.36,512726498,c40b1899-6505-4192-a575-a96b2b19a6df,1,1,1,computers,components,17,24,2,52,1,0
6800842,,85.05,537571820,7e3f053b-b822-40d3-b4a8-29a5c3b03b53,1,2,2,computers,components,10,37,0,72,1,0
6800926,,24.32,544513241,29441143-59cb-49f5-835d-a3a3f32a67de,1,12,6,computers,components,20,49,3,215,3,0
6800928,kingston,50.68,558848996,30d82c02-ec05-4535-b29d-de7bc2d7f968,1,24,9,computers,components,8,13,2,1034,3,1
6800937,kingston,47.62,515414277,468a1c29-31c1-471f-bd1f-4adf9913b052,1,6,3,computers,components,13,18,4,461,1,1
6800959,kingston,81.03,519108909,2183cfe6-a76f-4c1a-8ab9-cb231841f7a4,1,12,3,computers,components,15,38,4,525,0,0
6801042,kingston,87.49,515607746,4aec2626-8531-420d-969e-fbac8d14a00b,1,1,1,computers,components,11,2,0,176,8,3
6801075,apacer,62.81,512783296,380ec5b4-9ab6-41c1-83b2-64e1ce311b39,1,13,2,computers,components,13,36,1,332,2,0
6801085,samsung,198.18,532791130,1ba835b2-fbf7-4a65-979a-939b3eb3347a,1,5,2,computers,components,11,40,0,399,2,1
6801093,kingston,134.41,538342491,a4ccbded-1efb-4518-8bd9-57d071d14463,1,3,3,computers,components,12,48,6,147,0,0
6801094,,74.13,517239793,894126b5-744a-4b3b-85d3-1c0932c6e2a4,1,18,2,computers,components,18,11,5,609,0,0
6801132,samsung,398.72,561062169,db0abd74-c870-4504-83e8-3a2c2d34418b,1,2,2,computers,components,7,0,1,62,0,0
6801246,toshiba,248.94,514665604,277b6b4b-ae2c-4ae9-a75f-2c48b4cd7c6e,1,2,2,computers,components,8,8,2,58,0,0
6801392,gigabyte,51.3,552338700,3f4fa7f0-ee11-4efc-bd1a-128a3e3ec3f7,1,1,1,computers,components,13,45,4,148,1,0
6900085,nania,56.01,527485271,d9600dbe-42a0-43e2-80a5-05e0a0e419ee,1,42,8,furniture,living_room,7,59,5,764,2,0
6900450,babygo,84.94,556949854,8e39219f-48d3-4800-9a04-43bfa709ad26,1,38,3,furniture,living_room,12,23,4,1897,0,0
6901351,zlatek,59.18,513751560,2f8c9035-80b5-41d3-888a-6ad057984504,1,21,4,furniture,living_room,19,5,0,1480,3,0
6901888,joie,133.59,550031428,26d28e30-928e-4361-a170-9550654c7744,1,1,1,furniture,living_room,8,34,5,136,1,1
6901951,joie,151.87,552102706,aaded640-f2d5-42b3-8d34-cbcc6ba6a614,1,3,2,furniture,living_room,11,39,3,194,1,1
6902076,,58.92,550867939,830dfbf7-86e9-4744-b7fd-f42357d67daa,1,31,7,furniture,living_room,11,20,1,1239,1,0
6902169,joie,143.89,558447571,32c8ea50-cae2-4807-9be6-9caec409447c,1,3,3,furniture,living_room,11,10,2,497,5,1
6902207,cybex,236.79,549124035,76f46491-687b-4b2f-8424-01981d886052,1,6,4,furniture,living_room,11,25,3,781,1,0
6902299,heyner,193.06,561467806,d335dc7a-9b95-4ec5-b3d8-a7858b69cdb2,1,45,3,furniture,living_room,11,43,5,2588,0,0
6902299,heyner,193.06,561467806,76de0818-e4f6-46eb-b2a1-7c0775a7b5ae,1,5,1,furniture,living_room,15,25,0,619,2,1
6902345,lorelli,78.2,519417978,42e483f8-b17a-47cd-ac4f-580aeb0f9a8d,1,4,4,furniture,living_room,5,23,4,148,2,2
6902497,bambola,62.32,532638192,f5c87acc-8a10-4325-8e1f-870cb6191f47,1,3,1,furniture,living_room,11,32,3,127,1,1
6902647,joie,77.48,538932281,29a87364-cb05-45e1-baac-5aba38866ba1,1,1,1,furniture,living_room,9,28,4,46,0,0
6902655,,114.01,546761395,1b5b69f0-ce41-422e-8afd-abe0bdd6ec32,1,1,1,furniture,living_room,11,57,3,60,5,5
6902701,cybex,398.95,564607794,dd23197a-43d3-4676-9b46-7e9d7db0e9e0,1,5,5,furniture,living_room,8,31,0,388,1,0
6902737,cybex,231.64,523895655,2a517782-ec1a-4918-a704-3b0ef545caf3,1,36,7,furniture,living_room,12,24,4,881,2,0
6902768,cybex,257.38,522282570,a35fefa7-3ffd-4901-bb4f-6915bceb1cec,1,2,2,furniture,living_room,13,54,5,127,4,0
6902786,tizo,11.76,515715746,00390607-1c42-4971-b677-4bbfc63d5e63,1,2,1,furniture,living_room,12,47,6,384,0,0
6902788,lorelli,78.25,524471215,38bfc993-07fb-4bbe-bddf-bd96eca781d3,1,4,4,furniture,living_room,14,13,4,527,0,0
6902818,chicco,167.29,517905205,25c949d4-342a-43f8-810d-fe0588a78fb2,1,1,1,furniture,living_room,7,36,1,41,0,0
6902821,,84.92,513019247,953b0dc8-3778-401f-9775-4e726f51e8c9,1,1,1,furniture,living_room,20,52,0,83,5,2
6902821,,84.92,513019247,953b0dc8-3778-401f-9775-4e726f51e8c9,1,1,1,furniture,living_room,20,52,0,83,5,3
6902832,,32.66,533854119,33bebd25-f8e6-4afa-a175-1ad508aa0fab,1,1,1,furniture,living_room,9,49,1,82,0,0
6902841,bertoni,7.84,555123447,ff476bd7-7061-4c2f-907b-182f57d8234d,1,5,3,furniture,living_room,17,21,4,644,1,0
6902841,bertoni,7.84,555123447,a5468437-83d4-4561-9906-84baaea7c5b8,1,6,2,furniture,living_room,21,1,3,437,3,2
6902986,siger,66.9,540519529,d6a33fff-9823-442b-811b-501a503b7d5e,1,15,7,furniture,living_room,11,39,2,1579,0,0
7000764,babyzen,630.65,517330690,5d4f203b-0457-4293-ad8f-3e8a9bea639d,1,9,2,kids,carriage,11,32,2,241,0,0
7001741,,410.55,520429293,782c7f9d-1460-4081-b62e-ac18d74a0344,1,5,3,kids,carriage,4,5,4,153,9,5
7001741,,410.53,520429293,562232ec-16f7-45a7-8e1c-4a62e27e03a1,1,1,1,kids,carriage,8,5,2,846,15,11
7002067,wingoffly,115.24,516876671,6b2dff01-0512-4f29-8555-fcf191be7bbf,1,3,3,kids,carriage,18,6,5,222,1,0
7002594,tutis,344.41,533058826,0b6f8aef-0772-4cfa-855a-ba518ebcf84a,1,2,2,kids,carriage,14,56,2,67,11,5
7002774,chicco,110.66,513296412,13c40fad-ce4f-45d3-b111-907b34188100,1,4,2,kids,carriage,16,58,5,152,19,1
7002775,chicco,110.66,512373495,ecdae089-d4e9-40b8-98e1-68fa198edd8d,1,3,1,kids,carriage,18,17,0,141,1,0
7003435,joie,185.08,514465404,9675c343-55bf-4b8d-ac77-ad4918e4be7f,1,2,1,kids,carriage,23,9,6,280,2,1
7003578,alis,128.45,554427530,e2106f1f-7ec6-45aa-b74e-2ebaed1438b1,1,5,3,kids,carriage,10,23,5,491,1,0
7003783,dsland,643.52,513713073,d7ce9664-0299-4658-a67a-9298420c8a45,1,1,1,kids,carriage,7,8,6,71,1,0
7003956,adamex,463.31,522261124,b22fcc7e-7e62-4867-b8e1-50bbb006f5f1,1,2,2,kids,carriage,17,10,0,105,0,0
7004045,chicco,257.4,555330185,f331d1ca-1019-47c4-be9b-69e00f8af417,1,2,2,kids,carriage,12,36,2,69,45,1
7004508,belecoo,102.95,526626346,fea014be-fc56-4a1d-bb23-474b3321a331,1,1,1,kids,carriage,8,7,5,69,3,1
7004508,belecoo,102.96,544606271,fa7a937d-192a-44eb-9e7b-5a766c7f3934,1,1,1,kids,carriage,4,57,6,98,14,5
7004620,lorelli,85.97,527677603,8732aa73-63a8-4123-b283-96326dca9de5,1,4,2,kids,carriage,9,37,2,188,0,0
7004656,lorelli-bertoni,200.26,520413944,508868ba-8f8b-4870-bfc8-8c15dbd5e2a5,1,19,9,kids,carriage,15,46,1,437,0,0
