product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
3800717,polaris,36.01,523562995,255d0a2f-c347-444a-a477-aa3abfe4df9f,1,11,3,appliances,iron,14,43,2,509,1,0
3800750,bosch,143.89,513436666,b8cb687b-3138-4c0c-92be-bcdd4c0ce284,1,3,1,appliances,iron,15,34,2,137,2,0
3800805,philips,64.33,514777692,d5652a40-b37a-4e03-8ac0-84228481d135,1,30,8,appliances,iron,20,14,3,624,2,0
3800810,philips,66.9,558020323,c34f3584-4796-4089-9b95-b16d0b557eb1,1,1,1,appliances,iron,7,21,6,612,2,1
3800817,vitek,22.91,554253250,1fdd324f-e844-4367-bfb9-15287f44cf25,1,31,1,appliances,iron,15,27,6,2918,0,0
3800839,braun,93.93,518358305,ee59542a-c51d-4e39-a3e6-d87e5fc9ab23,1,18,3,appliances,iron,20,17,5,1075,2,1
3800886,polaris,27.49,548540588,5dc1be7a-759e-48ba-b3ed-1395f31469af,1,8,2,appliances,iron,7,47,4,637,1,0
3800898,galaxy,26.23,518124694,0be24d47-79ad-4b27-beee-9fac94fdd91e,1,52,5,appliances,iron,19,23,0,3057,4,0
3800928,willmark,12.84,535056875,5d1cf0c5-2251-43e3-89f1-928a2b69b745,1,2,2,appliances,iron,9,7,3,74,0,0
3800980,tefal,110.66,520754425,0057cf26-8281-444a-ac78-28b9908cf2e8,1,1,1,appliances,iron,11,15,5,211,4,4
3801003,philips,56.6,514920282,6bfb1233-efc0-4ed1-ace1-9e1e0c34adb2,1,14,2,appliances,iron,6,54,0,510,0,0
3801012,polaris,27.52,539952036,80a3fbbe-3f61-4d99-8f3d-6d79a118bd90,1,30,3,appliances,iron,9,25,5,2527,1,1
3801013,philips,463.31,513173850,e6f1a469-6e7a-48e7-9351-4e5900c301c3,1,3,1,appliances,iron,18,15,3,283,1,0
3801029,redmond,69.47,559911679,630f17c9-da5c-43f2-a1cb-f23aa25e1d8a,1,32,8,appliances,iron,17,57,0,2444,0,0
3801094,philips,84.92,553801601,5e4bad83-286a-47c4-a52f-a11ea900f7fb,1,5,1,appliances,iron,19,55,6,304,6,0
3801105,scarlett,26.74,537854345,ed443216-b5e3-4fc9-ad50-735b9633e98f,1,5,4,appliances,iron,5,48,4,174,0,0
3801108,braun,386.08,519185440,3660acac-bdec-43b0-807a-8a52f0092ecb,1,1,1,appliances,iron,6,59,0,37,3,2
3801134,elenberg,16.71,523942342,03a47b26-7ef7-46a2-9c3a-312a23435fa0,1,4,4,appliances,iron,14,24,1,332,0,0
3801170,redmond,53.77,544115045,b407bb63-72ea-421b-a948-0cce80c4b222,1,2,2,appliances,iron,6,57,2,451,3,3
3801184,braun,61.75,547431856,7399d8a3-76f3-4f8e-b719-0e17ee63269b,1,1,1,appliances,iron,9,10,6,154,1,1
3801186,willmark,15.42,519183117,72730193-f2a8-42d1-9f3e-4daf02b74ade,1,16,3,appliances,iron,17,6,0,731,1,0
3801271,philips,84.92,551823778,739ff0f4-9b23-4c00-b126-0e91f53b2597,1,4,3,appliances,iron,19,13,6,157,4,0
3801271,philips,84.92,551823778,739ff0f4-9b23-4c00-b126-0e91f53b2597,1,4,3,appliances,iron,19,13,6,157,4,1
3801304,tefal,64.96,544534339,4ab9b2bb-f27e-46d8-b2ed-b84bd7501e00,1,3,3,appliances,iron,7,20,2,154,3,1
3900002,ariston,105.74,557130691,4071a9c5-63f2-455e-a9d4-283580dfab0f,1,7,2,appliances,environment,17,37,1,573,48,6
3900058,ariston,123.53,545700490,485c4cca-f848-46e6-b512-5f95dff89b88,1,6,1,appliances,environment,7,23,0,433,2,1
3900225,,89.06,545047616,0ebf3549-bb6a-4ccc-8066-33d77c807801,1,2,1,appliances,environment,11,27,6,1769,2,1
3900339,aqua,30.86,514128700,e638aea5-7ba3-4bbe-8842-c16877f700f1,1,5,5,appliances,environment,8,13,1,573,1,0
3900339,aqua,30.86,514128700,e638aea5-7ba3-4bbe-8842-c16877f700f1,1,5,5,appliances,environment,8,13,1,573,1,1
3900435,electrolux,96.36,530100397,d521654c-b353-4d9f-ad6d-861dc21227c0,1,3,3,appliances,environment,13,22,1,64,73,1
3900487,ariston,238.09,550409485,8bf46b8d-ffbe-410b-817c-eb06c3c2f19b,1,1,1,appliances,environment,11,53,3,29,16,4
3900685,ariston,99.46,540541077,a36ac9bb-f28d-419e-9e1f-9d6c3547954a,1,4,2,appliances,environment,8,58,0,138,7,3
3900686,ariston,109.89,551130329,0ce74a97-0073-4a60-9ff1-7f0eb4b67dd6,1,6,2,appliances,environment,8,42,5,743,1,0
3900694,ariston,94.36,540541077,cce04b22-e6fe-4dc3-8eb7-e3404cba0f10,1,6,2,appliances,environment,10,59,3,484,9,1
3900712,midea,74.62,519853392,a4990e2b-16b3-47ff-a5b7-91b4b3af1ea7,1,33,9,appliances,environment,9,54,6,1318,0,0
3900745,haier,231.46,559735933,d81f3b22-13ef-4943-9075-8c38705d171d,1,4,1,appliances,environment,4,54,4,213,9,1
3900749,haier,101.65,517820658,84bd2ed5-a56b-4c07-9d4a-2390b37be300,1,6,4,appliances,environment,14,7,3,368,1,0
3900755,haier,107.81,512720174,e15d17c2-3104-43aa-aeaa-87dfbaaee845,1,2,2,appliances,environment,16,41,2,59,3,2
3900775,artel,95.78,551194177,b13e2da2-5384-4893-8321-e27a34e7ad24,1,7,4,appliances,environment,23,26,4,667,1,0
3900805,shivaki,85.45,550498653,1d8bba00-08ff-4758-a4de-150bef4231ca,1,8,5,appliances,environment,11,51,5,454,1,1
3900834,aqua,39.98,560118415,084a8983-3d50-4b2f-a50b-7185835afd67,1,9,2,appliances,environment,6,30,5,1164,3,2
3900837,haier,76.89,561448484,c0ec97fd-0a3a-41b7-b6e3-f5a53051255f,1,7,2,appliances,environment,12,16,6,1502,3,0
3900842,haier,87.26,528450977,33133e4a-c31f-4e35-b6eb-cfc343864e2f,1,18,7,appliances,environment,13,28,1,1086,2,0
3900881,thermex,95.21,519171661,e9ead750-ad5d-4d5a-bd3c-445b63deaae7,1,12,2,appliances,environment,4,29,1,599,1,0
3900952,ariston,161.55,534904952,533c43d0-816f-4e4c-ac33-1fe22fdb478a,1,1,1,appliances,environment,17,33,4,120,3,2
3900955,teploross,166.88,517555254,6639dc08-1b1a-49eb-a95b-a102e66515c7,1,17,1,appliances,environment,13,39,2,1906,1,0
3901061,ariston,1395.12,535492016,5beae944-7622-404c-ad91-fe5a7f5bb615,1,5,4,appliances,environment,9,34,1,1283,1,0
3901194,haier,66.9,512847124,112bd7b2-221d-46ce-a7b0-161a2e654c62,1,3,3,appliances,environment,17,36,6,104,11,2
3901196,haier,100.36,550624986,bfa839e1-f096-43b7-b688-8600f07fd26d,1,2,2,appliances,environment,6,57,2,85,42,14
4000157,galaxy,50.19,541330607,341ee9d8-77c6-4af6-9377-3c2439b8bd37,1,2,2,construction,tools,18,0,4,1056,0,0
4000157,galaxy,50.19,530558603,2a28e7b3-dbcf-4074-bed1-25ff894e4ff7,1,2,1,construction,tools,15,21,4,102,4,1
4000169,tefal,90.07,512863581,0cc451bc-3ee7-4ed0-8ea7-7e294b0196f2,1,11,4,construction,tools,16,49,0,724,4,0
4000188,tefal,205.9,517280409,8c0621ac-ca7a-4de0-bdf8-5ce3b7339711,1,2,2,construction,tools,8,59,3,81,7,6
4000189,tefal,205.9,513278722,e29fe29b-116f-4134-a7d2-3362b7e44d3e,1,4,2,construction,tools,12,44,6,239,9,4
4000192,karcher,165.41,519197139,407fc7e4-1322-469c-b6f1-bed45deb1a61,1,13,4,construction,tools,22,2,4,1636,0,0
4000204,karcher,236.3,512580994,78257a1b-51ed-4584-8199-6676bf228f70,1,3,1,construction,tools,19,42,3,581,3,0
4000218,kitfort,60.49,556234836,8c97174c-4bfd-4341-b6df-d4eb665605af,1,1,1,construction,tools,12,22,5,25,1,1
4000225,rowenta,239.13,516034440,336320b6-02cb-4725-a6ac-96a18ce95dad,1,94,12,construction,tools,9,5,0,8912,0,0
4100129,sony,463.02,550377141,643d6a6a-166e-4996-9316-75e11e3b4f78,1,3,3,,,13,56,4,205,13,13
4100129,sony,463.02,550377141,b8166835-a756-41cc-b286-84eec555a89a,1,3,2,,,6,57,5,318,16,16
4100129,sony,463.01,537830608,d91b926a-0109-4cc8-a614-a9b2c44ff39e,1,1,1,,,8,47,4,57,31,22
4100138,sony,413.13,518290236,be3ee1ff-7fe3-48ab-b259-d29cd6804461,1,12,8,,,14,53,2,443,7,6
4100166,sony,398.47,512640890,f991cf36-a68e-4971-aab3-ea915b46bf90,1,4,2,,,20,14,3,102,3,0
4100170,sony,514.22,525898910,19b6b4c0-dfd6-4d13-8fc2-73a6ddaae8fa,1,5,1,,,10,34,4,276,0,0
4100201,nintendo,77.2,549692697,4eb60c08-7fe9-4878-8459-5a48a7846303,1,5,1,,,10,26,2,258,2,1
4100228,sony,514.29,516328859,113081b9-1534-4031-86b2-267e2ca32697,1,1,1,,,11,26,1,47,0,0
4100240,sony,586.32,537475948,91cb3ad7-e3e9-48a3-8a09-6b36cea53293,1,3,1,,,7,9,0,205,0,0
4100259,sony,419.02,549524824,c9c6c9ce-fafe-401c-8459-585763b1d1f8,1,2,2,,,20,43,4,190,6,0
4100261,sony,563.21,552295511,aa1a9d55-a286-4d16-8725-1b355ad6fddb,1,15,3,,,22,18,2,1085,6,0
4100277,sony,501.66,551890472,4d5cdb56-d47b-4e67-b404-7d9bce115763,1,2,1,,,5,1,5,69,50,11
4100277,sony,501.66,551890472,39f0630e-7f38-4970-806c-d3dd13b45fad,1,2,2,,,6,49,6,48,58,15
4100290,sony,457.37,560084133,67df5b37-ea36-421f-af1e-bb32ebc2c2ed,1,11,3,,,10,48,4,6113,5,0
4100299,nintendo,360.34,540820101,41ccabbb-4f15-42c0-8a09-abd6c117bee0,1,2,2,,,9,23,2,107,4,1
4100299,nintendo,360.34,514556116,449448cc-4f66-488f-ba17-a11e68fe0718,1,5,2,,,12,8,6,197,15,15
4100320,sony,540.52,546834220,3909a502-11df-44b3-becb-1feebd971006,1,2,2,,,15,58,5,30,35,4
4100340,sony,460.24,550884493,12016586-3122-4a65-ad7d-3a282de505fa,1,5,4,,,18,54,3,407,0,0
4100345,sony,516.38,529591394,0e83a83a-9c5a-4e03-89a8-099506f16cd1,1,2,1,,,10,33,0,85,3,0
4100368,sony,501.69,558448410,a45868ce-5513-44b1-bb56-23dd114ba6e7,1,6,1,,,7,28,1,394,2,0
4200542,elenberg,191.77,512523796,590bbf1d-2ba6-4605-9189-092e0d977c06,1,2,1,appliances,environment,7,52,3,147,3,0
4200544,elenberg,227.81,541639014,9070cfd6-3b06-4982-a783-725d0673bd7d,1,2,1,appliances,environment,16,52,6,650,2,2
4200544,elenberg,227.81,517449018,7ee82fdc-08a4-44e7-af6c-caf102925cde,1,16,6,appliances,environment,15,45,4,1127,4,4
4200878,midea,192.8,541369270,c8322c8b-2216-4b52-b230-cfcf6ceb9a60,1,7,3,appliances,environment,18,6,2,312,2,2
4200887,lg,411.83,518953896,84f78361-99c4-4b7d-b5da-79acd20e1fc5,1,6,2,appliances,environment,17,38,0,308,5,1
4201127,beko,270.25,517094527,13c9e8a8-40d8-4a1f-a918-feebee912c7d,1,4,4,appliances,environment,5,30,5,451,0,0
4201169,samsung,598.39,521866683,c0ff0a00-17df-4b02-b028-6f377c047f1b,1,2,2,appliances,environment,6,29,3,59,2,2
4201227,gree,563.78,516985556,dbfe813c-35da-4016-8e9f-d0452b8e6aa3,1,2,1,appliances,environment,8,45,0,402,3,0
4201374,beko,205.41,514124485,7def0d64-450f-4aa5-89ff-a982f0546ff0,1,6,5,appliances,environment,10,13,4,703,0,0
4201408,klima,617.7,558119260,2cd68f85-3ea5-4339-8f20-92fed4a8b70f,1,5,2,appliances,environment,8,8,4,396,0,0
4201417,samsung,437.33,515549945,6b2d5ed8-2ac4-4800-bcd4-dbaab7150896,1,4,1,appliances,environment,18,20,1,385,5,2
4201446,gree,218.38,560118804,8b531d12-8d85-481c-bd52-3a6306d62937,1,3,3,appliances,environment,12,45,4,151,3,0
4201541,artel,898.35,512386086,31716816-966e-4ada-943d-53b90e993ece,1,16,2,appliances,environment,10,39,1,4668,234,15
4201541,artel,898.35,512386086,18152698-67ed-420d-8ea3-3a070b0a9fe8,1,5,1,appliances,environment,7,50,6,1051,320,20
4201541,artel,898.35,512386086,2295faf2-58c2-414f-8403-70453644eec6,1,5,3,appliances,environment,6,1,3,1928,373,30
4201628,,306.63,560118804,a94752e2-b551-4940-b5ff-ea080253f85e,1,37,2,appliances,environment,11,10,5,1505,7,0
4300010,philips,97.79,513040592,aaef788e-6e37-4e52-b316-bb383df34aef,1,4,1,,,4,35,6,237,2,1
4300246,polaris,48.37,513009633,63a8a8b4-3122-4891-a1f0-4e9e45170f4b,1,3,3,,,16,11,0,215,4,0
4300280,vitek,43.73,513040298,3622a6ab-deba-43d0-ae6e-fea4f190df0b,1,1,1,,,8,37,2,38,1,1
4300281,dyson,586.05,518709776,d9065c59-0449-409a-b8aa-a7edc329a1e0,1,1,1,,,18,51,6,81,1,1
4300307,xiaomi,158.3,562270599,8bc53fd0-bacc-403b-8f8f-b0035f499d84,1,1,1,,,5,7,6,327,1,1
4300308,,154.42,527926286,6abcab41-2143-4c8c-8eb7-eabe70be3614,1,3,3,,,14,56,0,225,0,0
4300365,boneco,205.9,515102199,b568e529-dc72-4ea3-afea-d7edcf2d0f71,1,1,1,,,9,14,0,20,3,2
4300370,redmond,90.07,514698271,5b519dc8-ce1e-4ffa-9332-4b63cc1c151f,1,4,2,,,15,34,0,69,48,11
4300378,polaris,40.93,557909035,faec60b6-515c-4d39-9a66-953efe7d6bc8,1,3,3,,,7,51,3,95,1,1
4300385,polaris,40.41,559389987,2bf243b9-a42e-4058-8ca4-338a58ec4a33,1,35,8,,,9,25,6,1416,0,0
4300398,bork,252.23,512429869,ab014f47-6115-48c9-825e-d30457ac182e,1,1,1,,,13,0,0,169,3,0
4300402,scarlett,22.15,513535893,89eb2fec-15fd-4dc4-86bd-41683702d544,1,2,1,,,6,36,5,170,0,0
4300404,polaris,47.88,561476896,6acc3641-e082-4fc1-8863-7e568b351313,1,3,3,,,8,29,4,89,12,3
4300415,polaris,77.2,512788909,1fcf4211-c978-4786-b135-4e0eb9327328,1,11,2,,,10,16,4,1304,2,1
4300438,fanline,121.75,519073279,2dadd630-b0d7-4da9-a5d6-b9bf7077f135,1,1,1,,,12,44,4,260,0,0
4300441,tefal,167.29,512582053,7ef7ef3e-0c56-4bfa-8892-7c1052825126,1,12,3,,,22,35,4,1064,1,0
4300442,timberk,37.32,514709225,d7cde1d2-f200-4019-b501-071c41b2cac5,1,12,1,,,7,37,6,511,0,0
4300473,vitek,66.9,516998821,8e373434-1b3f-47ad-9c08-bf5eb9d118c5,1,20,4,,,8,59,2,1428,0,0
4400038,delonghi,514.79,526509263,dbab9922-c884-4cc4-a851-ea55fa7f06b6,1,1,1,appliances,kitchen,4,15,6,83,1,1
4400063,delonghi,823.68,538844047,45a780b1-869e-40a9-a9cd-b589eab14e77,1,2,1,appliances,kitchen,11,16,5,549,3,2
4400189,maxwell,15.42,531585913,13d86b13-9abd-43fc-a901-d68a600943e7,1,1,1,appliances,kitchen,12,5,6,34,3,3
4400264,bork,617.75,513916134,d22ff25d-c8e0-4d50-ad2d-173041ee374d,1,5,1,appliances,kitchen,19,40,4,337,6,0
4400312,delonghi,253.52,513154273,bbc6db7e-1736-42e7-af44-5aa6e58c21d5,1,4,1,appliances,kitchen,20,56,1,301,5,0
4400480,philips,1698.81,514775572,a4ef01fa-8359-4ee9-983b-5cab67d36bfe,1,1,1,appliances,kitchen,9,50,2,237,0,0
4400488,jura,2542.8,514921511,a8ad7e5a-056e-4d00-b5e8-3c2d6dbed045,1,6,2,appliances,kitchen,19,27,3,417,1,0
4400572,kitfort,149.04,529424704,8ff4b98e-d524-4b36-9c45-c8ef31622d80,1,2,2,appliances,kitchen,18,25,6,197,0,0
4500107,samsung,308.6,536687127,15dbb914-7a98-4431-b331-4cd0c062388a,1,18,2,appliances,kitchen,18,5,6,1325,2,1
4500273,gefest,138.62,557234131,b4c772ae-b393-4923-9bec-a49e85377012,1,5,3,appliances,kitchen,10,16,5,535,1,1
4500276,hansa,308.61,515329768,c92c8ffd-dfdc-4703-886a-606afcf78bd8,1,2,2,appliances,kitchen,11,44,3,100,9,4
4500515,gefest,306.54,513475584,7529dc21-6ed6-46d5-88a3-8e03cd7881c6,1,4,3,appliances,kitchen,8,40,6,142,3,1
4500656,bosch,265.1,513063768,004be7c5-855b-41ab-bee0-a67c43338a3e,1,4,2,appliances,kitchen,7,13,1,252,11,1
4500656,bosch,187.88,526613919,ddc5e7b6-a0c9-40a7-a2c0-f35bfcb15120,1,4,2,appliances,kitchen,8,33,4,181,9,3
4500863,electrolux,355.97,548603089,55b67613-c09f-41eb-985d-466bd9790bbf,1,4,1,appliances,kitchen,16,26,5,1100,0,0
4501113,electrolux,280.29,515189776,339c08a6-3a2a-4bb5-8936-eed07c7d7540,1,2,2,appliances,kitchen,9,26,3,144,0,0
4501166,hansa,180.16,540470361,e713df37-a116-4006-a17a-60d95f24fcac,1,2,2,appliances,kitchen,12,30,0,157,0,0
4501253,beko,249.66,563054932,3c726b3f-0926-41cc-b979-21d270946917,1,43,6,appliances,kitchen,19,46,2,1699,4,1
4501335,bosch,257.38,526613919,a0f6d48b-29f9-44cd-8a08-18499026651b,1,7,5,appliances,kitchen,6,26,5,399,20,9
4501339,greta,56.73,529113756,d5cd0e6d-7b8e-40c5-bb3a-d4352842c86f,1,2,2,appliances,kitchen,12,17,0,102,5,1
4501359,bosch,401.04,512754693,600b6057-d92a-4444-ba62-206f2c3ef653,1,3,1,appliances,kitchen,8,4,0,240,1,1
4501575,midea,189.19,546513436,86b17ceb-e53e-4da6-b903-5507ab92fa1b,1,2,2,appliances,kitchen,8,39,4,71,3,3
4501575,midea,189.19,546513436,8cba4ddd-6be0-4922-be51-bfc84c9255f2,1,6,4,appliances,kitchen,15,3,2,281,4,4
4501657,bosch,339.49,560902305,0809044c-7385-40a5-9b23-10816f031745,1,9,3,appliances,kitchen,11,44,3,621,10,1
4501713,beko,151.84,555542063,09e586c8-2db1-437e-81fd-39909b1f508e,1,3,2,appliances,kitchen,8,10,0,517,1,0
4501766,midea,92.64,514151879,29596d4f-2a2f-4f14-8996-dbb5b6b8860d,1,5,3,appliances,kitchen,16,59,0,820,0,0
4501781,midea,195.6,537617992,dc3f5432-b13b-486e-870f-29a20d0463e6,1,3,2,appliances,kitchen,20,44,6,651,1,1
4501835,hansa,246.49,514644510,85abdfb6-1fd2-4bba-a88b-7028cab0a97f,1,2,2,appliances,kitchen,17,5,0,89,1,1
4501865,gorenje,280.81,520191921,4ee127b9-3a34-437e-b3f0-b1f0b9cecec3,1,5,3,appliances,kitchen,14,44,5,859,2,1
4502107,gorenje,154.42,522436964,6e9dfad1-6fd1-4ab6-8f4c-825b296a43a2,1,3,1,appliances,kitchen,17,57,0,326,1,0
4502150,oasis,167.29,552821285,20aba059-23ce-4501-8ca3-00bd3a666ee5,1,2,2,appliances,kitchen,10,30,2,174,0,0
4502156,luxell,101.2,548139321,2406ee1c-e1ec-4835-8b71-5b010c1bc824,1,10,1,appliances,kitchen,16,54,0,991,3,0
4502240,dauscher,143.86,548892928,993dc517-7ccb-402d-a326-437ff4fe1eb3,1,4,3,appliances,kitchen,11,18,2,247,2,1
4502259,gorenje,168.83,524924622,44067f93-f866-427d-8cec-7cd4036fa361,1,1,1,appliances,kitchen,9,35,3,899,6,0
4502263,darina,97.79,551114192,0bf761c5-5175-4351-a453-6af81f3e08b8,1,1,1,appliances,kitchen,6,24,3,180,2,2
4502330,flama,83.91,517055743,9707e53f-d12e-4405-adcf-a2354a134825,1,1,1,appliances,kitchen,11,54,4,457,0,0
4502469,gorenje,308.63,515685591,d8d7f534-0d19-49b5-866b-3eee0f3c9c59,1,1,1,appliances,kitchen,11,48,0,115,0,0
4502526,bosch,471.03,534083863,e0748459-2e1b-45d0-a429-b1c209baf170,1,1,1,appliances,kitchen,18,34,6,43,3,2
4502579,electrolux,231.64,515069761,cfe70b28-07e7-4f58-b35f-61c12af8d113,1,1,1,appliances,kitchen,15,1,4,87,1,1
4502588,candy,262.53,554009989,092a4360-97a3-4105-8c47-b5819e9dddd4,1,17,8,appliances,kitchen,5,41,4,605,7,0
4502653,haier,187.88,562006538,77b15346-6c43-4cd6-9865-9ae73b38fd91,1,4,4,appliances,kitchen,14,27,4,242,5,0
4502655,haier,187.88,561815243,adac1bd3-9d5b-472d-b79e-9501a37b476c,1,11,4,appliances,kitchen,11,23,2,468,2,1
4502662,haier,154.42,512647590,3247b196-a22f-4a12-a6b3-eb800ede3e68,1,13,3,appliances,kitchen,5,40,3,1233,1,1
4502729,simfer,111.95,523670100,8dbd2230-3915-4340-ab40-2dcbf14a3e0e,1,1,1,appliances,kitchen,5,7,5,78,3,2
4502743,dauscher,100.36,532912382,81f693c4-6268-47d2-804a-47bd3f77fa6b,1,32,2,appliances,kitchen,12,19,2,3427,0,0
4600007,bosch,555.74,512431920,90423417-48d6-47ef-a1b7-a94770d7abd2,1,2,2,appliances,kitchen,16,47,5,725,8,6
4600129,bosch,606.87,527139275,c6e1741b-a378-4f25-897f-e0197c6f76d7,1,18,7,appliances,kitchen,12,15,4,1365,1,0
4600355,gorenje,502.69,556919773,6d96b892-eb98-4bc5-aade-cd83b78f1200,1,4,3,appliances,kitchen,6,0,1,363,1,1
4600386,bosch,430.85,514616497,c1fbac92-2f88-4601-8db2-d67072b66762,1,21,6,appliances,kitchen,6,59,0,3090,5,0
4600414,electrolux,578.88,541309739,f2886336-c373-49ba-8ecf-fbfc1eb1958d,1,10,6,appliances,kitchen,15,34,5,2579,1,1
4600459,,245.07,543971187,7e001fda-c6a6-4de0-83d5-3527765e43fd,1,7,3,appliances,kitchen,19,21,4,778,1,1
4600498,hansa,385.79,515115756,c3c7e9e7-26b7-411f-af3c-73f49ea218a7,1,1,1,appliances,kitchen,17,23,2,54,3,1
4600548,bosch,684.68,514594153,f07b2fbd-5a09-4d5d-89ed-642e6e69c3b7,1,64,3,appliances,kitchen,8,2,4,6994,2,0
4600549,beko,403.44,512907696,37bb5115-3a73-45fd-a4f4-5798bcbb4d6c,1,2,1,appliances,kitchen,12,59,4,300,0,0
4600556,bosch,795.36,514624859,98f3b641-8939-48ee-8a27-f8e620eaac3a,1,1,1,appliances,kitchen,12,35,1,528,3,2
4600658,samsung,411.83,559706946,f061eadf-44d6-4384-ab85-b0f7c4883217,1,2,2,appliances,kitchen,8,5,3,230,0,0
4700154,neoline,223.4,530599462,5873e51c-c17b-b158-1d56-5b7420abc0a5,1,22,2,auto,accessories,11,31,2,1261,40,9
4700272,neoline,277.96,543682080,0d774882-cb05-4736-bdb1-b60cbab02600,1,1,1,auto,accessories,4,0,1,54,14,5
4700385,neoline,91.74,524142384,d81d73f2-9b80-440f-9f70-9412494cfaec,1,10,3,auto,accessories,11,23,2,1179,1,0
4700400,prestigio,38.59,514933946,063846e1-ce38-41fa-89ca-13777bd542b2,1,12,7,auto,accessories,1,58,5,879,2,0
4700419,sho-me,149.76,534159535,d987b6d4-ec60-952d-2630-b1460f084b38,1,7,5,auto,accessories,14,40,6,2631,6,6
4700478,sho-me,142.58,515703077,2dfc015a-82e6-4671-9ea4-de0e1238cd95,1,6,2,auto,accessories,20,15,6,1185,3,1
4700511,inspector,231.63,512451854,1f96ab33-1775-46f6-81ce-21c41fcdb2ab,1,2,2,auto,accessories,11,0,3,101,4,2
4700549,neoline,143.89,548045009,a7df348b-27f4-47c3-9f5c-df218d665c81,1,1,1,auto,accessories,5,58,2,351,1,1
4700555,subini,104.25,512461912,c02ce661-2ec5-4523-84b5-86c0f7a95177,1,10,3,auto,accessories,18,38,6,1243,0,0
4700557,sho-me,139.12,515516278,b34601db-307d-4978-a288-dd4c6639ca6e,1,4,2,auto,accessories,20,42,4,688,2,1
4700587,subini,136.43,541657999,a6b79f59-db01-4633-9c5c-dd229f87712a,1,4,3,auto,accessories,14,13,3,257,1,0
4700629,,37.07,562421249,4041cbc3-2fde-4137-9abc-52701b162aaf,1,2,2,auto,accessories,23,4,3,279,1,0
4700635,avel,208.5,514620909,4f52df01-f450-4b91-bfbe-b0c0b5001b50,1,9,4,auto,accessories,13,11,4,384,0,0
4700636,neoline,86.5,527702190,98ae92ce-6343-411e-b7e0-2a7b46958e6a,1,2,2,auto,accessories,19,2,0,346,3,3
4700671,xiaomi,48.39,518294330,37df9ab6-d243-4871-8d8f-8b7ca0cdbba4,1,9,2,auto,accessories,6,36,5,859,1,0
4700730,ritmix,61.6,543277347,d6c1f255-ab6c-48c0-985c-b46782187630,1,14,1,auto,accessories,16,23,5,902,0,0
4800236,samsung,38.07,548500689,b946cace-7315-425c-bdef-d9c379df0d3d,1,2,2,electronics,audio,7,6,3,127,0,0
4800282,samsung,36.51,560451261,efc91406-243b-4a13-a963-c526d0dc4c4b,1,6,4,electronics,audio,14,16,4,254,7,2
4800282,samsung,38.07,512378495,3b6d4178-ada1-4a23-b5bb-18cf67515e55,1,2,2,electronics,audio,16,35,4,46,3,3
4800358,plantronics,31.62,545827065,739202cc-9b3a-4dce-8ab7-cae0724f3812,1,4,3,electronics,audio,22,0,6,210,5,3
4800358,plantronics,31.62,522826854,2ae2338c-1c7c-447f-a936-7c0d1c0a9657,1,8,8,electronics,audio,12,48,4,370,13,11
4800382,plantronics,53.28,517077024,dc43d7eb-cf17-450c-9ffd-80d6101c4813,1,1,1,electronics,audio,9,19,4,79,1,0
4800416,jabra,30.86,519467629,c8066df7-ea3d-4ffb-bafe-d557c541e06c,1,3,2,electronics,audio,15,53,1,222,0,0
4800485,sennheiser,27.56,560062327,4e14a43e-e882-48a5-b8b2-f9547a3a6319,1,4,3,electronics,audio,19,41,1,115,16,1
4800671,sony,15.16,513210810,123e4cf6-b2f9-446e-bcfd-e21bab85a6e5,1,8,4,electronics,audio,19,35,5,489,4,2
4800728,sony,9.59,524576875,0ffc9f50-4630-4d2b-af9b-ea65c8307c24,1,18,3,electronics,audio,8,44,3,695,18,1
4800730,sony,6.15,513480133,05691755-1719-49a5-90be-663f8a5b05da,1,3,3,electronics,audio,17,50,2,276,1,1
4800731,sony,5.89,518359157,ba9f6ea3-db91-4c84-b90e-f234d2d17375,1,1,1,electronics,audio,3,32,4,173,2,1
4800733,sony,5.93,514695202,0a1df2ca-4a56-456f-8da5-d56444e1abae,1,103,4,electronics,audio,21,22,4,5474,0,0
4800734,sony,5.89,523360435,61f0f209-b01b-4965-97e4-bed2c910f14d,1,1,1,electronics,audio,12,28,3,36,8,1
4800760,sennheiser,24.17,565305640,da58f380-955a-4448-9425-1fcf32e083e7,1,3,1,electronics,audio,14,28,2,233,0,0
4800774,samsung,12.12,559125491,752a7c2a-14dc-4c39-8e60-45b02bc3cee9,1,6,2,electronics,audio,13,8,5,503,0,0
4800776,samsung,9.83,524302561,301ca6cb-3490-4838-aabe-cde219262a5e,1,4,3,electronics,audio,13,16,1,549,1,1
4800776,samsung,12.12,514511322,1b0987c5-5aa8-41c5-a529-29404147edf4,1,4,4,electronics,audio,14,35,1,239,7,5
4800776,samsung,9.83,514511322,46bcd9c0-3b60-4cb0-a59a-9c84c2988563,1,2,2,electronics,audio,10,53,6,101,12,10
4801014,jabra,15.42,518784734,71e38869-2af3-4515-abf8-d2ec46152f1c,1,4,2,electronics,audio,8,45,3,226,2,1
4801014,jabra,15.42,518784734,71e38869-2af3-4515-abf8-d2ec46152f1c,1,4,2,electronics,audio,8,45,3,226,2,2
