product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
5000475,janome,180.12,527115648,b228fcc2-5791-43e8-86b5-aff444e35b26,1,31,4,appliances,sewing_machine,10,33,3,923,18,7
5000475,janome,180.12,527115648,b228fcc2-5791-43e8-86b5-aff444e35b26,1,31,4,appliances,sewing_machine,10,33,3,923,18,8
5000482,janome,305.08,540421293,2294f90f-099d-4ea8-bfb9-1c8158469b8a,1,8,4,appliances,sewing_machine,8,11,5,1509,0,0
5000487,janome,1271.31,543010007,76051540-8ba3-4db0-8406-4ef3fef63699,1,2,2,appliances,sewing_machine,9,48,5,67,1,1
5000488,janome,143.09,517001067,a7ce79ef-cb50-414d-a9af-953992206aea,1,1,1,appliances,sewing_machine,9,30,3,39,0,0
5000506,janome,98.54,519196942,045bb1f2-4695-4221-87c7-a41b3bcd747e,1,30,4,appliances,sewing_machine,17,11,2,4951,1,0
5000549,janome,154.19,520218777,609088d3-a732-448b-85b8-11b5c9656c08,1,1,1,appliances,sewing_machine,11,4,3,160,0,0
5000575,janome,101.93,564930925,0c0d26cd-f6c3-4fc5-9ca4-de38ba3b6358,1,3,3,appliances,sewing_machine,7,29,1,448,1,0
5000575,janome,102.71,532480951,d7de9b62-e2cb-4790-9047-1f8c509027db,1,3,2,appliances,sewing_machine,7,7,5,289,2,2
5000576,janome,231.41,526876426,1a43f522-287d-4529-ad10-6485d4a1ad7c,1,5,2,appliances,sewing_machine,4,50,2,438,2,0
5000576,janome,231.41,526876426,8104aab5-5378-468d-845b-0f7c8c43858e,1,5,3,appliances,sewing_machine,18,28,5,149,4,2
5000743,leader,94.66,515897964,19268339-10d1-4ab1-8121-ff5b2fb4d6d5,1,26,5,appliances,sewing_machine,18,4,5,1467,3,0
5000753,janome,253.55,512442409,b3cebbf7-2c8c-493a-8a59-75be7b3761d4,1,2,2,appliances,sewing_machine,6,51,0,48,9,3
5000765,naomi,128.68,559715174,62efbbe9-290c-4bcc-8da3-8a4a28c180b9,1,4,4,appliances,sewing_machine,9,48,0,179,0,0
5000798,janome,240.86,529144659,fd629b95-25f6-48c9-8bf9-51812dafea92,1,23,2,appliances,sewing_machine,8,2,1,1699,11,0
5000798,janome,240.83,529144659,5b6c228f-a51e-459e-a259-91907d811ba0,1,1,1,appliances,sewing_machine,10,14,3,16,14,4
5000804,bernina,1747.79,512698488,76a11b80-e096-4d3c-ab49-4e070d32a36c,1,2,2,appliances,sewing_machine,8,34,5,92,4,2
5000813,janome,169.86,512525381,58d32aba-f602-4126-89da-654459536766,1,16,5,appliances,sewing_machine,21,35,1,729,6,3
5000827,singer,186.8,541311429,0af95599-9949-40f4-8883-77d340615197,1,30,2,appliances,sewing_machine,17,7,6,2079,74,0
5100067,apple,360.11,514597168,a115bce3-7f25-4089-95cc-e998a51f7741,1,2,2,electronics,clocks,12,51,2,44,38,2
5100163,xiaomi,20.34,519035967,084c863c-3642-4e5d-bc14-197f41e911fe,1,4,2,,,13,4,5,159,2,0
5100269,wonlex,19.82,550393979,69302394-edfb-4b3f-87ef-b48fad420549,1,1,1,electronics,clocks,12,57,2,71,4,2
5100272,wonlex,23.4,513798399,cda2f0cc-012b-4986-9b12-1b6789bcb572,1,2,1,electronics,clocks,19,14,4,210,1,0
5100281,wonlex,33.46,515700161,c631f6b8-7174-4b13-9913-59f5bf38d1ee,1,3,3,electronics,clocks,8,46,4,79,3,1
5100312,suunto,360.11,512821496,3eee602c-804f-455f-b6c8-12218f557f54,1,17,5,electronics,clocks,11,35,5,1559,0,0
5100332,garmin,510.5,513251290,c6dbfd22-e4e5-4dc0-ac5d-9dae45b55d87,1,6,6,electronics,clocks,16,49,3,491,0,0
5100337,apple,319.34,516646771,d4c55566-d7e4-4971-b973-ba42fcde1af6,1,2,2,electronics,clocks,6,39,4,59,45,13
5100347,apple,370.64,519375867,8e8b3a96-951a-4cd9-a639-18eecfb20bfa,1,1,1,electronics,clocks,10,17,1,172,5,3
5100364,wonlex,51.48,516200546,ea13e435-36fe-4107-91c8-08f61d399e0e,1,5,1,electronics,clocks,10,26,1,239,0,0
5100367,wonlex,35.75,551657810,58f46727-278d-40a9-a54f-37b3a707f3de,1,27,2,electronics,clocks,12,10,1,1362,0,0
5100375,xiaomi,70.53,544890451,079f0166-d1d0-425a-842f-fd8bf9b4b39d,1,6,3,electronics,clocks,13,0,3,215,6,0
5100375,xiaomi,70.53,518682884,2b6f24f0-bb72-480d-bbdf-a012a4e0892c,1,4,3,electronics,clocks,17,50,6,218,5,1
5100376,xiaomi,67.93,534067200,0b3900b3-1ed5-48e0-bb71-154dd8cc6f1d,1,2,2,electronics,clocks,14,21,0,155,2,2
5100376,xiaomi,67.77,555775869,91f4baac-b980-4c36-9ec1-8cc16246cfde,1,3,3,electronics,clocks,0,24,6,41,13,9
5100376,xiaomi,67.84,513295884,89685184-7fa1-421a-9c74-1d336e8c36ff,1,5,2,electronics,clocks,20,20,0,190,38,14
5100402,garmin,180.16,513179555,e8f32f9b-4ed4-4220-be00-33c9f231ab4f,1,8,2,electronics,clocks,19,5,5,320,1,1
5100403,garmin,180.16,512512039,7cdbd854-d572-40fc-aa34-bb430990ab51,1,4,4,electronics,clocks,22,33,5,122,14,13
5100403,garmin,180.16,512512039,aa2a6cc6-3d02-4bdc-b658-f4566e5beeee,1,4,3,electronics,clocks,18,53,4,73,15,14
5100409,garmin,542.05,515388732,9e18fb4a-5045-4b18-ba6c-bdc702a95833,1,3,2,electronics,clocks,18,42,3,643,0,0
5100468,elari,38.35,560779953,987c02e4-0df2-43d6-8ba1-eebb443b4459,1,2,2,electronics,clocks,10,43,5,131,3,3
5100503,xiaomi,22.96,512698033,027a1e5f-2dbd-4938-aad5-7e48417291fb,1,1,1,,,10,40,0,61,0,0
5100503,xiaomi,22.81,522140255,196f12b3-bd72-4a57-a22f-a4f859ac5aaf,1,2,2,,,18,17,5,55,12,6
5100562,apple,301.59,554876324,1d3923bd-c7ec-430e-ab03-e2e80bd18ba7,1,2,2,electronics,clocks,19,31,4,84,28,14
5100563,samsung,259.58,514982886,1545ca8b-1676-44b1-b640-a81779ce7b92,1,1,1,electronics,clocks,7,6,1,22,18,10
5100563,samsung,259.72,523974502,62cc4d49-548b-498a-bfde-62b61076abbb,1,1,1,electronics,clocks,6,11,0,30,38,26
5100564,samsung,259.97,512702009,df74d0f3-279d-402d-a88b-ddbced34d5b7,1,5,3,electronics,clocks,6,27,2,92,9,7
5100566,apple,453.78,539479985,5982ac42-f60d-462f-b7ca-a812bc5a0068,1,2,2,electronics,clocks,19,51,2,64,33,28
5100566,apple,452.88,539479985,702f4252-d221-4ebf-af3c-8bdd8c60d03b,1,2,2,electronics,clocks,15,59,3,76,39,33
5100566,apple,453.29,539479985,9471db59-0ed4-4bd1-a224-369691d130bd,1,2,2,electronics,clocks,6,41,1,73,52,46
5100566,apple,453.23,539479985,3588a7b2-4cf8-4736-bf81-d8fd100a579d,1,2,2,electronics,clocks,9,45,2,82,95,81
5100570,apple,455.58,523517791,6dac171f-a3b2-4a28-a480-9bfa1e21467d,1,1,1,electronics,clocks,14,46,2,54,5,4
5100572,apple,437.55,512668894,7cba1f05-788f-476b-bae4-1b8e1c0a1bee,1,3,3,electronics,clocks,9,1,0,133,8,5
5100572,apple,437.85,560890052,1835587d-14e2-4a31-9ffc-a08ca207479b,1,2,2,electronics,clocks,6,23,5,191,9,8
5100572,apple,419.57,512935711,670d8275-12be-4bf8-abf4-dc85af54ecb1,1,3,3,electronics,clocks,10,51,3,550,28,28
5100574,apple,467.66,534833574,5b51dfe8-9e95-4ca3-9331-cead36301ba8,1,2,2,electronics,clocks,15,43,1,100,9,8
5100576,apple,424.16,521817560,d102bb8d-0e9f-4288-aff8-767ab6730346,1,1,1,electronics,clocks,14,6,1,25,6,5
5100597,jet,36.01,512533763,069d53ca-1bda-4ec9-94fd-133e8d19eeda,1,12,3,,,8,52,0,1712,9,4
5100601,jet,33.44,512914203,a67b9775-38b4-4bf9-9997-d6e55a35f9d6,1,2,2,electronics,clocks,6,20,4,64,2,2
5100604,apple,377.87,553735408,5a8bdb7e-2b42-4f78-9ff1-ca00aa14ca02,1,1,1,electronics,clocks,16,56,5,107,1,0
5100610,apple,372.98,554996045,19985378-0054-4931-9a4c-fa07356abfd1,1,2,2,electronics,clocks,13,7,5,175,2,1
5100620,jet,12.84,513023639,6b488c6a-dcb9-4068-8730-e05125723dd3,1,5,1,,,5,52,2,1239,3,0
5100643,apple,727.45,525509415,bb2f8899-bb8b-419e-a4cd-e1c2694a59e9,1,3,3,electronics,clocks,22,2,3,106,4,0
5100650,garmin,138.97,551214031,4b182d2b-1d97-4d8f-a5b4-bc1ba6a52199,1,16,3,electronics,clocks,16,49,0,1170,0,0
5100675,xiaomi,135.14,515093744,c9680078-ac59-4a87-8441-34293e34b015,1,26,1,electronics,clocks,16,46,4,1424,8,0
5100715,aimoto,44.27,526876426,acecac5c-1539-4ecd-8857-5e043392558c,1,11,4,electronics,clocks,3,12,0,328,16,6
5100719,samsung,151.61,539033053,6d6b9100-f730-4441-a201-8e7d20da854a,1,1,1,electronics,clocks,14,13,4,52,44,23
5100722,huawei,169.62,556817704,2976237f-827d-4aa8-a395-bfeb004a117a,1,11,4,electronics,clocks,19,27,2,479,0,0
5100736,apple,630.62,513883584,149cebc9-1cda-4a82-a1d0-86ff63815bfd,1,3,2,electronics,clocks,14,19,6,101,0,0
5100768,samsung,29.86,514947712,40eec030-e101-4fe1-9c34-3516836b7559,1,1,1,,,8,19,1,44,18,5
5100783,acme,56.37,539745423,232ceeae-814e-41fd-a6e7-8f35bafddc11,1,2,1,,,12,45,0,134,2,0
5100799,garmin,1879.07,537102552,2af081fd-e206-4649-a681-65777591074b,1,1,1,electronics,clocks,13,27,2,24,7,2
5100816,xiaomi,28.4,512889596,e1e487e1-f0ca-4356-9b86-5ddb40316bed,1,2,2,,,10,17,1,86,22,20
5100817,samsung,50.45,545070215,feed4a99-f3c8-4244-9431-d23eb85a3f6d,1,9,2,,,1,29,3,414,34,5
5100828,aimoto,54.06,544250837,cb8b090f-5dbc-4167-8033-9780b70b2e91,1,14,11,electronics,clocks,6,47,4,800,1,1
5100845,xiaomi,179.93,515784763,81db6c4a-eb8f-4a8d-8e02-d1c4bfb4c543,1,1,1,electronics,clocks,16,10,1,38,4,3
5100846,xiaomi,179.93,516730039,48b958c5-c3da-42e8-a18b-2b9a91699e4f,1,1,1,electronics,clocks,9,26,6,52,2,1
5100853,apple,529.7,524360837,e136c0aa-0a22-4cff-9a94-53e01c7d3622,1,9,7,electronics,clocks,17,41,4,573,9,8
5100854,apple,635.51,512780708,173367c2-87eb-454f-8cef-18645b6951f2,1,2,2,electronics,clocks,4,37,5,41,7,4
5100856,apple,617.24,515561822,2a40ff46-16e6-426f-8543-de600b0a66a4,1,9,3,electronics,clocks,9,36,6,683,3,1
5100857,apple,591.73,555231733,77da0dd1-e099-445e-808e-7b07608a8689,1,3,3,electronics,clocks,6,8,1,83,12,6
5100857,apple,559.24,555231733,e12cf6d2-49f6-4ca1-9b4c-70c666fcdaa7,1,4,4,electronics,clocks,10,41,4,87,22,13
5100875,samsung,281.31,545582198,7ef1d5eb-29ea-4a76-95f6-63d37f3f841a,1,11,6,electronics,clocks,13,18,0,1273,6,4
5100885,jet,20.57,514553626,ed26a121-0263-4738-8a36-dd6efd6f0477,1,16,5,,,9,23,6,992,4,1
5100886,huawei,30.86,532999856,5939f8e8-0340-46b6-9904-ea57b77bf876,1,1,1,,,13,49,3,86,2,1
5100887,huawei,30.86,545617565,d8dd2e04-8cb9-43bf-b40d-1669fa50b7b4,1,2,2,,,10,51,5,2120,12,0
5100889,garmin,1029.37,554960767,f961adea-a26b-4150-aabc-b806769f44a7,1,1,1,electronics,clocks,17,44,1,385,0,0
5100891,garmin,1111.41,513603776,441cccd9-8976-4593-8155-fa3038c297c0,1,2,2,electronics,clocks,15,38,1,94,0,0
5100895,samsung,308.61,512601948,3f8cdc09-7514-41ea-af93-4e5a1e4445ec,1,1,1,electronics,clocks,12,32,5,48,3,1
5100896,apple,602.07,566105013,f01d15e8-1af9-4ea8-b84a-c635fddb3264,1,8,2,electronics,clocks,13,16,4,392,0,0
5100898,apple,643.26,520209290,5097b80d-bf03-4783-8e68-cd436b87d815,1,3,3,electronics,clocks,8,14,3,276,6,6
5200130,ritmix,72.42,560201908,e7fc4a83-62a7-403c-b505-3315e8ad6a82,1,63,2,computers,ebooks,21,27,3,4122,3,0
5200131,pocketbook,120.11,512938515,7ceedd79-0ed3-4cfc-b969-6dfa82d6cc0c,1,1,1,computers,ebooks,19,59,6,171,3,2
5200135,pocketbook,153.83,512491616,2bc3e9d9-64b8-4205-8a4b-bf03f883377d,1,18,5,computers,ebooks,6,52,0,688,1,1
5200142,pocketbook,185.08,516080261,d2c0f153-ce4d-441f-8848-8492587e862b,1,1,1,computers,ebooks,11,40,3,194,2,1
5200144,pocketbook,162.14,520364514,608c07ac-ebca-4df2-b768-c13cbc0c807a,1,3,1,computers,ebooks,14,14,3,121,0,0
5200145,pocketbook,157.21,515273370,f8d7aeb8-e2cb-47ea-a340-81b9eea7359e,1,1,1,computers,ebooks,8,0,4,158,9,2
5200146,pocketbook,254.58,513062302,7e81f3a1-7dd8-40cb-9799-e5994f55cc54,1,1,1,computers,ebooks,13,41,1,97,2,0
5200146,pocketbook,254.58,513680701,1d7b648f-7e5c-4a61-a9be-c5b919804cec,1,2,2,computers,ebooks,7,45,6,88,2,1
5200150,amazon,152.22,515407246,8b908bb3-77e7-44de-b45d-1bcd54512b08,1,1,1,computers,ebooks,14,44,5,104,0,0
5300076,philips,115.81,518653345,5db3e849-34e0-49d7-9528-c1356f471849,1,5,4,,,18,56,4,592,4,3
5300092,rowenta,34.21,513322754,ae74152f-3ea1-4824-88a1-834b4e33556d,1,13,4,,,14,38,5,332,1,1
5300101,philips,43.73,513012181,abe8b237-bdf5-46e2-bcd8-4c0d14265e0a,1,9,2,,,10,47,3,1051,3,2
5300101,philips,43.73,515537685,d636ed18-e4aa-4750-91d5-03596cbd9f04,1,4,4,,,15,49,5,147,4,3
5300101,philips,43.73,515537685,d636ed18-e4aa-4750-91d5-03596cbd9f04,1,4,4,,,15,49,5,147,4,4
5300101,philips,43.73,515445934,d2ecf23c-f46a-4708-adbd-f1e0c09a04e6,1,2,2,,,7,55,2,128,5,5
5300112,philips,61.75,515936681,8c649a51-fe25-4435-9e0b-d0f2efa8ab87,1,3,3,,,12,32,4,2553,0,0
5300120,remington,53.01,537208980,80a0ba62-629f-4498-9284-f622115eaa57,1,4,3,,,17,49,3,293,1,0
5300125,philips,48.88,519292715,77b4dc03-9310-4212-a58c-ce8270a3a6d8,1,2,2,,,13,53,5,70,14,3
5300125,philips,48.88,519292715,683b8877-2ed6-48af-bd1b-b5ec7a95e01d,1,2,2,,,7,35,6,87,26,6
5300147,rowenta,56.6,522984854,32386c1a-11dd-4aa3-a1e0-31bb9aa23f88,1,4,2,,,8,25,2,636,38,5
5300157,philips,36.71,513632422,6e436506-7e6a-4dd8-928e-9da8ec8562a5,1,7,4,,,11,6,5,375,6,6
5300162,philips,48.88,515870981,7c11d44c-7d10-4d5b-be44-4e8ef1ebfcb5,1,14,7,,,9,13,3,2935,0,0
5300162,philips,48.88,515346124,911d5a6d-4957-4bfc-a501-8aafbfb54572,1,3,3,,,5,43,6,147,5,5
5300194,panasonic,39.61,546796666,70c3c5fd-ad3a-4872-bc58-a186fb6d0d04,1,3,2,,,20,4,3,610,0,0
5300196,rowenta,41.16,522436970,9915ae32-76ad-4dd1-8cdf-372008953a6d,1,8,3,,,8,56,3,423,1,0
5300213,rowenta,47.59,513208119,c4ebcc17-3518-4a44-bf54-d2515ad8f89f,1,5,4,,,6,55,6,136,10,4
5300213,rowenta,47.59,544053872,1f3541d8-b766-43ef-a80d-6c70146f866e,1,1,1,,,15,53,4,57,26,9
5300242,philips,12.15,556301994,e21fff31-363c-42e6-875c-2e834e2c3be9,1,2,2,,,11,3,4,57,1,0
5300245,philips,27.54,537902622,60bd75c9-9b6f-4661-8afc-ead3be28d35b,1,12,2,,,13,8,4,439,3,3
5300253,braun,46.31,553106529,4e840337-eb30-4b08-8618-b851f03ab611,1,2,1,,,12,26,6,45,1,1
5300274,panasonic,32.27,515449194,b0c0c4f5-39d1-4238-90bc-3022697e4cbe,1,4,4,,,20,45,4,136,2,0
5300278,rowenta,69.47,512749976,b9e6dc9d-1941-41d3-b797-c2328e0e58c4,1,1,1,,,7,39,0,213,0,0
5300286,rowenta,12.84,513859714,a894b358-ba8b-4b66-acef-74888e2f4f89,1,2,2,,,13,47,1,100,12,4
5300308,rowenta,20.57,515872721,f7a34ca3-7e32-4b41-9772-d44f04887ff0,1,3,1,,,11,25,6,193,11,2
5300374,saturn,9.24,515829117,8e37388a-f92a-40f4-b37d-41d7275d7cbe,1,2,2,,,6,54,1,81,8,3
5300386,vitek,17.76,535161539,7412c4dd-fd98-4449-9272-1db37da58781,1,17,1,,,11,17,2,1300,2,0
5300405,vitek,15.42,550681071,06c94b41-fcd4-4033-8b29-b13662d16e02,1,2,2,,,12,14,3,431,6,4
5300453,rowenta,59.18,518578617,0751840b-9c3b-4dad-ae4b-865b40fa69bd,1,2,2,,,14,35,2,85,16,4
5300593,panasonic,96.5,546776950,fcf58d25-dace-4b4a-bf79-e53d20253e64,1,1,1,,,2,33,5,177,1,1
5300678,vitek,17.94,519527258,11abe455-59c8-407c-94e3-770a740c4451,1,4,4,,,14,36,2,229,1,0
5300712,braun,117.09,518615154,09a692c2-aa9c-4fb0-8b9f-9af51de7848e,1,1,1,,,8,50,0,17,8,8
5300719,polaris,5.1,513859714,7f44e65c-47d5-4d0c-a541-b221b57f910c,1,2,2,,,8,27,5,133,10,7
5300763,vitek,12.61,512597548,8887f634-b343-41d1-9f2e-b0ee550a4821,1,2,2,,,17,19,2,126,21,10
5300919,rowenta,30.86,514043246,faafd5c2-47a7-4987-be3b-a9bf0ec391ed,1,2,1,,,10,2,6,310,2,0
5300946,redmond,25.66,537500871,9d6fb87e-8a7b-48c1-a31e-f5fac0bf09da,1,10,2,,,14,36,2,465,0,0
5300950,aeg,33.46,512415865,c1dbd311-e325-49ee-82cd-748960113daa,1,4,4,,,5,17,2,168,1,0
5300966,rowenta,16.71,516601185,eebd273b-d654-4841-a719-344958da675c,1,2,2,,,7,7,6,92,3,0
5300966,rowenta,16.71,527799039,d08405b1-9652-4e3f-ad39-07be5e5868bb,1,1,1,,,6,41,0,22,2,2
5301041,galaxy,8.47,553796509,9815e9da-a49d-4e04-92a2-06ebf7ab7408,1,2,1,,,2,34,5,148,0,0
5301062,polaris,20.57,563027705,be4c94e1-980e-4aa0-b1c4-69c583f9d126,1,5,2,,,17,44,2,337,1,0
5301095,redmond,55.17,526206600,691899a6-d0d3-4ddb-b6c2-c8d1831cec6e,1,2,2,,,19,12,2,96,7,1
5301150,rowenta,59.18,524470710,7dd567ea-8c95-99da-a03f-90d19a0ee25a,1,1,1,,,22,7,6,131,4,2
5301168,sokany,25.48,514167335,189e209e-1c89-45da-9219-798638fdda09,1,2,2,,,13,16,6,481,0,0
5301235,galaxy,15.44,512384166,8c9c1617-02d8-415d-8855-18444d273dcb,1,2,1,,,13,48,2,231,3,2
5301296,vitek,28.06,512897814,420da146-a3f0-4ace-a5e3-4cfdc021fca2,1,10,6,,,20,43,0,332,5,5
5301296,vitek,28.06,512897814,e4495a0d-c3f0-45bd-840b-40bd6ab184ec,1,3,3,,,6,16,2,73,9,9
5301380,rowenta,28.29,541496006,274c320b-e019-435e-b66f-5e7084cb2778,1,5,3,,,20,44,6,150,23,0
5301384,scarlett,7.85,527443545,23171694-9d98-4da8-9f48-e20e0f4194cc,1,36,3,,,22,43,0,4062,7,1
5301389,lumme,7.7,517659166,9293bd77-80ff-4839-9c66-a00bba046a07,1,53,1,,,8,9,4,6003,4,0
5301401,elenberg,14.39,561856584,b771760d-1994-4054-a523-86643d819df5,1,7,1,,,3,54,0,185,8,1
5301402,elenberg,8.98,525514397,12b2b1c9-b44b-428b-b498-012973818606,1,21,1,,,22,17,3,1690,7,0
5301435,babyliss,38.08,527539359,7e10d28c-5aa1-41a1-8b1a-f6f680a9a015,1,1,1,,,12,40,5,51,2,1
5301437,elenberg,7.7,518282512,688445f5-efc0-4853-b0ad-b4bdc3241c99,1,4,2,,,1,0,1,258,2,1
5301556,moser,39.85,512833403,55150740-8345-4eb4-aad4-f822f02a8363,1,18,2,,,21,27,1,423,2,0
5301587,polaris,21.88,527863365,c05c3db6-692f-4a84-9fbe-44315d8b2252,1,5,5,,,19,43,4,308,1,1
5301589,babylisspro,62.86,555627630,ae446ff3-11bc-4844-b303-f55e5a2af729,1,8,2,,,14,41,2,416,1,0
5301612,scarlett,19.79,514618336,1c94f5f4-955b-424e-85e3-a10b7c526909,1,16,5,,,19,28,3,770,0,0
5301622,polaris,28.29,515637740,aa1bd177-1d3d-4f7b-a875-128398553c97,1,2,1,,,5,27,0,65,3,0
5301629,philips,33.44,512537347,2e536134-a653-41c8-a239-dab3492876b9,1,2,2,,,15,56,6,100,8,7
5301664,babyliss,82.34,529210693,02502861-24b6-4187-aa4b-325ee7fc9cc9,1,24,4,,,17,47,1,1598,1,1
5301666,elenberg,7.18,532587110,dbe9f27b-29fc-42de-a987-d5757ee989c4,1,2,2,,,5,58,0,34,8,5
5400104,svc,32.17,548360205,47ba2dec-c241-476c-a2bc-339ceb528073,1,2,2,,,20,59,1,218,1,1
5400170,svc,28.28,522991984,879e5968-2dba-49fb-bbeb-fa4c9e3bb331,1,16,10,,,15,52,0,1180,2,1
5400424,volta,21.85,514459295,83afb2fc-3221-4dab-bdb0-085b77a09a9b,1,31,7,,,11,57,3,951,16,1
5400653,svc,133.87,520186302,999db92f-7d3d-44da-851b-7f31680fd515,1,1,1,,,4,24,2,214,0,0
5400664,,25.71,558231099,8d3a658f-ce0e-4ffa-b814-5a36f2787603,1,22,10,,,0,24,3,1522,0,0
5400726,,17.99,512982978,7753e656-48ea-4755-9d33-2569b8684d93,1,7,1,,,5,49,2,511,2,2
5400768,,28.55,513983127,7a4653dd-18f4-4ec3-b1e3-907de8821bb2,1,15,6,,,17,43,2,606,1,1
5400768,,28.55,517524555,ec6183df-70e0-43e9-8f04-8db6823be279,1,2,2,,,6,19,1,65,14,5
5400772,,95.73,512924912,f40a4c3f-0144-443f-829e-1fe84c159ab5,1,6,3,,,16,23,3,150,15,3
5500002,panasonic,40.13,548705818,adc02b31-21eb-4c9d-bac1-1aa4c0f4888b,1,4,2,,,17,20,2,304,3,1
5500108,panasonic,35.78,516629021,c82d1284-34f8-4bb4-ae43-bd2dd97845f8,1,1,1,,,12,3,0,30,6,1
5500126,saturn,13.62,537619110,620ee6d2-5eba-4ab8-bed2-ab96bec7d20c,1,11,6,,,8,53,5,525,17,1
5500161,rowenta,15.42,558700885,12f2c029-68c6-411a-9138-36c5a51efac4,1,4,1,,,10,27,2,229,4,4
5500207,vitek,27.37,513903432,5a15ef51-1352-4a63-a603-3168a10682a7,1,11,3,,,20,20,4,863,2,0
5500241,braun,72.51,542144915,c4db71d4-6906-4679-b444-3a90e96e7305,1,7,2,,,15,32,6,313,3,0
5500325,philips,77.2,525486665,866d142b-79c7-42e7-9b33-4904735795c9,1,3,3,,,16,28,4,153,2,2
5500328,gemei,15.44,518631170,03641af7-6719-4fa9-8e0d-0a8c95667c8f,1,13,8,,,13,59,6,2351,0,0
5600049,ballu,70.5,535366810,5e530c18-2298-423e-98bf-44448110d3df,1,19,2,appliances,environment,0,9,6,1662,0,0
5600273,rowenta,27.77,514751746,2417d5c1-c6a1-45d0-a471-4ead0cd5fee5,1,2,2,,,11,24,1,172,1,0
5600349,rowenta,54.03,544062419,5b9bfc0d-0256-4ef7-8a99-56415329f95b,1,2,2,,,9,40,2,134,4,1
5600353,panasonic,102.94,518697192,192e2000-ad50-41c2-b035-a227c91aa2f0,1,16,6,,,7,28,0,4894,5,0
5600393,philips,36.01,529051105,f49a7d52-eb85-4eae-8f0a-0d1dd36c4193,1,71,15,,,19,18,5,7982,4,1
5700024,pioneer,334.11,538613768,05ee8529-0e4c-4903-a650-1a37e021f4b8,1,1,1,auto,accessories,8,15,4,240,2,1
5700160,mystery,45.05,531407268,b30552be-1a28-4f25-a7c5-1eefa4b70585,1,23,5,auto,accessories,10,15,5,1790,0,0
5700325,swat,23.17,513686447,4053e8cb-026e-4ed7-8d3b-20fae45365c1,1,14,8,auto,accessories,10,27,3,1111,0,0
5700384,pioneer,141.42,522564466,09ab150f-465f-4331-bb40-79eb0bcebb69,1,10,4,auto,accessories,9,38,4,2030,1,0
5700518,,131.25,559275712,204ccf94-0e1e-4af0-8150-b10ba0a11584,1,2,2,auto,accessories,6,48,1,89,31,2
5700576,pioneer,72.07,558315038,57802b18-344c-49b4-80b0-898551066205,1,2,2,auto,accessories,14,53,0,180,5,2
5700619,jvc,48.91,544589418,5653052a-2727-47bd-8f5a-cbb0e7577529,1,2,2,auto,accessories,9,24,4,60,18,2
5700785,,180.16,513178210,b73e1e03-a38a-4865-8e25-48453297c0ae,1,4,4,auto,accessories,18,25,6,156,6,2
5700791,sony,59.02,542897697,0cd84327-72d8-4118-868f-e7e82b19018e,1,9,6,auto,accessories,12,47,3,239,0,0
5700850,alpine,120.98,529356982,27e0b0f1-4144-4d1f-ae9b-f537278e47a1,1,2,1,auto,accessories,13,35,0,104,7,3
5700890,kenwood,139.0,545920512,1b527894-9146-494d-99f9-96a91f52b698,1,9,6,auto,accessories,18,12,3,345,0,0
5700890,kenwood,131.27,519277825,7ad48ebc-9505-49d8-8588-2a11d5760f84,1,12,6,auto,accessories,18,46,4,660,3,1
5700925,,303.71,514935018,ca0d893d-228d-413b-b627-e7444edec834,1,6,1,auto,accessories,14,4,5,609,0,0
5700928,,218.77,535878026,c3ddcece-b08a-43e4-94b0-fb147ce1cbb4,1,9,2,auto,accessories,20,43,2,853,10,7
5700943,kenwood,187.91,533806144,69314102-6323-4667-88bf-aea0c46fd544,1,2,2,auto,accessories,8,47,6,78,3,2
5700980,swat,29.6,562935650,732c7486-fdf9-462b-bab1-785ced4dbcd4,1,1,1,auto,accessories,9,56,6,818,0,0
5700993,,180.16,513661166,bbcb00ee-2e5b-4ed4-8f6d-558a85c99f76,1,3,2,auto,accessories,6,30,2,117,15,6
5701000,pioneer,56.63,521808140,686740a1-526e-4cd6-a4a8-b02f3bda3541,1,1,1,auto,accessories,13,49,2,83,1,0
5701002,pioneer,56.63,531650512,519e4201-24e1-4411-ae96-11169205470e,1,1,1,auto,accessories,6,41,0,272,7,3
5701011,,270.28,546134379,933a99e6-3e03-4a8c-b95f-c583c0483856,1,9,4,auto,accessories,6,10,0,442,36,1
5701044,pioneer,100.39,561248495,1b469732-04b2-4b22-991a-ed55d830ad4f,1,15,1,auto,accessories,16,41,4,1031,0,0
5701060,pioneer,61.52,562515011,4b5ce520-7376-4662-add1-dc19f271845f,1,8,4,auto,accessories,9,58,1,283,1,0
5701087,jvc,51.48,512609851,4f59390d-eee9-483a-8a71-cd27a4926ca4,1,1,1,auto,accessories,16,11,6,110,2,2
5701087,jvc,51.48,514257075,59bb244e-2b0a-46c3-8ed5-0149c694aef6,1,2,2,auto,accessories,12,0,4,63,10,10
5701125,swat,141.57,539582059,d7423005-d46a-4d51-8e42-ab9041ce2429,1,10,2,auto,accessories,20,52,6,777,1,0
5701150,,270.25,513735770,bb23448e-1b31-4fa6-b5fc-32ab1578f527,1,2,1,auto,accessories,9,7,4,62,1,1
