product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
12300059,bosch,62.55,559344275,b32bd9e9-102f-4023-9389-16f7be84e1db,1,20,6,construction,tools,7,10,6,1011,1,1
12300061,bosch,82.86,555544321,0fea393c-e2e2-4605-8bac-45d23b5b67bd,0,73,6,construction,tools,19,51,4,3189,1,0
12300064,bosch,110.66,513208903,0a16a92b-8aa5-4157-b92a-95ae7ee9748a,1,3,3,construction,tools,17,7,4,409,1,1
12300087,bosch,69.63,524564311,fd3f35ed-b247-489d-aaed-6863faba9205,1,1,1,construction,tools,13,55,1,15,11,3
12300089,bosch,74.64,549356080,be3894e7-b74a-4fa5-bc76-fa8a7b2d10b4,0,2,2,construction,tools,5,58,5,207,2,0
12300089,bosch,74.91,549356080,7085e80e-71a5-4620-9d8c-edb322ee908a,0,7,4,construction,tools,6,14,4,199,8,4
12300189,stanley,38.21,531703482,2bf4e26b-bff9-434b-ae41-f30ca726f333,1,1,1,construction,tools,8,5,6,348,0,1
12300389,,23.14,540260372,9313f03b-f93f-4671-b2a9-52a409850164,1,2,2,construction,tools,8,7,2,48,17,5
12300392,,37.3,560397384,99f474e7-395f-7963-cf53-3522df2c6a1a,0,4,3,construction,tools,11,4,4,311,4,3
12300394,,46.82,557623234,d3125638-dd37-48ac-a207-4a659da59a55,1,2,2,construction,tools,10,41,3,118,9,6
12300396,,51.46,512709549,128cc50b-ed8d-4dec-8212-39f272dfedad,0,4,4,construction,tools,13,22,1,126,2,1
12300397,,52.23,539268132,142bf698-0f1f-48e8-a7f4-f78130e56118,1,9,3,construction,tools,9,32,3,358,4,1
12300942,dewalt,606.42,520991748,7ad226fc-8cbb-4c69-a8c1-1e0fbe0d5332,0,1,1,construction,tools,13,42,4,53,0,0
12300942,dewalt,606.42,556742749,493713f1-d281-4f52-ab9c-03a9a8adeceb,1,4,2,construction,tools,17,7,4,445,1,2
12301195,,63.55,518148157,f34cd9c2-6a62-4b5e-b07f-6a7b64d9b031,0,3,3,construction,tools,15,2,4,153,0,0
12301394,dewalt,226.83,564693747,74a9eeec-acff-4492-9eb7-7490f7ad02c6,1,2,2,construction,tools,7,47,3,113,0,1
12400019,bosch,173.48,553405282,8cc5c27a-8083-4d09-88ab-0d0586ebdab8,1,11,2,construction,tools,17,10,3,926,0,1
12400037,bosch,189.42,540673331,296ebec9-3aa1-4976-be49-2092e5ea6fe2,1,19,2,construction,tools,4,52,5,6846,8,4
12400037,bosch,189.42,540673331,296ebec9-3aa1-4976-be49-2092e5ea6fe2,1,19,2,construction,tools,4,52,5,6846,8,5
12400148,,51.46,544930806,0aeb7ad4-711b-4131-9214-d0aca5a64cd4,0,10,5,construction,tools,12,36,4,334,0,0
12400148,,51.46,541904528,08ac828d-8d05-4cf9-8ecf-639c9815961a,1,42,1,construction,tools,0,41,5,2994,2,1
12400150,,64.84,547642121,43f78745-7c43-4f64-b049-28cfd0840c95,0,20,2,construction,tools,16,48,1,1399,2,0
12400291,total,51.46,528114877,69655916-a66d-4b45-9499-fa3ab9ae46a9,1,1,1,construction,tools,6,41,6,61,2,1
12500022,bosch,53.51,558955334,272439b0-5d5f-4c46-a256-0f776845f633,1,5,2,,,1,13,5,302,12,6
12500118,,28.78,521034340,323436db-0cf6-4cb0-9a45-325aba933dca,1,12,2,,,9,17,4,796,0,1
12500123,bosch,174.21,558901208,de9574ec-a9bf-4786-9489-bb6a451e442e,1,10,2,,,16,22,5,424,25,2
12500167,kolner,26.51,562455585,4b62b011-c88e-4edb-8384-4226d4943b4a,1,5,2,,,8,8,4,173,0,1
12500209,,25.46,513785347,3d9479a7-26a9-4a9a-857c-178e87dbfd1a,1,13,3,,,16,36,0,837,1,1
12500211,,63.3,534167833,782ede91-f8fb-4ae6-a50d-9091ad420e7b,0,9,2,,,12,3,1,945,0,0
12500322,bosch,74.87,553531289,2e8dd0db-df62-421b-aeba-d6b77bfe4c29,1,53,7,,,19,17,5,5196,0,0
12500322,bosch,74.83,519126570,d2606f8f-3091-4246-a057-88329a8aaa9c,1,2,1,,,8,25,2,968,2,2
12500627,,46.82,517053541,c6fe559c-0d74-4fbf-9ee7-6fd9b3d24356,1,1,1,,,7,31,3,105,7,1
12500658,total,34.98,513812863,752b8534-1f32-4cb0-9668-5ac6125ac1ed,0,43,6,,,19,42,0,3626,2,0
12600002,delonghi,167.29,516238753,3a080f57-be91-4262-b2aa-22abe3382edd,1,1,1,appliances,kitchen,10,31,6,63,3,1
12600002,delonghi,167.29,516231378,5446633c-c3e6-488d-943c-be34d5d862c7,1,4,2,appliances,kitchen,19,57,3,323,11,3
12600003,maxwell,71.82,514240637,de574266-010e-4518-b422-0a7eb177b26a,1,1,1,appliances,kitchen,13,52,1,17,17,18
12600003,maxwell,69.6,514240637,4de058eb-b8a8-4518-b30e-d59941747843,1,2,2,appliances,kitchen,13,38,5,56,28,29
12600003,maxwell,71.82,514240637,0874c4f6-f5af-4e6a-993f-a5c6dfeb414d,1,3,3,appliances,kitchen,13,22,1,288,45,44
12600003,maxwell,58.92,514240637,9eee3bd6-1c33-4a02-9ac1-84ab6d117fcb,0,1,1,appliances,kitchen,10,20,6,2,57,51
12600007,tefal,295.94,558367322,e651db3b-7e99-4448-8c02-ada2ae8c6567,0,1,1,appliances,kitchen,11,48,0,5,5,2
12600016,clatronic,22.11,514915192,22fb2afa-7742-4c17-9522-c179c6b75060,1,1,1,appliances,kitchen,8,59,4,58,3,0
12700062,nokian,34.94,549449544,689d49a8-48ec-42f4-b707-e50ce8469642,1,11,7,,,19,2,4,497,0,0
12700096,nokian,50.09,521065427,a66b0d01-e54c-4d53-80ff-8299c2217e12,0,2,1,,,7,10,3,89,0,0
12700170,viatti,31.15,518108947,02f1fa0d-3c06-4c0b-bc69-dc4280da6a4e,0,5,3,,,19,47,1,126,0,0
12700221,,38.35,557555015,5e7f4786-ca5e-4e63-94fe-04dedf21da00,1,2,2,,,12,27,3,323,2,3
12700258,bridgestone,80.95,535262154,37e26c5a-2dba-46ad-84ab-f863d5a39b68,1,2,2,,,16,31,4,295,0,1
12700469,bridgestone,108.34,527829734,bd966356-b2d9-4ad4-b4fd-66b65d9e2041,1,1,1,,,11,26,3,719,3,3
12700554,cordiant,51.22,514902766,a77f4db6-ca54-44ea-8c9a-bac592652063,1,3,1,,,6,26,4,1055,0,1
12700625,goodyear,150.07,514628022,9c05aad0-4623-4e15-8f16-345c8a8c35ba,0,3,2,,,10,18,0,1035,1,0
12700692,matador,35.26,542026371,56ef0757-124b-42db-b23b-3e55b1612293,1,2,1,,,13,0,1,168,3,3
12700693,matador,42.99,542035065,a0a6fb4d-8be6-4dd1-924b-7cac812cf3d5,1,1,1,,,16,42,6,91,1,2
12700699,matador,52.25,519236996,a334be44-f226-4d23-b010-dce9830eb0b4,1,3,3,,,8,53,4,148,15,16
12700701,matador,64.61,550410073,9c484d04-fafa-4d04-a9ae-adbae5eef017,1,4,4,,,12,38,2,324,5,5
12700707,matador,87.0,539634482,8ad6c5fc-0fe0-4b74-bbef-3fd023c31aa1,1,1,1,,,14,2,1,181,2,1
12700709,matador,89.06,562551346,f654407c-1a72-4370-a946-521a93b4f27e,1,1,1,,,20,1,2,580,0,1
12700734,,34.49,512367296,27e5ff27-c91c-4bef-92bf-9a8b9e77b1a0,0,11,3,,,6,7,4,339,9,0
12700746,michelin,190.48,522069695,b1162a17-35b6-4ce3-a5e5-0ca2ddae1dbd,1,9,5,,,21,13,5,420,0,1
12700764,michelin,62.42,557015838,80076367-81a2-4e0b-9807-b9ec8cda3581,1,5,1,,,9,29,2,154,4,3
12700764,michelin,61.13,513066161,e4981105-f74d-4579-bb87-fa14eec523f9,1,2,2,,,15,50,5,81,4,4
12700768,michelin,210.43,515064146,f59a91de-1d2c-4d2d-bc8a-49b1ae621880,0,1,1,,,9,25,0,8,0,0
12700774,michelin,111.2,514993363,3f417593-0707-4a63-9bf4-63db09207dad,1,4,3,,,21,36,4,315,2,1
12700816,nokian,176.32,536403917,0ba6e0bc-7a77-4980-90c0-d902d4b10885,0,11,2,,,19,23,3,1401,3,1
12700825,nokian,204.12,519116815,edd6b0a1-3438-4ab8-8632-5be04de95ab2,1,5,2,,,21,23,4,446,8,9
12700832,nokian,103.9,531507351,00666e98-1d69-4a17-b23a-74d6a7e9c904,0,1,1,,,13,55,1,12,27,11
12700845,nokian,210.03,515870574,677e26d8-0bcb-450f-8430-f57d8c1726ec,0,4,3,,,19,44,6,465,1,1
12700849,nokian,255.61,515140430,ed60503b-8611-4b79-9ac7-8062eb9c72fb,0,2,2,,,3,46,5,240,0,0
12700853,nokian,158.11,519698664,54d4267b-befe-44ae-ba34-7101acc5793b,1,13,3,,,19,49,3,1387,5,2
12700854,nokian,75.39,522240160,8d490f5a-c38c-45b1-908c-06055bfbf060,1,2,2,,,10,42,5,163,6,7
12700857,nokian,183.79,513064915,41c41874-e276-4f0b-a7bc-5f51728ce302,1,10,2,,,19,20,1,502,0,1
12700893,nokian,105.79,541991086,ae5c4080-9489-4fe3-802a-a7c8b457ce8e,0,30,8,,,5,1,0,1850,0,0
12700908,nokian,46.59,553022286,80e008cb-1e4b-4e4b-b810-e6c1b1f1ff63,1,2,2,,,11,23,3,245,8,6
12700908,nokian,46.59,553022286,80e008cb-1e4b-4e4b-b810-e6c1b1f1ff63,1,2,2,,,11,23,3,245,8,7
12700932,nokian,53.67,514901122,dc2d9567-b768-4eb9-8235-e72271b10c0b,1,3,3,,,10,20,3,95,11,4
12700937,nokian,91.64,531507351,66fd2942-eefd-4066-bc5f-e2e0d5f5529d,1,3,3,,,7,15,0,197,8,2
12700939,nokian,75.25,529138925,0a5b07d5-9f26-4606-8db2-ecedd1b2b262,1,2,2,,,12,45,1,72,8,8
12700947,nokian,127.35,527931581,21291333-41e7-41c3-b576-22ae85b83017,1,1,1,,,12,7,1,179,2,3
12700978,nokian,71.52,515964351,d855c4fa-1e17-4958-bb9f-41c779f3b652,1,3,2,,,11,52,5,372,0,1
12700981,nokian,80.31,514545372,7f6922a0-9b02-46b0-aa02-086738cbe7f6,0,4,4,,,14,39,1,133,1,1
12701079,pirelli,118.54,516736941,00248cbb-14aa-4a76-81ec-c3d252eec617,0,3,2,,,8,24,6,1716,0,0
12701118,pirelli,159.33,547248449,1a8cd257-ccf0-46ad-a1f0-144878283814,0,10,3,,,18,45,5,1829,0,0
12701334,yokohama,92.67,524422180,ad3f93bc-7159-4d20-84f5-399f4848d7a9,0,7,6,,,12,47,4,606,0,0
12701336,yokohama,106.82,514772007,a72f4177-1562-4f91-926e-f46af330c03f,1,3,2,,,11,14,6,267,2,2
12701399,yokohama,83.66,513077513,3d6d2b95-5f85-4d5b-98b5-5b2fd9300f36,1,2,2,,,22,2,6,84,26,12
12701424,,49.68,549264073,32d1c5cb-36c7-4d8f-9b15-d6f4061f6c0a,0,2,2,,,20,35,2,57,0,0
12701463,bridgestone,95.24,553203075,002903e5-ba94-41fb-85ab-6a78c00c6116,0,12,9,,,0,59,1,271,0,0
12701589,matador,35.01,520718390,f49368ff-4969-4012-84bf-7e2f891e70d6,1,18,9,,,15,11,2,943,5,1
12701602,matador,39.9,526903079,d3a1424d-f1ea-4bf3-8fe3-e9df8bf8b2fd,1,4,4,,,7,49,5,175,43,20
12701624,matador,43.24,514493865,c04f65da-fe28-460f-841c-61e79aa36d91,1,2,2,,,14,0,5,92,6,7
12701624,matador,43.24,513053907,29423615-8bef-43dd-a81d-b6b199a16227,1,6,5,,,6,39,3,243,21,21
12701624,matador,43.24,513053907,29423615-8bef-43dd-a81d-b6b199a16227,1,6,5,,,6,39,3,243,21,22
12701630,gislaved,74.65,558338730,6fce1b44-2d86-4822-aec9-f1c877c5f3b1,1,3,2,,,8,10,6,826,0,0
12701726,matador,100.39,537762414,c9a5ae7b-efac-4c7d-894c-9b5a5b2d204f,0,2,2,,,6,57,3,280,0,0
12701793,continental,174.75,538070238,00d4d5ce-a3ec-49ca-9cbe-73882e29f776,0,2,2,,,17,2,2,31,0,0
12701967,cordiant,32.18,563590760,bb507ed2-cbe4-432d-9907-c4f4c270a5ca,0,4,2,,,9,54,4,133,0,0
12702043,,63.55,543008637,7606958c-aaad-4262-a0da-506cf7bc9624,1,3,2,,,7,15,3,281,5,1
12702045,goodyear,45.3,514935089,a874f29f-ca67-4c0c-b747-65151dabc702,1,2,1,,,14,19,1,168,1,0
12702049,matador,36.04,516341380,24f1dc93-bb67-4d39-9e58-6d1f38a2446b,0,5,2,,,19,16,2,712,0,0
12702066,tigar,54.83,550634320,36adb726-cc03-4a4e-9564-c6a53b77c710,0,1,1,,,18,30,0,155,0,0
12702131,nokian,115.41,515548406,28303a84-586f-4702-a6ae-04f9a831e126,1,5,4,,,19,19,6,278,3,0
12702131,nokian,115.41,515548406,68c4d002-783f-4073-bea6-e13f50099ff7,1,2,2,,,7,6,1,87,10,6
12702530,,27.67,548776067,01d59d9e-d349-4dc9-be3f-a46262fcd12d,0,19,2,,,11,36,5,2024,0,0
12702561,gislaved,76.89,515099019,918dd8b9-8aa8-4953-a38c-cce3ef3256c3,1,14,7,,,9,15,4,1505,1,2
12702782,hp,253.55,517983103,aba16e13-a5a7-457c-92d3-1725f929bd62,0,3,3,,,6,8,1,327,1,0
12702804,cordiant,43.5,517823064,ff1a10c9-a729-4f90-99db-f6605fbe50ec,1,2,2,,,6,57,4,88,2,3
12702892,bridgestone,209.92,515916865,06a754c9-b6d7-48bd-a553-9cc809e9c37b,0,1,1,,,18,32,6,179,0,0
12702916,cordiant,36.81,560378548,21c71d7d-c497-461b-8fd6-6190d54630f8,1,2,2,,,15,34,1,268,0,0
12702931,cordiant,34.24,513304156,e8112679-144c-4fed-b867-cdfeff9075c8,1,7,3,,,15,49,2,552,0,1
12702951,bridgestone,59.46,544568766,b39ce21f-4328-4a0f-a327-50ad9558b575,0,7,2,,,16,49,5,910,1,0
12702958,cordiant,42.47,518079013,4e0fd174-da7a-43be-8158-1be33cdce5c1,1,2,1,,,4,58,3,356,0,1
12702958,cordiant,42.47,518829681,f35639a0-185f-4d9f-9e7e-c573b82d6401,1,3,3,,,15,51,4,323,5,5
12702958,cordiant,42.47,554470648,db0d6d44-6a1d-43ca-9863-31f5564a6eb9,1,1,1,,,11,55,1,81,6,7
12703092,maxxis,113.77,541152496,e7d1f501-48a7-4d1e-8177-722367077e07,1,10,6,,,5,47,0,993,0,0
12703115,maxxis,106.82,515763638,f4add7f4-df04-4bd1-bc90-ae706590749c,1,2,2,,,6,37,6,404,2,3
12703124,maxxis,109.23,521145372,c1487eca-cc2e-41e8-b581-cf58d98c4b24,1,3,2,,,14,6,5,117,1,2
12703300,cordiant,64.35,515147051,0196cb49-3988-443e-a3e0-ad65fe08a874,1,1,1,,,15,16,3,263,0,0
12703300,cordiant,64.35,523684345,0771c867-4d8c-47f5-98c7-a88d973909da,1,3,3,,,11,54,0,527,15,7
12703300,cordiant,64.35,520792937,9714e210-2dc8-40ce-bd52-2c6ea0b33d66,1,2,2,,,12,37,1,249,25,13
12703337,cordiant,64.09,513161265,4a9b9fd9-ec09-4494-bd2a-28c2e3cbac7b,0,17,4,,,8,58,5,15381,0,0
12703353,nokian,121.06,529070245,e4ca097d-dbbb-4b64-86b0-6f0dfc6b8479,1,2,2,,,16,54,1,222,11,11
12703353,nokian,121.06,529070245,e4ca097d-dbbb-4b64-86b0-6f0dfc6b8479,1,2,2,,,16,54,1,222,11,12
12703353,nokian,122.28,529070245,cfd67d8a-c726-423e-9157-a6121633581c,1,3,2,,,6,12,2,309,14,15
12703376,cordiant,59.2,514588929,40881485-329f-4411-8bc7-0a8be1495d3f,1,3,2,,,13,42,5,229,1,1
12703410,cordiant,47.62,559488084,0858d267-5c51-4c07-aee1-deb5b27153b1,1,8,5,,,7,33,1,694,8,1
12703470,michelin,71.43,518197328,4f57ce02-1a7e-4939-b35d-310b8834c211,0,36,3,,,5,45,0,1245,1,0
12703497,cordiant,41.19,514936526,7508fd61-1e2d-4b0e-9033-08878dafc5cb,1,2,2,,,15,25,2,463,0,1
12703587,maxxis,91.64,552597802,66d81b6d-a2ca-4682-b844-937970da8836,1,3,2,,,21,1,5,431,1,1
12703713,nokian,133.85,536403917,d6de5cc8-90f9-4dd8-986a-3585c255455f,1,8,6,,,7,23,5,799,4,2
12703985,cordiant,40.93,523901310,4150957d-8317-450a-b8af-fb73cafb5223,1,7,4,,,11,21,4,1201,1,1
12704032,matador,51.48,517658592,56388eb7-9633-4805-a1ae-a6ff47ac2ace,1,1,1,,,10,30,2,118,4,1
12704533,gislaved,51.07,529387673,44f75cb0-41f1-4b9e-bf6b-25f738ce8e09,1,2,2,,,7,56,1,160,5,5
12704579,nokian,63.32,548095433,1e90a164-b163-4263-ac50-86f2ff2824b1,1,32,5,,,9,37,1,1868,0,1
12704611,nokian,91.82,524647733,1566501b-51ec-4256-af49-0d7125c7d6d4,1,5,2,,,12,2,4,334,0,0
12704616,michelin,130.31,515972380,237e867a-1cde-40e4-9c69-7fe7f3389ddb,1,5,4,,,22,48,4,262,2,0
12704766,bfgoodrich,259.98,560188607,0c452d3a-2809-4544-a129-516812239c18,1,1,1,,,10,23,2,28,6,7
12705086,continental,181.99,562144698,223ea0e9-1dde-4d5b-8378-32162c7d7114,1,2,2,,,9,42,0,364,1,1
12705284,matador,59.44,514782064,1c64c6c6-648c-4307-80aa-3813371e6f5f,1,2,2,,,16,55,2,153,4,2
12705416,michelin,90.09,512987943,22f03e03-5ce0-4dbc-a014-b18cdd144a9f,0,4,1,,,15,58,1,862,0,0
12705843,,36.29,525878960,ce93c635-a4b9-4b87-bf15-814894d278c6,1,11,2,,,16,17,1,1508,0,1
12706092,nokian,77.74,514278349,fbd5e48d-375a-4974-965f-bc70476db607,1,5,4,,,18,41,0,244,8,3
12706724,bridgestone,302.97,559207114,7bd7353f-d5b8-477b-827a-011b2006433d,1,2,2,,,17,19,5,141,0,1
12706811,nokian,176.07,518877553,3246dea0-6b1e-4aeb-bb2c-347b1ac045a7,1,2,1,,,15,31,4,630,0,1
12706827,gislaved,39.38,558730267,9e3b8f8f-8279-1748-9461-57578f6b8148,0,5,2,,,12,48,4,429,0,0
12706995,nokian,72.59,517141497,cb89a6bd-fc6f-410a-812d-6b9f85a26cdd,0,2,1,,,19,36,3,170,0,0
12707062,matador,71.56,512705900,303047ae-fed2-43ce-8ee1-f00a0fd5c975,0,1,1,,,12,28,5,5,4,4
12707096,nokian,131.02,514648347,e2ac28b3-84a3-4520-aa57-1a4c107b8447,0,6,3,,,18,53,5,448,1,0
12707145,cordiant,51.22,552164178,0b280452-cbcf-4449-a45f-6024aa860e18,0,14,5,,,5,9,4,1250,0,0
12707254,,39.64,547685984,2ed0ca35-2660-4735-b875-00b2d955e13a,1,1,1,,,4,54,3,270,0,1
12707880,continental,115.06,520497072,fa254928-899a-4ca2-b479-54a30167e8b8,0,7,2,,,8,14,1,511,1,0
12708144,delmax,36.17,562804803,11ee100d-5223-4925-a18f-a0f3777dbbec,1,12,2,,,8,4,3,706,2,1
12708368,continental,105.54,517196791,57b2f127-5e94-46c8-8065-02e3c90708a9,0,6,2,,,10,55,0,1941,0,0
12708393,goodyear,77.22,561607170,82b228da-48ac-42eb-ab82-ec1bb14c0c3e,1,4,2,,,16,12,1,641,2,1
12708747,bridgestone,56.04,514419484,412fb88f-aac0-43db-b3a2-fcc7e97a242c,0,43,8,,,18,11,3,5574,5,4
12708748,bridgestone,89.32,552171756,b8257517-eaf9-435b-a65e-1196a31850b1,1,1,1,,,5,45,3,115,0,0
12708753,nokian,196.89,519294911,bda45371-03e6-4175-bb62-d9be79f67ef0,1,2,2,,,8,9,4,553,5,2
12708774,continental,151.84,513606793,17131c5a-da15-4d0f-a7e5-bd8f2deb4477,0,2,1,,,1,39,4,509,1,0
12708857,triangle,51.22,513991611,115491a9-80a3-4a5e-9c5b-5f224e2cedc5,0,8,2,,,12,3,5,750,0,0
12708937,michelin,71.95,542526313,e31b87c5-834d-48bc-bd38-487ca90d9c54,0,2,2,,,15,32,5,216,4,4
12708937,michelin,71.43,543202508,af0f9e52-1bc3-41d7-93ac-a610f535cda8,1,2,1,,,4,36,1,42,8,8
12709178,triangle,45.05,524441900,49f63e03-9ebd-464b-8733-795937ef0e82,1,2,2,,,6,59,5,120,3,3
12709277,gislaved,69.73,512573296,85572e00-70e1-4871-af6d-c1a7364af296,1,3,1,,,12,1,3,917,6,1
12709380,viatti,38.1,539645021,03a26d3b-cf2c-42d7-85fc-a3e9a50a9500,1,2,2,,,14,16,0,197,1,0
12709425,continental,229.61,554300450,150c40ba-54f9-47b0-8dd1-7d1fbef78371,0,7,7,,,9,53,6,141,0,0
12709542,goodyear,74.39,553537514,341360f9-5863-4a6b-8b54-396aface3a11,1,4,3,,,20,2,4,432,0,1
12709559,viatti,36.55,562252878,46d8a974-0f68-4811-a385-dff75771a002,1,27,8,,,13,46,2,945,0,0
12709562,viatti,38.35,538336165,cbaa2404-5b88-4658-a839-2376ad9e9e86,1,3,3,,,7,3,0,192,2,2
12709597,yokohama,76.19,512734452,22f6adf2-397f-4487-b734-2fbaa67b4495,0,4,4,,,5,46,6,334,0,0
12709709,cordiant,38.35,551702383,9088671c-e7e8-408f-a535-96cc1ce2ede9,1,1,1,,,13,10,4,106,2,2
12709709,cordiant,38.35,545122374,88ae134a-973f-4e99-a525-c6883addb588,1,3,1,,,16,47,1,295,11,7
12709709,cordiant,38.35,545122374,88ae134a-973f-4e99-a525-c6883addb588,1,3,1,,,16,47,1,295,11,8
12709888,tigar,33.59,547436594,d23f3203-1d76-4867-a171-4d51b0a6c3ef,1,6,1,,,10,2,4,273,4,1
12709892,michelin,149.17,554191053,e8ae3b71-931b-4029-afce-b14967f5bf5c,1,4,1,,,18,0,5,888,2,3
12709938,yokohama,66.15,519892552,4899417d-2df8-4bad-af02-3ca9c29cf538,1,1,1,,,10,19,3,52,3,3
12710000,pirelli,56.89,517604397,c1ce16f7-ad0f-4e6f-a5b9-4110b5f716e7,1,18,6,,,14,19,4,755,2,2
12710224,continental,147.49,520637394,a02e94a5-d568-462b-8d1a-ec344084368c,0,3,1,,,8,10,6,65,0,0
12710232,pirelli,55.34,522880875,84fc35eb-1039-449d-b3fd-86aebfed2449,1,1,1,,,13,18,6,225,5,5
12710232,pirelli,55.34,522880875,84fc35eb-1039-449d-b3fd-86aebfed2449,1,1,1,,,13,18,6,225,5,6
12710318,yokohama,53.03,519550991,669ef293-bf97-455e-ae1b-825667d08a8e,0,19,1,,,15,33,4,1138,2,2
12710323,yokohama,89.84,513481559,5962983c-8ae5-4030-b40b-516f7519d8d8,1,2,2,,,8,10,4,265,0,0
12710351,yokohama,52.12,514437005,69bb470e-d1cc-49a5-9aa8-14c0b7a70a9d,1,1,1,,,17,37,2,471,0,0
12710856,michelin,214.81,512925867,ee6eab56-e149-4481-926d-7f9136c5851e,1,1,1,,,7,33,0,167,3,3
12710856,michelin,214.81,512815784,c747f96e-75ae-4a2b-859d-d573b8a439b9,1,4,4,,,8,53,0,725,6,4
12711108,cordiant,43.5,529081663,0fc8b729-1959-4038-8aa8-ca57ab3cc6ba,1,7,3,,,8,17,6,685,4,3
12711208,nitto,77.22,565634172,81b3f75d-6c71-43ef-933b-6ad33831a4de,1,1,1,,,6,28,3,707,0,1
12711232,dunlop,53.6,547173079,03edcf7a-e160-4ff9-9ae0-267c31f0c0c1,1,14,3,,,7,23,0,402,7,0
12711232,dunlop,53.6,547173079,e43b5a3f-38c4-4f3c-a944-b83e8a1cbbb7,1,14,2,,,9,26,2,655,9,2
12711235,dunlop,75.81,517593234,0ebc3067-694b-4f2c-a70a-841027a2be78,1,13,5,,,7,37,2,1143,1,1
12711381,yokohama,137.71,516625150,854ce440-27c0-4163-a0a4-f7c50beb5c3c,1,1,1,,,10,25,2,21,5,3
12711412,toyo,110.68,525305895,67399bd5-3658-467f-81a7-6cf0141776ae,1,15,3,,,19,10,4,36705,0,1
12711463,yokohama,172.46,539708539,c2e8068a-0b5d-435b-be5f-0d7f5a0c8834,0,7,3,,,17,47,1,196,0,0
12711480,yokohama,157.28,516714698,934ff6db-c330-4521-ab8f-6844546cc305,0,6,1,,,4,13,4,1470,0,0
12711561,triangle,56.37,561744735,fed417e6-e93b-4d8c-97e1-11d2f6303d0d,1,6,3,,,18,52,2,832,0,0
12711572,triangle,66.93,558032996,1d44d3e4-f1fb-12a3-8e4b-e772f96029db,1,3,3,,,17,1,2,351,2,1
12711728,bridgestone,83.89,559906946,e0350b69-f082-40b8-ae0d-8acfb3103a8e,0,4,2,,,12,17,3,363,0,0
12711751,yokohama,87.9,529225026,f93f36e6-a20f-4cbc-8c17-3ae0bf3c21bb,0,5,4,,,8,19,4,492,0,0
12711806,powertrac,36.29,516873296,664346c9-eb01-48c6-90e2-ecef31fffa55,1,16,4,,,5,38,6,836,0,1
12712685,bridgestone,48.39,516808987,079d84f5-0939-4034-8ec6-0dc02d8b2fda,0,7,5,,,11,37,0,977,0,0
12712687,bridgestone,81.08,526858963,37669f39-4d00-470d-b79e-1c665869f13b,0,20,4,,,5,1,0,939,0,0
12712694,bridgestone,50.19,515482791,c988c5ca-3d83-413e-bea0-ee587793e8be,0,2,2,,,2,23,5,35,2,1
12712694,bridgestone,50.19,515482791,e41734f2-0ba4-4085-8939-2ac898090d5b,1,1,1,,,8,34,5,141,7,7
12712792,continental,159.85,525216615,b9317b1a-a05e-4221-8e16-4e375eccb796,1,6,2,,,8,42,2,4627,5,1
12713023,nitto,70.79,537470646,78389fc8-e922-43de-95dc-9c88553c113b,0,,,,,19,11,6,0,2,0
12713372,yokohama,110.92,547050281,cb296efd-a50d-48cb-bb28-630baaaa7a01,0,8,2,,,16,59,0,368,5,1
12713512,nokian,185.59,512683952,36eddf9d-6fdc-4789-b0d7-07a5b743d7d4,0,2,2,,,9,15,2,227,0,0
12714326,,30.76,537575778,58b3a350-5aa2-4bb5-87ce-0d466ff19dad,0,12,5,,,16,31,0,723,0,0
12714714,tunga,43.76,564048999,1fff7c39-7201-41e8-9c5d-75e2c9e74d2a,1,6,1,,,6,31,6,1242,1,1
12714831,gislaved,87.91,565117044,82b044bc-56eb-4ff5-b368-8ff252260f07,1,1,1,,,17,16,1,95,0,1
12716305,yokohama,151.1,518666230,a464f418-d1d0-453b-95c3-48d7b9120530,1,10,4,,,6,21,6,1290,0,0
12717773,continental,70.17,561265736,4da2ab57-e7ba-4bd5-a82d-649372eb4a89,0,45,5,,,17,37,4,1154,0,0
12717791,bfgoodrich,241.96,512859598,62c0d99c-17fe-40e3-a07c-55d818fcbc8d,0,13,6,,,17,35,4,412,0,0
12717842,pirelli,180.31,559085538,0ab760d4-4a61-46c1-a903-a5caff6dcf65,0,3,2,,,11,39,1,48,14,5
12717957,michelin,55.99,512778841,84007ffb-d99c-4696-b098-58841187599f,0,9,3,,,19,8,3,775,1,1
12717957,michelin,55.99,512778841,b48307f8-6a1b-4857-9dc2-28465a44d995,0,3,2,,,22,19,6,152,2,2
12718239,michelin,185.85,513666409,c8d736c5-710d-4a01-bf02-c9b9db705205,0,1,1,,,22,7,5,40,2,2
12718428,cordiant,43.5,523114054,dcad2a66-af83-4988-9589-c7077ed80c76,1,8,2,,,6,58,6,746,1,1
12718687,yokohama,52.12,531361311,6f90624e-0b88-434c-831d-fa008f9be57c,1,12,1,,,6,57,6,741,2,1
12718704,yokohama,71.95,513771911,27bec8d2-5939-48fa-8c41-6223d99e9965,0,2,2,,,10,52,0,103,0,0
12718710,yokohama,88.03,555259990,2104621d-4154-4ec2-ba70-33406d57611a,0,4,3,,,10,36,6,169,0,0
