product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
2501204,midea,194.32,513550824,43fe6e32-91ea-41c0-8f7b-c078509b66ba,0,25,4,appliances,kitchen,14,17,3,1857,0,0
2501371,beko,234.25,519783551,6e6f5481-ec05-44ba-9566-3f2b23a72a3c,0,3,1,appliances,kitchen,14,37,4,400,0,0
2501575,bosch,437.26,516514275,62da9610-a44b-47a3-9427-50b4d7e58a0a,1,5,2,appliances,kitchen,4,28,3,127,0,0
2501620,hansa,374.71,556899467,f0074b78-be71-4191-b2ce-d920c2cfbb2b,1,48,20,appliances,kitchen,17,23,4,2772,4,1
2501740,redmond,102.94,512851930,6139d89b-37c7-4017-a8fd-1e04889abd33,1,41,3,appliances,kitchen,7,26,0,3320,6,1
2501816,artel,41.44,538087296,32a52c0a-3b96-4d2b-a95f-922fab7976d1,1,3,3,appliances,kitchen,13,27,5,351,1,2
2501907,dauscher,66.8,543159232,be6889b0-020e-4693-9534-5e9b9ee28ed1,1,4,1,appliances,kitchen,6,51,6,347,1,1
2501932,scarlett,76.55,541530135,373388bd-6680-4653-b4df-1c6d532c09de,0,8,4,appliances,kitchen,7,40,4,420,16,0
2501976,dauscher,288.27,515899323,df19e9ca-fbf5-412f-a051-6bd83e3f3bba,1,2,2,appliances,kitchen,6,57,5,207,7,6
2502259,indesit,231.64,517633521,303246d5-a07a-4408-87b5-60cdd3cbcd90,0,110,2,appliances,kitchen,17,7,4,8636,0,0
2600234,flama,145.17,548919893,154051d5-04a2-4755-9913-5063c0635466,0,8,5,,,8,35,2,299,0,0
2600284,,234.24,542148926,79cbc271-77ef-430f-a0dd-1fb6362b5504,1,7,2,,,13,47,5,350,4,0
2600359,hansa,291.03,524698641,fc2d2e9e-04da-44f9-9a11-962562de4edb,1,3,3,,,11,25,0,228,0,1
2600441,gefest,247.74,514107538,29fbe8d7-5607-49ba-aa77-e516a6428f48,0,2,2,,,11,57,0,20,0,0
2601089,flama,124.39,536606282,a2ac50eb-33ef-48ae-8f68-2f184f88bcea,1,11,1,,,11,10,4,1005,13,0
2601106,gefest,171.52,560078203,2225c9a7-a7c1-4f43-87e5-7e77b05db0b4,1,5,3,,,12,7,1,406,0,1
2601187,artel,154.93,520264814,6421028b-6b63-4b1c-a68a-65a991f9340c,0,4,2,,,13,13,0,99,6,2
2601337,artel,175.35,512935663,60204af0-7e5f-4059-bdb0-e842e982818e,1,28,5,,,13,46,0,3405,3,1
2601340,hp,30.86,522789281,554b19cf-d6ea-4741-bc3d-ce726cef9d6f,1,4,1,,,8,34,3,148,5,0
2601420,bosch,1205.38,558534676,f3b86ed5-1706-4276-a7a9-2b429094721d,1,2,1,,,6,52,2,149,0,0
2601537,artel,174.85,516467710,b6d7f11d-a0cc-45cc-a66a-50d0f13e7d2a,0,26,8,,,11,49,6,1503,0,0
2601779,artel,175.01,562821253,145c92c3-5525-4816-8c37-d744f9f66648,1,2,2,,,16,50,0,36,24,12
2601780,beko,252.19,547029219,cee106f6-46b5-4fbd-b5c2-0b0de26f4049,1,22,4,,,16,24,4,7264,59,2
2601835,hansa,356.77,564337695,c16f9b39-a557-4af9-806c-0198fb9be622,1,2,2,,,12,32,6,196,0,0
2601855,gefest,187.37,534996238,f3198da2-7b9f-4320-ba8e-14bfcc7648b2,0,15,1,,,10,22,0,1601,0,0
2601934,dauscher,257.12,513136074,8fa0b1a1-9e59-4a54-9516-724d58b27f70,1,6,3,,,21,12,4,186,6,5
2602012,bosch,514.79,542950057,0bf02949-f286-4d3c-a9eb-e2d31425cc79,1,2,2,,,13,20,4,169,10,8
2602012,bosch,514.79,542950057,0bf02949-f286-4d3c-a9eb-e2d31425cc79,1,2,2,,,13,20,4,169,10,9
2602106,dauscher,212.26,557281565,5575fcbb-0ca1-49da-b4f0-8f8579ca47f2,1,2,1,,,10,42,3,133,2,0
2602255,,295.99,561423892,ce05d918-efbf-4c98-b726-e0f217b6812c,1,6,4,,,15,48,0,209,11,1
2700274,pozis,257.12,534087255,046f0148-4dd7-4a40-8dd3-1ea371ff9385,1,1,1,appliances,kitchen,14,52,6,87,3,2
2700406,,262.4,519213529,1dc5d9b6-777a-44f3-82a9-54a9404983b9,1,5,4,appliances,kitchen,13,44,3,154,0,1
2700598,indesit,334.11,517809044,158b68b5-b763-4a3a-9873-b161c5472a76,0,5,4,appliances,kitchen,10,3,6,214,3,2
2700616,indesit,302.48,529121034,8645b01a-f72c-4c44-a0db-8fa3f326a9ee,0,5,3,appliances,kitchen,9,2,2,488,0,0
2700856,indesit,383.51,543994531,2a06b320-8740-480e-80a9-835aa4f81ecb,1,10,2,appliances,kitchen,7,44,1,452,5,3
2700984,samsung,538.82,535982701,e609a039-4383-48b4-8eee-28961a0b7428,1,6,4,appliances,kitchen,12,18,3,213,31,12
2701286,samsung,630.44,562301215,cf6e976a-7a50-400e-8f1d-3074e3b3a5f0,1,2,1,appliances,kitchen,22,31,6,113,21,14
2701286,samsung,630.44,562301215,57dc98fa-6fa5-4aca-b558-9feb6e43bac2,1,1,1,appliances,kitchen,13,49,0,94,23,17
2701303,indesit,442.66,518728454,22ef1ade-b3f8-44fb-bfbe-31095aadba04,1,2,2,appliances,kitchen,4,42,3,408,19,4
2701305,samsung,503.73,517533108,f14254c4-7cd1-4c36-9230-a6bf9ac6187d,1,6,3,appliances,kitchen,11,42,0,302,6,3
2701306,samsung,514.68,518683980,41abfd31-9216-4b8b-88d0-4a077f07cb81,1,6,4,appliances,kitchen,6,32,2,303,1,1
2701385,indesit,360.06,554021177,7947539d-0ced-4d6c-aa41-2091a8f019ee,1,10,2,appliances,kitchen,9,49,3,848,6,1
2701387,,227.7,527288778,30688a81-1c12-4747-a9c9-d5d52a27e701,1,3,3,appliances,kitchen,14,1,2,399,2,3
2701459,haier,643.49,523790963,e8a88ae8-8884-4ea7-82d9-ecdfd15b18b5,0,2,2,appliances,kitchen,6,9,1,34,0,0
2701639,indesit,257.23,552080197,c0ab8767-078e-4745-993e-47868515fb4b,1,1,1,appliances,kitchen,7,21,6,21,3,4
2701657,beko,240.66,557311896,2ed538c4-caa6-40b4-a420-8c9f249bd01c,1,3,3,appliances,kitchen,5,35,2,166,30,7
2701657,beko,240.57,536352635,6b358deb-5a8b-424e-8feb-7804acb12e7b,1,3,3,appliances,kitchen,17,3,6,122,63,27
2701658,indesit,272.84,512926278,e1f6dd64-dc90-48ca-8795-26c9e56ce317,0,2,2,appliances,kitchen,18,53,5,26,11,2
2701673,indesit,292.28,513904117,37352f17-0ce8-43f9-a0cd-706c7beda88f,1,7,2,appliances,kitchen,16,43,0,5135,20,1
2701674,bosch,475.15,525155721,67af7cbb-1528-484e-8781-d819318bff07,0,8,2,appliances,kitchen,17,4,3,421,0,0
2701685,indesit,308.63,514945956,c640049c-b186-4fe4-9552-cdd42abc5a7a,1,1,1,appliances,kitchen,11,7,2,22,27,2
2701685,indesit,308.63,546778280,64997fc2-e3ad-473a-91ce-bf6dc26180a5,1,2,2,appliances,kitchen,12,11,6,85,7,4
2701763,lg,926.41,542886006,be632e49-3b18-4ee5-a6a6-eec7e0eda93a,1,17,2,appliances,kitchen,14,7,6,2830,8,1
2701819,beko,229.54,557637038,7d9e36b1-2348-4c94-88e3-4b5147fd4e13,1,6,2,appliances,kitchen,12,53,6,366,2,2
2701832,bosch,646.73,517606390,13fd88bf-0fd9-4443-8b98-fe4703e8d72f,1,4,4,appliances,kitchen,19,22,1,918,2,2
2701880,beko,265.85,515888586,6c24c677-7337-415b-a2e9-d02bd5bc8121,1,3,1,appliances,kitchen,18,33,3,115,71,17
2701887,beko,342.15,534301381,b4b7950f-2a6f-48b9-8bf4-74aa24faf003,1,13,3,appliances,kitchen,12,14,6,1709,0,1
2701961,,144.07,536676522,7508308c-6a69-4cf4-8519-3f3f2f2c7523,1,21,2,appliances,kitchen,9,29,5,1550,2,0
2701995,samsung,656.13,521185176,9e4c3655-8d35-4d34-9c76-438b2f8cd021,1,3,3,appliances,kitchen,14,58,1,85,17,10
2702028,samsung,1003.86,518272492,1e84a3ce-a98d-4a1a-bb08-03632cc7263f,1,1,1,appliances,kitchen,15,30,0,132,2,3
2702044,,254.14,513996009,fc165838-f0ff-49d9-86e1-8cdfb3b5a22d,0,6,3,appliances,kitchen,12,28,5,829,1,0
2702218,,272.57,515333238,89d0ee12-bb63-4c0b-aeb5-0fb643592e2a,1,5,2,appliances,kitchen,8,41,6,278,0,1
2702243,bosch,1136.14,561464852,2c2d6e18-8585-4882-832e-558a875852b4,1,1,1,appliances,kitchen,9,30,5,126,0,0
2702277,lg,465.72,554996987,668bbd12-24b9-47db-8d55-bc257ef151ca,0,5,2,appliances,kitchen,14,26,5,63,7,3
2702331,lg,527.65,513018156,117da6ec-be16-4b1e-b1fc-d7fa318bff59,0,2,1,appliances,kitchen,13,55,5,210,5,0
2702331,lg,527.65,518695501,435afe43-4d4d-42d9-803c-f897d22bfb1c,1,2,2,appliances,kitchen,6,16,3,94,4,5
2702467,samsung,1441.45,515629803,cccc66ce-36fc-4710-9d6e-24d83a3cdc2d,0,1,1,appliances,kitchen,3,19,5,20,0,0
2702472,midea,127.93,517995608,e5226e3a-3469-48c7-9c52-9ec4f1d6e569,1,2,2,appliances,kitchen,15,42,6,401,1,2
2702480,midea,115.06,513334181,36059762-bd42-4fb3-b3c0-a36ba136153c,1,6,2,appliances,kitchen,18,8,6,293,2,0
2702580,midea,643.49,559532616,69a8e62a-b9db-4b1d-a661-115d4b3eaa16,0,9,4,appliances,kitchen,9,3,6,6576,1,1
2800007,atlant,257.15,522738202,7202e7da-cf31-4792-86a7-c5c298efd555,1,10,5,appliances,kitchen,5,48,5,993,4,5
2800037,midea,205.9,512518386,73104d2b-5839-4917-9296-83df85843a03,0,34,10,appliances,kitchen,14,52,0,939,1,0
2800246,elenberg,257.38,544777218,a215ef72-7c3e-48fa-881d-b5a48cad8f76,1,2,2,appliances,kitchen,16,22,1,186,0,0
2800247,elenberg,180.16,512503378,62f585b6-21c6-46b6-b149-383d230378c5,0,9,2,appliances,kitchen,20,51,6,418,0,0
2800395,atlant,282.89,563525202,45138d5b-9e36-4487-8b9e-60dba42e83fa,1,9,3,appliances,kitchen,8,47,1,454,2,1
2800404,,272.62,524605905,c8d283f8-d037-4030-8985-3cb0fecea4a1,1,14,7,appliances,kitchen,4,24,5,470,0,1
2800424,haier,231.38,516294045,65943d06-9a19-4ad3-912d-861be65134ba,1,5,2,appliances,kitchen,14,14,3,1026,3,3
2800428,haier,231.64,519281529,9f2f6964-918a-47a9-92ef-42705015d77a,0,4,3,appliances,kitchen,11,52,5,1270,4,2
2800433,haier,282.85,548740739,bad02c2b-0d2e-4ef3-99bf-32eb936e42b6,1,1,1,appliances,kitchen,10,45,3,42,6,7
2800441,,255.32,513493416,2747ba0c-9ce0-4e13-9e2e-c7b0df2de0a6,1,3,3,appliances,kitchen,5,14,3,580,1,1
2800600,indesit,349.02,547556678,72736ea2-8a82-4f5a-a21b-8002f7e8c1cf,1,20,6,appliances,kitchen,9,9,1,350,1,1
2800615,atlant,200.75,547377815,a8e1da36-6d24-4299-8eda-802f41c1bb37,1,5,1,appliances,kitchen,12,53,1,282,25,12
2900192,gorenje,121.59,513177088,75f54d86-ebb4-44e8-8de9-32d1c94a6f59,0,3,2,appliances,kitchen,3,24,4,467,5,3
2900414,elenberg,56.6,551746399,e868fcef-6173-4d26-a972-d7b6c39e178e,1,9,4,appliances,kitchen,13,40,2,661,5,1
2900513,samsung,133.82,558464078,770f2575-83a7-49a9-8310-b6721a9e4cb4,1,9,4,appliances,kitchen,8,39,5,478,23,3
2900536,elenberg,51.46,516721048,7abcac3e-05ed-4cad-aca3-097e4fc7c9c5,1,3,3,appliances,kitchen,7,38,6,141,4,4
2900536,elenberg,51.46,517314419,0e1869c0-15f7-4130-90c5-836bf8bd7ad8,1,2,1,appliances,kitchen,19,51,5,452,8,7
2900536,elenberg,51.46,552279250,ee8f4d5c-5c8d-405c-a398-f342609ffd0b,1,2,2,appliances,kitchen,4,18,4,73,11,9
2900569,lg,94.96,519639721,c4748766-ac11-45e6-aee4-9cef046e838f,1,3,3,appliances,kitchen,16,5,5,44,8,7
2900733,samsung,270.02,513632918,5e6ac8ed-14fe-4291-8d49-b5da12c576e3,1,6,3,appliances,kitchen,9,35,5,1774,0,1
2900767,bosch,349.82,521146443,02591f81-8405-40bf-8974-90334fcc4bf2,1,2,2,appliances,kitchen,6,2,0,90,6,2
2900783,,74.39,519839182,59ef81d5-5060-4cf0-88d2-29f073a0a1c4,0,2,2,appliances,kitchen,16,35,5,34,2,0
2900802,samsung,115.81,513428364,48094b66-4146-4399-b2bd-fc075ecd55bc,1,3,1,appliances,kitchen,17,46,3,296,3,4
2900807,samsung,195.6,531931904,b01fb30b-8f5a-49fc-a511-a5d9710eaa80,1,11,4,appliances,kitchen,18,14,3,429,2,1
2900949,,102.94,513001957,e2d3c5f4-37c2-4574-9bf1-58cf96111efa,0,5,5,appliances,kitchen,12,17,0,1499,4,4
3100072,philips,51.46,513575362,cbd3215e-6e09-408f-b1f3-2899a316e3d1,0,12,4,appliances,kitchen,10,39,5,688,0,0
3100267,vitek,39.68,558296879,b056afae-c5d7-499b-bda5-e0dd248172f8,1,2,2,appliances,kitchen,18,50,5,262,2,3
3100500,redmond,56.22,513339106,ee9fa323-49ac-49af-a71f-d65fef5f328e,1,6,6,appliances,kitchen,17,18,1,458,0,0
3100500,redmond,56.22,513339106,ee9fa323-49ac-49af-a71f-d65fef5f328e,1,6,6,appliances,kitchen,17,18,1,458,0,1
3100510,moulinex,133.83,563758418,31dd982f-2820-48ab-98c1-0b7e9b9531cc,1,3,2,appliances,kitchen,18,11,4,219,0,0
3100571,polaris,34.98,563658473,7374e358-c8da-4e30-bbc5-bffa107843f2,0,3,3,appliances,kitchen,12,55,4,139,0,0
3100600,tristar,31.66,525033543,27de7e35-b25a-42da-b7e8-f044d6468674,0,10,5,appliances,kitchen,12,41,4,246,6,0
3100662,redmond,71.52,514602903,48501027-314c-425b-97c9-61b6ba8f6d1b,0,73,3,appliances,kitchen,11,3,5,2777,2,0
3100800,bosch,109.66,513185355,4a9c849a-4686-42f0-8f16-363f8c3b2ef4,1,18,1,appliances,kitchen,5,14,1,1712,2,2
3100802,redmond,92.35,544140905,4f78512e-ff6b-4e24-9b03-921f34e7a347,0,5,2,appliances,kitchen,14,36,1,1705,13,4
3100917,redmond,59.18,550676928,219f3e38-0ac8-4c2c-a867-83f456118cdb,1,3,2,appliances,kitchen,22,4,0,48,17,4
3100928,elenberg,46.31,513998869,38ce9037-7843-4009-b600-dceaebefe24b,1,4,2,appliances,kitchen,19,9,1,341,9,0
3100971,moulinex,87.49,564060298,9bf9e2e9-b9b6-498a-b2fc-a7996eac3634,0,40,2,appliances,kitchen,3,23,0,2013,0,0
3101045,redmond,99.77,512850142,48cfbcc2-ec72-4c11-84ef-b06aa34295c4,0,1,1,appliances,kitchen,12,47,3,3,7,3
3200009,kenwood,154.42,512934262,4ffabe8e-c814-4d26-8042-4062ce849249,1,4,4,appliances,kitchen,14,51,1,466,2,3
3200077,elenberg,115.81,514538060,b567cf3c-b7a8-44fa-b06b-037728a6d2e1,1,3,1,appliances,kitchen,6,12,3,652,4,2
3200107,,62.43,545205869,1f4ab0ce-401c-45ff-b144-8208954ba7d8,1,38,9,appliances,kitchen,8,38,3,1767,3,3
3200192,,38.61,513903668,81963392-0aa8-4672-8e2c-2780c04409db,0,9,4,appliances,kitchen,7,13,0,919,1,0
3200192,,38.61,516183446,89090a28-6523-4c91-bbce-4609c0f67d89,0,11,6,appliances,kitchen,8,9,0,557,1,1
3200201,elenberg,46.31,547324697,8e993670-9f9a-4d94-99e6-8733dbd3feb0,1,2,2,appliances,kitchen,8,49,0,38,15,3
3200221,,57.14,556362035,e34e577c-2d24-4fe3-8ff8-78ccd5eed54a,1,20,9,appliances,kitchen,17,52,0,1617,0,1
3200239,,45.78,548389193,eb2175c5-449c-496d-b559-1104c0a2d38d,1,11,2,appliances,kitchen,17,37,1,826,0,0
3200337,moulinex,104.68,514224342,b155bffb-0146-4560-831e-d63f6256bc85,1,4,4,appliances,kitchen,14,10,5,500,1,0
3200337,moulinex,104.68,514224342,b155bffb-0146-4560-831e-d63f6256bc85,1,4,4,appliances,kitchen,14,10,5,500,1,1
3200387,redmond,97.76,512496060,d77334d5-5741-448e-b390-879f9cf741a0,1,6,6,appliances,kitchen,13,8,6,387,1,1
3200429,vitek,58.41,554068635,9bec7671-fde4-4ca9-8c5c-31c3a6871d4c,1,6,1,appliances,kitchen,15,35,6,392,1,1
3200515,scarlett,42.45,477809563,afb35a18-0683-4f86-807e-a723c5a2a5db,0,17,2,appliances,kitchen,17,26,2,635,1,0
3200523,elenberg,72.05,526201534,ff0e0a47-19ab-4ad1-877f-26eadfea54a1,1,5,2,appliances,kitchen,16,26,2,149,17,4
3200532,scarlett,55.06,515496190,4fc509e4-887d-4d33-bb14-5d9753ed5fbc,1,14,3,appliances,kitchen,4,23,2,1026,1,1
3300090,philips,108.09,516287007,2fd1cde1-a219-4be7-9db9-f34d5b1cc789,1,2,2,,,7,59,1,141,4,5
3300286,redmond,185.31,551612460,0a7f9c85-b5ce-410b-af32-b6bc14bdc790,1,3,3,,,5,18,2,251,14,1
3300315,redmond,90.58,513641838,7314bdab-c503-46e0-809f-899f4dc4dddb,0,1,1,,,6,46,6,4,3,2
3300319,redmond,92.64,530102775,ee9dd9ac-9e30-43ef-b3f5-22a4b3a4554b,0,6,3,,,8,3,4,387,0,0
3300349,redmond,72.05,534620694,d7e21709-3f03-f60d-febb-efe5ee2ac657,1,4,4,,,13,44,4,171,27,23
3300351,redmond,72.05,512367865,6c51237d-36fd-4b4d-b675-3f77ad0a1678,0,3,3,,,21,26,0,41,1,1
3300376,redmond,58.43,524487175,f1893877-10ce-48b1-a4e7-2ead4ab99df9,1,2,2,,,2,19,5,100,12,4
3300386,redmond,176.04,512445078,40eba48e-193d-4d13-9ac6-f3471e0f69f8,1,10,2,,,18,29,3,983,17,7
3300399,redmond,128.68,557656546,deaeae5f-2db1-4544-bf33-1ecf13336c7d,1,2,2,,,14,0,0,145,2,2
3300401,redmond,105.51,515991788,03ec4208-87a2-441f-aa68-9cfad21951ce,1,6,1,,,13,37,1,1041,0,1
3300403,galaxy,59.18,521551797,c90c6b34-7a97-4014-bde1-4132247632db,0,4,3,,,21,16,5,646,0,0
3300419,redmond,151.84,512814849,168243e5-b9a6-436b-8ee1-2c4605ff5fcd,0,29,7,,,14,20,2,881,0,0
3300428,redmond,122.57,512806498,56dbb592-4948-4a48-9ab0-8d9a3b5fa435,0,13,2,,,12,34,5,320,2,0
3300441,vitek,38.22,512464660,46bf0850-6a8e-4926-90ba-1b20cea72d51,1,12,3,,,19,2,5,913,1,1
3300443,redmond,92.64,549192968,edf8314a-ffbf-4c09-90a2-fa064c9c2db4,0,2,2,,,7,35,2,25,1,0
3300468,redmond,140.03,512392273,c7dcdab6-2686-4578-a414-eb5a0c3ecf66,1,1,1,,,9,18,0,63,0,1
3500168,bosch,210.82,536814098,bc751d19-c4a8-48c5-88df-add3505139b7,0,3,3,,,6,5,3,150,0,0
3600026,indesit,185.95,517927267,b207f8ec-6835-4e1f-97fa-5e5ccc82882e,0,27,3,appliances,kitchen,19,6,4,1578,1,0
3600145,indesit,169.63,513694012,bc3031f6-fd30-4290-be3a-72bf4c757cc6,1,4,4,appliances,kitchen,10,14,4,184,5,1
3600163,indesit,177.3,558753395,73904b93-d471-4fbf-b604-62264e4877d4,1,3,2,appliances,kitchen,19,6,3,91,17,8
3600253,midea,95.21,552611844,412f2074-0b3f-4e76-b0bd-e34ee372115b,1,9,6,appliances,kitchen,6,5,0,347,21,1
3600452,indesit,203.09,513539390,3d0cfc32-774b-473f-a106-f4df9ec30c3c,1,1,1,appliances,kitchen,10,54,0,168,0,1
3600666,samsung,321.52,558700777,e311a853-65aa-42f6-b913-ad18c662a9d9,1,6,3,appliances,kitchen,7,42,2,148,11,12
3600672,beko,484.31,515571276,8c26c982-7e5a-41b1-9d95-c0259c93b3cd,0,1,1,appliances,kitchen,12,28,3,43,0,0
3600672,beko,464.88,514158654,0f8a6e83-07be-487c-84c4-5a30ef36df0d,1,6,3,appliances,kitchen,22,9,2,115,3,3
3600672,beko,464.88,514158654,0f8a6e83-07be-487c-84c4-5a30ef36df0d,1,6,3,appliances,kitchen,22,9,2,115,3,4
3600836,samsung,617.52,545130916,415da024-7f82-f84f-ef3f-58ef0beabdac,0,3,3,appliances,kitchen,8,21,3,6831,4,4
3600951,indesit,179.92,514578250,28edf658-9fb5-4c20-9682-a89b79e25808,1,27,13,appliances,kitchen,10,38,6,946,0,1
3600960,samsung,540.3,514196713,d49c52fa-7249-4778-9757-9206bd6918d6,1,5,3,appliances,kitchen,8,54,3,165,9,1
3600972,indesit,218.28,516755656,bc9c9930-dacb-4956-ae7f-fc62e28afb47,1,8,3,appliances,kitchen,17,54,6,432,4,3
3600973,samsung,514.79,513726932,7a93f407-6fdf-4d9e-832f-d953eb63d26e,0,5,3,appliances,kitchen,8,27,0,424,0,0
3600990,indesit,208.3,559475941,37bece46-d679-424b-8fef-d3b72af0f3e0,1,7,4,appliances,kitchen,6,19,1,571,0,1
3600997,indesit,282.89,560477799,7476c4d9-ce29-4a36-8e1d-d85c328b2026,0,1,1,appliances,kitchen,14,40,2,208,0,0
3600997,indesit,282.89,543123681,f10257a7-7e2e-4e21-b56b-dc8cc8e87c2a,1,6,1,appliances,kitchen,11,58,3,456,0,1
3600997,indesit,282.89,512420304,f0c87124-5e8e-4a74-ac16-809a8bcf7eaa,1,1,1,appliances,kitchen,8,39,2,68,26,8
3600997,indesit,282.89,512420304,f0c87124-5e8e-4a74-ac16-809a8bcf7eaa,1,1,1,appliances,kitchen,8,39,2,68,26,9
3600997,indesit,282.86,512420304,14089995-886e-4953-81df-eb5bd9d3615d,1,1,1,appliances,kitchen,12,14,4,64,30,12
3600999,samsung,823.68,514615129,9512a60d-c1a3-400b-bd6d-b069eebb443a,1,1,1,appliances,kitchen,8,19,3,188,1,2
3601027,indesit,200.66,512904247,babf8bad-b208-40c2-aa33-b6869576169b,1,7,2,appliances,kitchen,9,23,4,374,11,1
3601027,indesit,200.66,530894043,8cd0d5f1-d6c3-481b-94ed-337b5652887a,1,7,1,appliances,kitchen,6,37,3,202,8,3
3601048,bosch,503.69,513900714,b387158f-ed7a-46fc-8764-7ece462e5a71,1,4,4,appliances,kitchen,5,7,5,174,21,9
3601134,candy,388.48,512903711,f88f8178-5f44-47e8-bda6-66ae8a5ecf31,0,2,2,appliances,kitchen,14,28,5,204,0,0
3601223,lg,321.73,558863322,6e7969f6-1f31-4e5c-ade3-5e774d12241d,0,3,3,appliances,kitchen,7,28,6,130,14,0
3601244,lg,373.21,516065024,22dd2f83-a6d0-4043-8f7b-9d628c8f2a66,1,1,1,appliances,kitchen,15,6,1,35,6,7
3601244,lg,356.6,519048324,cd423e2e-49a4-420f-9f62-3a13429b5fa9,1,2,2,appliances,kitchen,2,59,4,71,17,14
3601261,bosch,476.13,519857040,28f43fa1-f753-4c8c-95c2-748d365bc00f,1,2,2,appliances,kitchen,14,12,0,3913,0,1
3601278,bosch,385.85,534419245,0d031320-892f-4623-bcad-84d9cce3ec4e,0,10,7,appliances,kitchen,15,7,4,4670,0,0
3601285,lg,447.89,549080890,9f4e465c-c7ba-475d-820c-96e131daaef3,0,3,2,appliances,kitchen,11,59,3,203,2,0
3601343,samsung,434.76,520773470,cb654799-8c89-4050-94bc-011fdac60fd1,1,3,3,appliances,kitchen,11,14,6,80,32,29
3601395,hotpoint-ariston,365.49,515038324,00706fc0-532d-4a51-89b8-22af3171360b,1,9,2,appliances,kitchen,17,53,0,1430,0,1
3601438,beko,203.41,513674119,e6381093-ea0d-4f20-96d7-74f83f6145dc,1,2,2,appliances,kitchen,6,57,4,291,10,6
3601489,samsung,488.89,512526019,8205284b-661d-478b-9305-0a7a4680198d,1,3,2,appliances,kitchen,14,4,0,78,10,8
3601496,beko,308.61,562454458,9b2a61c4-f3d3-4c4a-a355-be36aa746ad1,1,3,2,appliances,kitchen,9,55,1,217,3,4
3601505,samsung,490.36,552962988,06dad177-c536-4aa4-876a-3bcb0cd169d4,0,9,5,appliances,kitchen,19,12,0,394,2,2
3601524,samsung,398.77,543988772,5eaa8c38-feb0-48c5-82f3-d1f34a9a50d0,1,2,1,appliances,kitchen,8,33,3,302,5,2
3601537,samsung,386.08,515668794,06b56805-4ba9-4534-93aa-0a33fddfd368,1,1,1,appliances,kitchen,15,51,6,107,9,8
3601569,electrolux,1222.66,512918491,d3039828-5455-4751-84c7-9ea0edda9173,1,2,1,appliances,kitchen,5,54,1,223,1,1
3601585,candy,371.93,556447602,32271000-9f8e-4ebb-b8b8-7a47275246a9,0,44,8,appliances,kitchen,20,29,0,1306,0,0
3601609,,350.05,529519878,23fa5d05-29da-451c-85ba-e22a904476f5,1,4,4,appliances,kitchen,8,27,6,339,0,1
3601610,,411.83,512709756,9a29d7e3-470d-4b88-838f-d739dab209c5,0,5,2,appliances,kitchen,19,38,5,51,7,5
3601620,atlant,216.71,519035013,d22c2db7-182e-42b0-801f-24e0cf84e9d7,1,1,1,appliances,kitchen,8,39,3,200,3,2
3700006,thomas,410.54,512706156,9b760c73-728e-4467-8d3e-29898e17a785,1,1,1,appliances,environment,16,19,0,43,16,1
3700127,lg,188.62,512684227,df440d9b-355b-4d99-b6c7-062fe293c880,1,2,2,appliances,environment,13,56,3,78,26,6
3700127,lg,188.37,512684227,f49d35db-b109-4df4-85aa-0d067e15db36,1,4,3,appliances,environment,15,9,5,309,73,41
3700313,karcher,268.73,517963892,82642b2a-8e96-4e26-a60f-6cc41914279f,1,1,1,appliances,environment,8,45,4,24,2,2
3700554,karcher,820.79,554017747,0ff6d16f-fdea-4a86-add4-6e8c0ebd9b69,1,10,4,appliances,environment,7,11,3,891,1,2
3700580,thomas,334.39,513743606,62549b9c-cbe2-4696-abda-c3532894e973,1,9,5,appliances,environment,8,38,4,360,17,5
3700580,thomas,334.39,513743606,00b43689-d905-4e15-b0b0-8fb1b1cc5784,0,1,1,appliances,environment,5,42,5,1,25,12
3700704,bosch,269.57,556179276,a09e3017-fe25-46cb-bdd1-851a5259f247,1,2,2,appliances,environment,11,41,4,59,6,4
3700717,karcher,166.8,513381654,41288c26-ffe8-402d-a038-ebd8eb7c6fba,0,1,1,appliances,environment,14,34,4,89,3,3
3700737,philips,205.9,512983037,424447b9-1d77-4d93-b920-5a1007a840ae,1,8,6,appliances,environment,12,2,0,343,4,3
3700762,philips,178.69,518696987,fa370b08-2ab6-445f-8aaf-6de05d16c157,1,4,2,appliances,environment,11,24,5,297,0,0
3700766,samsung,136.17,523928165,9529fafd-93a8-4380-99c6-e51238090a9e,0,3,3,appliances,environment,9,2,2,216,11,11
3700769,samsung,123.53,513419232,b9b48a6a-a0c7-474b-a1a9-f17ecf3381d9,1,2,2,appliances,environment,9,19,0,120,8,2
3700777,samsung,164.71,538338220,052f7672-9915-4d20-85ad-3d7750f53d20,1,1,1,appliances,environment,11,1,4,43,3,3
3700777,samsung,172.21,558925119,f12c07e1-32d1-4e3e-9a36-6bd685dd06e1,0,7,4,appliances,environment,15,17,1,401,13,5
3700779,xiaomi,298.32,560853691,046d9ad0-8476-4f78-b58f-bc955a92251f,0,11,6,appliances,environment,14,44,3,1641,0,0
3700800,philips,128.68,555857728,fa81ab43-7c7a-47cd-a99e-ea9cd194fee4,0,28,4,appliances,environment,17,38,6,667,0,0
