product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
2702452,dauscher,887.54,517750785,a0cdd9e1-10c0-44a3-b620-0fc543599053,0,11,3,appliances,kitchen,13,44,2,632,0,0
2702453,dauscher,921.23,513065696,f7579759-d63f-4da9-a0bd-b5c3ed869608,1,5,1,appliances,kitchen,6,14,5,257,2,0
2702453,dauscher,921.23,515499510,c47349f9-b4b0-4142-82ca-a685ed6c4e38,0,6,3,appliances,kitchen,19,2,5,565,4,2
2702481,midea,133.83,529241597,97942866-1da0-497d-af86-df63cacc822c,1,3,1,appliances,kitchen,6,55,3,77,2,1
2702507,,926.64,513307836,eb22edff-f0b6-41cd-a9ba-fc32a0720a99,0,4,2,appliances,kitchen,8,51,0,404,10,3
2702556,midea,834.0,512649749,c123448d-2fdc-4af1-b74e-e832a1184a4c,0,7,7,appliances,kitchen,13,57,3,155,4,4
2702580,midea,643.49,527273010,e2dd61eb-6360-4496-b50b-74ce71259b35,0,18,5,appliances,kitchen,6,15,2,605,0,0
2702580,midea,643.49,519148434,67183e6b-6810-48cb-a36a-c0bdca5e9452,0,20,10,appliances,kitchen,11,44,0,629,2,2
2702599,electrolux,1662.82,513898051,5336b05c-57b1-4787-a073-398df28e07c2,0,26,2,appliances,kitchen,13,38,3,726,0,0
2702608,haier,1029.6,561811353,57f91e61-832e-4493-baa5-1a196f9e754e,1,4,4,appliances,kitchen,13,2,6,579,1,1
2702616,haier,514.79,523691316,08827f19-4088-426c-a6d4-319d6071ed9c,0,8,1,appliances,kitchen,16,26,5,761,0,0
2702627,haier,643.49,513992935,48c776cd-0fd8-4d64-9587-6600601d1f65,0,10,4,appliances,kitchen,14,56,3,298,1,0
2702655,haier,1029.6,513797967,b62eb562-2dc8-167a-e64f-cd89c509d5f1,0,20,4,appliances,kitchen,15,25,2,2255,1,0
2702659,haier,849.42,519856479,5bacaf5e-5aaa-4a57-beaf-9ee5a24a29ea,1,5,4,appliances,kitchen,8,16,4,610,2,0
2702665,,328.94,519098594,b1fcce36-5ead-44ab-b7fc-c0cf1266a775,1,2,2,appliances,kitchen,9,43,2,1105,0,0
2800247,elenberg,180.16,539642168,f3820f29-4ba1-4975-86d2-d679a1f0cc65,0,1,1,appliances,kitchen,15,44,2,16,22,2
2800395,atlant,282.89,513810511,5f02864c-b237-4bb2-a611-0031e88f3d1d,0,3,1,appliances,kitchen,17,6,0,263,1,0
2800404,,272.62,524605905,c8d283f8-d037-4030-8985-3cb0fecea4a1,1,14,7,appliances,kitchen,4,24,5,470,0,0
2800424,haier,231.08,541802671,c38ca139-6300-4bba-8c81-a8968e28855c,1,1,1,appliances,kitchen,13,35,4,110,1,2
2800433,haier,283.12,548740739,23d1ee14-5d61-40d1-9d92-a8bd4a815c18,1,2,2,appliances,kitchen,19,44,2,101,19,19
2800505,,182.48,554634445,e33e1807-4000-4283-b21a-78d71660b9f7,1,2,2,appliances,kitchen,14,14,6,152,1,2
2800566,,413.14,517320958,95302150-9914-4594-8bdf-2c2e28ec0009,1,3,3,appliances,kitchen,17,54,0,324,0,1
2800601,dauscher,463.31,534741250,cb5fd4a3-e3a0-49bf-8cdf-87b6e9d886cf,1,6,1,appliances,kitchen,4,18,3,497,4,3
2800605,indesit,283.12,556422377,9b306449-fcc1-4624-82ba-6516260cbe04,0,25,12,appliances,kitchen,14,28,0,1436,3,3
2800614,atlant,187.88,518009599,51c71a80-2720-45d7-b528-a792d5f93248,0,20,2,appliances,kitchen,19,41,1,1091,27,0
2800615,atlant,200.75,547377815,7ca328e9-4cdd-4318-9c6a-9cf6a7c04b7e,1,17,1,appliances,kitchen,10,59,1,1011,19,5
2800618,atlant,231.64,513018060,a60700fa-53eb-d3d6-cd2a-c167e6c12d48,0,32,4,appliances,kitchen,13,0,1,6084,9,2
2800641,arg,237.66,543339334,05553824-6fd3-401e-903c-7289690a5df5,1,9,6,appliances,kitchen,13,53,0,1437,1,0
2800641,arg,237.66,543339334,05553824-6fd3-401e-903c-7289690a5df5,1,9,6,appliances,kitchen,13,53,0,1437,1,1
2800656,arg,180.16,512836589,82847123-d7d3-44b0-b900-86d81f90e919,0,1,1,appliances,kitchen,11,39,4,6,11,4
2900022,samsung,126.1,558464078,ac874784-08cd-4891-a301-4d0807af6216,0,4,1,appliances,kitchen,9,33,1,114,14,4
2900022,samsung,126.1,558464078,41c7b49f-cbbf-456c-934b-5b86b5fd872f,1,5,3,appliances,kitchen,8,41,1,154,27,7
2900192,gorenje,128.45,516887055,4a09d841-a777-4812-bab9-f20db943dd29,0,4,3,appliances,kitchen,5,29,6,405,0,0
2900200,lg,84.43,550304955,c41353a1-2d2f-4b0e-b8a4-13bef2c05501,1,4,1,appliances,kitchen,19,6,6,235,16,12
2900406,horizont,75.54,517479480,f099a5b0-4b9f-4567-a8f0-e75af20a25ec,1,11,1,appliances,kitchen,9,12,4,893,1,0
2900536,elenberg,51.46,552279250,ee8f4d5c-5c8d-405c-a398-f342609ffd0b,1,2,2,appliances,kitchen,4,18,4,73,11,8
2900570,lg,120.98,531041872,7b943920-9330-b5dc-eb0e-0e1e9a520871,1,12,2,appliances,kitchen,11,35,0,3380,1,1
2900632,samsung,128.42,515444971,5824e78e-c143-4bbd-bc8f-af46c6ef0a35,0,25,5,appliances,kitchen,6,15,5,1447,0,0
2900634,elenberg,97.79,531635912,99ebed7e-fe89-4a05-9dda-17673ffcb910,0,2,2,appliances,kitchen,22,2,3,32,5,3
2900636,horizont,58.69,565685954,d00a3b8e-0d4e-4acb-9d94-d33ea450fead,1,1,1,appliances,kitchen,9,25,3,104,0,1
2900655,elenberg,48.88,515655997,4bc00a92-827e-4dfe-b3d1-fb43d0ad9d1d,1,4,4,appliances,kitchen,18,37,1,348,0,0
2900655,elenberg,48.88,543760876,176c5642-01c5-40a6-a291-00e3a9b0dc0a,1,1,1,appliances,kitchen,11,20,3,109,5,2
2900718,willmark,65.36,515088925,dc04cc46-7ab6-4c35-8877-b9ed2aedd006,1,18,5,appliances,kitchen,11,45,5,820,4,1
2900719,samsung,231.64,536135868,62db3fe9-6068-451c-adb2-def1beea2cf7,0,11,3,appliances,kitchen,23,0,5,807,0,0
2900719,samsung,231.64,536135868,a6f70f6a-c9ad-437b-b684-25c099489a75,1,1,1,appliances,kitchen,23,2,5,96,1,1
2900732,samsung,257.38,542562685,6d9b42e6-a77e-4196-a757-630a97a8ae28,0,37,3,appliances,kitchen,17,30,1,1333,0,0
2900767,bosch,349.82,521146443,49e4e881-e142-47a5-bea2-77e542fcda2a,1,4,4,appliances,kitchen,18,34,4,78,10,5
2900802,samsung,115.81,513428364,48094b66-4146-4399-b2bd-fc075ecd55bc,1,3,1,appliances,kitchen,17,46,3,296,3,3
2900929,panasonic,108.09,521728387,78899541-ea62-45b9-b82b-a59880ebb8cf,1,14,2,appliances,kitchen,6,7,6,1073,1,0
3000063,braun,100.36,516272563,a0dccb6c-6d11-466d-ba7c-5853dee73e67,1,10,5,appliances,kitchen,14,9,5,1373,2,3
3000097,tefal,92.64,516648514,4e41bb87-9275-4e97-810c-b7300ca726e7,1,12,6,appliances,kitchen,18,12,3,857,2,1
3100022,philips,48.88,542876274,aa8d82c3-a28a-48c2-b0b3-c96643878004,1,3,3,appliances,kitchen,3,43,2,179,2,1
3100034,braun,53.98,512696153,f61df8d7-b79a-4f25-a01f-343b14fdded1,1,2,2,appliances,kitchen,5,59,5,43,33,12
3100055,braun,175.01,549397067,c7dcf4f8-1e1b-42db-aefb-1e154f628a78,0,6,3,appliances,kitchen,9,47,5,533,1,0
3100189,braun,94.98,561398191,b79aa65a-a336-4913-88d0-76b8a215270b,0,48,13,appliances,kitchen,6,10,5,6249,3,0
3100189,braun,94.98,514989683,c65138a7-78f4-4441-bde8-4bba65166bbd,1,9,3,appliances,kitchen,12,1,0,1543,1,1
3100267,vitek,40.37,526877301,1c9618e2-5a27-4b6f-a573-c29e9a31745f,1,4,2,appliances,kitchen,7,56,1,439,13,0
3100353,polaris,28.29,518407648,f5b9b75f-1010-4b8e-8e51-9851e4501ec7,1,19,2,appliances,kitchen,11,29,5,543,2,0
3100491,polaris,36.01,551466870,cb8e8b3f-9935-4037-9510-7b29f04ba89b,1,20,6,appliances,kitchen,8,36,4,1076,43,12
3100541,polaris,35.78,513978308,55fc926d-2dde-49b9-b8a1-14ad45bca8aa,1,2,2,appliances,kitchen,10,37,4,254,5,2
3100593,redmond,59.15,535170498,3d2aec90-3c21-42bf-8d8f-32ac7c6daab0,1,18,2,appliances,kitchen,8,10,0,883,3,1
3100599,tristar,30.67,513176017,32a8dab1-80dd-4515-9f19-39c74a3ff700,0,20,4,appliances,kitchen,18,53,0,414,7,0
3100632,moulinex,51.46,514644318,aaefef5d-ce89-4010-bb8f-5f55de4d1037,1,2,2,appliances,kitchen,9,41,0,269,1,2
3100634,moulinex,97.79,513799575,463b7747-1b0f-46b2-8c47-250c36a5e559,0,5,2,appliances,kitchen,11,40,1,121,0,0
3100667,elenberg,15.42,522133223,58e5b749-d62f-471b-9007-1f6370fe6d7d,1,5,5,appliances,kitchen,9,4,4,595,3,0
3100667,elenberg,15.42,513177045,f903f0bc-c6b1-452a-98e5-e27a9f4b4251,1,20,5,appliances,kitchen,12,4,3,881,1,2
3100724,philips,154.42,515578202,e84cc5b2-aec7-46b1-bfd8-009dc3fc1a1c,1,1,1,appliances,kitchen,20,24,5,94,3,3
3100802,redmond,84.35,548377900,58997097-765c-402f-88e9-f8aa929fc059,1,2,2,appliances,kitchen,9,48,2,152,0,1
3100825,scarlett,14.39,562065647,c356b1ae-2f5a-4532-8af9-20f109031be0,1,13,2,appliances,kitchen,0,58,0,903,2,1
3100906,elenberg,40.93,518600630,edbd62cb-af02-40aa-ba4e-39579be0e5ae,1,2,1,appliances,kitchen,5,43,2,254,1,1
3100935,moulinex,154.42,553748423,632fd319-bc9a-488a-888f-b51ef59ad48f,0,20,3,appliances,kitchen,7,52,0,1153,1,0
3100942,philips,102.94,513155931,8567ce82-3d60-41fd-98b0-1c839a942a95,1,11,7,appliances,kitchen,19,16,4,397,1,1
3101044,braun,144.12,518700537,a88b5870-f622-450d-b247-a86f8c5f89ff,1,5,3,appliances,kitchen,6,45,1,436,0,1
3101064,philips,84.92,534088360,6e5ab5bb-ffa2-4925-affb-f57403b69cbb,1,1,1,appliances,kitchen,10,44,0,129,0,0
3200013,panasonic,102.71,517644407,7d1822be-8c5c-4ae6-af8b-e0a3d65ad7fb,1,6,4,appliances,kitchen,18,52,6,1054,0,1
3200137,,40.9,554395952,04672361-ec08-4ee1-9305-fe4ef5b92320,1,11,3,appliances,kitchen,12,55,1,977,0,0
3200158,philips,128.68,512555050,066455f9-1bbf-5de7-3a65-54be0580da0e,1,44,11,appliances,kitchen,18,19,0,2855,3,0
3200190,,34.24,513436297,9ab8d4b1-2a8e-4eed-8105-6141603ed897,0,10,4,appliances,kitchen,12,4,3,325,0,0
3200190,,34.21,514089058,1251f32d-7ce7-47c9-96b9-8466d494266d,1,3,2,appliances,kitchen,13,55,5,169,1,2
3200243,polaris,51.46,512683937,67cbd7b4-0894-4406-9610-bb1f70cc8a5f,0,3,3,appliances,kitchen,6,53,5,48,0,0
3200248,redmond,55.34,558279763,274d1cfe-6f34-4ff1-8e87-6a013ae69473,1,1,1,appliances,kitchen,13,50,1,118,0,1
3200280,moulinex,72.05,513700702,60752f9a-b8f0-452b-b9fb-a330649c0011,1,3,3,appliances,kitchen,7,58,0,264,0,1
3200328,polaris,59.18,558365943,0b1e21be-5399-4678-b743-082c2b326ca1,0,3,2,appliances,kitchen,8,39,1,150,0,0
3200361,philips,93.64,531784826,4dcdfa15-79d9-4d09-ac6a-8c2e22f1b95c,1,8,2,appliances,kitchen,16,43,1,4255,3,3
3200371,elenberg,34.24,515852228,f99a89b6-cfc4-46a0-8e2d-15e2968ea632,1,1,1,appliances,kitchen,13,14,6,36,5,5
3200388,moulinex,141.55,513288925,9b728941-8e8a-4a08-8584-f83663ccad36,1,1,1,appliances,kitchen,12,5,2,14,5,5
3200523,elenberg,72.05,526201534,b3834ce8-7a2f-4d7e-8eb9-d7a6c4e6b123,1,1,1,appliances,kitchen,15,35,5,32,21,5
3200547,redmond,218.72,563177074,0ab407e1-b9a6-47a5-9682-ca17f6cb7274,1,5,3,appliances,kitchen,7,1,3,457,1,1
3300010,redmond,133.82,549426716,656d67cf-87d0-4ff2-86fb-0e4fbc2123ab,1,2,2,,,6,32,5,57,7,7
3300010,redmond,133.82,549426716,0ec0fd6c-5121-4000-8100-9b00728c8e0b,1,4,3,,,9,47,6,254,11,11
3300115,tefal,110.66,512393311,fb0219f7-ea18-4bac-9143-5bb5a093bf24,0,5,3,,,7,6,0,344,3,3
3300302,tefal,110.66,560554869,d1b53469-4647-4093-87b5-4561790f96c4,1,4,3,,,15,23,3,199,0,1
3300306,,128.68,513701749,cdfb1bea-bf69-4359-a05b-07dcadc106bf,0,3,3,,,5,25,0,41,2,2
3300313,polaris,51.22,513953296,4ece67ac-c71c-4146-9052-5815b63ee066,1,8,2,,,12,28,1,341,17,0
3300315,redmond,92.61,556755232,f9820b22-a0d1-43b3-9121-a99346ea0716,1,2,2,,,17,9,1,193,18,15
3300317,vitek,58.95,561125718,b0d4576a-e68f-4dc8-b2b3-23306656811e,1,3,3,,,12,47,4,105,14,0
3300323,polaris,45.69,548000439,2a0439c3-6688-4579-98a0-0f9e17fa16f8,1,1,1,,,4,14,2,88,2,1
3300349,redmond,71.33,513057043,0696d03f-1ed0-4a4e-8fb5-380c0826474f,1,2,2,,,20,15,1,67,3,0
3300349,redmond,64.32,514671717,49136955-0aef-483f-b9f4-416cf411c661,1,14,2,,,14,2,1,2850,7,4
3300349,redmond,72.05,534620694,08a77578-bb0b-4f80-a6e0-464c8c683b5f,1,2,2,,,5,10,4,87,8,8
3300376,redmond,64.3,557234596,f4f603bc-ba19-4775-a299-fef3b86f8f1a,1,8,1,,,10,18,1,413,1,1
3300386,redmond,185.31,512445078,be4ae2cb-96c2-49c0-87f1-1e146850e30d,1,9,6,,,12,32,4,596,22,10
3300387,redmond,208.47,549140970,4125a16f-63d3-47a5-8d41-5ed33e54d504,1,2,2,,,19,54,1,284,0,0
3300401,redmond,105.51,515899323,c41731c1-1839-49f9-b434-8741f10028f2,0,8,5,,,12,22,6,337,12,0
3300463,scarlett,67.48,518845208,d6c53d95-eb23-48b8-8001-1b3d6521828a,0,5,5,,,19,56,6,252,3,3
3300483,redmond,77.2,550002143,a2551424-f9d6-4750-a91e-140bf3567bde,0,4,2,,,7,20,0,201,0,0
3300536,optima,41.16,512810146,c924d96e-4ab7-48ba-bfd3-98d766d12e64,1,4,4,,,11,47,0,287,0,0
3400015,panasonic,152.11,536456050,9e8e1f76-e08f-4e47-b7e1-da47c8458e4c,1,1,1,,,14,41,2,115,10,5
3400017,panasonic,236.79,515650392,a6dcf4c5-b00a-4918-9fa6-46458503325c,1,2,2,,,11,39,1,425,3,4
3500009,bosch,277.46,518896832,95eb7bf8-d23a-4d88-b949-8865a64de82f,1,7,7,,,6,31,4,510,2,3
3500010,redmond,180.16,563901305,bd33903c-56bd-4170-8d90-6c1194399566,0,,,,,8,22,1,1,0,0
3500055,bosch,162.73,560365135,a71b9e53-21d0-4b09-9e19-d9ee9949e734,1,4,2,,,12,56,2,218,0,1
3500142,moulinex,411.83,512809100,cb325293-fc90-442c-82ef-fb4f13eead36,0,2,1,,,12,2,5,120,0,0
3500155,bosch,301.11,535164712,5c2aba3c-0a5e-4947-bcc2-caf1f9955fcc,1,36,1,,,15,50,1,1421,3,1
3500210,vitek,90.61,524786994,7b01e46b-8953-4414-936b-1e4b326de62a,1,2,2,,,13,50,6,72,6,7
3500210,vitek,90.61,524786994,22d1efd0-f86f-47e1-8d07-55602380f52e,0,1,1,,,13,52,6,28,8,8
3500239,kenwood,244.51,541816674,67f48747-4238-4ac8-b425-3337baac3760,1,3,3,,,13,57,4,262,2,3
3500242,bosch,244.51,515149597,f393065f-e0fc-4810-9c7c-77647507ba62,1,3,2,,,15,25,3,398,6,4
3500302,kitfort,140.27,548661878,61143ddb-f0c0-45e2-bbd9-2cdea608bd2f,1,4,2,,,6,57,6,111,2,1
3600164,indesit,203.33,552112741,0950206c-5b0d-4575-97fe-8300b79ed860,0,8,3,appliances,kitchen,6,44,1,247,0,0
3600164,indesit,203.33,524283911,edb89c28-abf2-43d8-807e-f7d14bdf558d,1,2,1,appliances,kitchen,7,51,4,262,3,3
3600221,comfee,100.36,532539068,a55b617c-955f-455d-8fbc-789761ea7809,1,2,2,appliances,kitchen,8,2,3,95,2,0
3600263,midea,113.23,524747361,b34a0d83-20b1-49ac-8df5-f9c58f60fc7d,1,2,1,appliances,kitchen,21,26,5,46,13,12
3600418,atlant,207.96,514707887,3c2a7fb9-889f-47f6-be80-4ebd30144e07,0,9,7,appliances,kitchen,17,51,0,270,1,1
3600433,indesit,194.89,514592410,713459cd-10e3-4d36-b2b3-7532bb3eb91c,0,10,5,appliances,kitchen,16,3,3,818,0,0
3600661,samsung,295.76,521422815,000eff0b-75c0-443b-8709-fde783305a77,1,5,2,appliances,kitchen,8,57,4,419,3,1
3600661,samsung,295.76,514779556,68f703f9-b3b0-4f26-b27e-943e6de33053,1,3,3,appliances,kitchen,8,9,5,140,6,5
3600661,samsung,296.02,558793728,2932f3ad-0ff9-4250-ae51-f87bc2155180,1,2,2,appliances,kitchen,7,24,2,320,17,10
3600661,samsung,296.02,529729758,0426a685-9930-4783-b62f-a0dfbc0e73c4,1,2,2,appliances,kitchen,18,3,1,81,15,13
3600666,samsung,321.52,531264605,00ec0db6-bd96-41e1-8d48-4649f3775390,1,10,8,appliances,kitchen,13,49,1,1062,0,0
3600666,samsung,321.52,522060039,5d710e5b-a5e4-48f4-b666-980afa0e9393,1,1,1,appliances,kitchen,11,19,4,34,5,5
3600666,samsung,321.52,561071998,8e5b67b7-1f29-4877-be32-e23371505a69,1,3,3,appliances,kitchen,6,36,4,47,31,10
3600672,beko,464.88,514158654,1c77cbf6-e96e-4873-b1bb-20eca2ba8b10,0,2,2,appliances,kitchen,6,13,3,90,7,5
3600675,bosch,720.48,553061676,8399743d-69c5-4514-bec4-514bd98c02a6,1,1,1,appliances,kitchen,15,32,3,139,2,3
3600687,beko,321.59,552798847,0cfa5933-851c-4f53-8260-e16a19b4a51c,1,7,5,appliances,kitchen,13,29,6,111,13,11
3600890,indesit,221.34,520730321,56295268-f67c-49ad-b780-582ef620cf21,1,1,1,appliances,kitchen,9,56,5,49,3,2
3600890,indesit,221.34,520730321,a4a24841-cc6f-4742-9ab9-812039a99b95,0,16,2,appliances,kitchen,11,52,5,453,5,4
3600931,haier,205.9,545264076,d2b95c07-a238-4d19-9e76-1de61dae421a,0,5,5,appliances,kitchen,8,8,2,376,2,2
3601006,indesit,215.36,540902667,0c8ec8bb-f229-4ffa-9a3d-acea4a5fe864,1,4,4,appliances,kitchen,8,31,0,240,1,1
3601063,artel,94.98,519320115,67fc236c-3504-47d1-8dcb-3f541e0b38cd,1,16,6,appliances,kitchen,20,51,6,356,7,2
3601111,,0.0,512867699,7bfc3e96-96d8-4beb-8e8e-ae216b47eec6,0,7,1,appliances,kitchen,15,31,4,148,3,0
3601124,haier,308.86,540498895,7592525b-f742-4336-b051-69b7aae03b60,0,1,1,appliances,kitchen,17,27,2,31,8,7
3601136,lg,406.68,538639317,122317d4-dfe7-42fa-9215-751dcd7e471b,0,2,2,appliances,kitchen,10,13,3,171,1,0
3601195,beko,238.28,559986877,62ce658d-a70c-44bc-acfe-43b164dea5b8,1,8,5,appliances,kitchen,7,15,4,187,7,2
3601219,bosch,489.05,540967658,b097e493-ec65-43a7-bbf9-72a618c736ad,0,4,4,appliances,kitchen,5,21,0,73,0,0
3601244,lg,373.21,542599611,09e684ba-7a0d-4c9c-bb04-5662b1831c98,0,2,2,appliances,kitchen,11,20,1,26,0,0
3601252,,411.83,512819406,35735699-c1e2-4232-b4ad-3b4e14622a87,0,4,4,appliances,kitchen,9,52,0,286,4,0
3601255,,898.4,512425127,cd652da3-4857-4a9c-a9d0-2127cbc22e39,1,1,1,appliances,kitchen,10,49,3,114,7,6
3601255,,906.49,512425127,2b432eeb-1fd3-486d-a41f-82d3e158a711,1,2,2,appliances,kitchen,11,49,4,196,14,12
3601278,bosch,385.85,564419511,3e804dda-4911-412b-a0b8-47248dc61a95,1,2,2,appliances,kitchen,17,42,6,69,2,2
3601278,bosch,385.85,564419511,3e804dda-4911-412b-a0b8-47248dc61a95,1,2,2,appliances,kitchen,17,42,6,69,2,3
3601278,bosch,385.85,513597570,710aac0c-9ec8-48f7-9313-d4cb266de2b3,0,4,2,appliances,kitchen,11,31,5,84,6,5
3601279,samsung,1184.05,540542453,eac17108-29fd-4a91-97dd-53270693ea7f,1,3,2,appliances,kitchen,16,41,5,243,3,4
3601285,lg,447.89,549080890,cb5fd602-1acf-43c6-a258-b27322214a8d,1,3,1,appliances,kitchen,12,1,3,68,3,2
3601335,candy,256.61,514067447,4bb1a322-537f-41ae-8c49-edf390f4121f,1,1,1,appliances,kitchen,8,31,6,413,3,0
3601343,samsung,434.76,549057123,0041cf0c-cdc0-45a5-9e1d-6eeb814c00fb,1,6,2,appliances,kitchen,16,11,3,1215,1,1
3601343,samsung,437.57,517436590,6d83dd9c-744f-4ff0-bb7a-55b76df99943,1,8,3,appliances,kitchen,4,37,0,105,25,5
3601343,samsung,434.76,520773470,a2ead761-ae5a-4254-a75a-cd7367cf3a8a,1,4,4,appliances,kitchen,6,19,4,93,22,19
3601344,samsung,424.7,513242516,92e894f4-8422-4116-a9cc-98fe17f45a43,1,2,2,appliances,kitchen,16,27,3,162,1,2
3601344,samsung,424.7,541137631,5dd82f7b-5db4-44b5-9dae-a17d3cfaa2f9,1,3,3,appliances,kitchen,14,46,2,163,29,16
3601347,artel,137.15,531380655,a62f46ba-7f80-4d5b-adc0-a66fb0c58b4a,1,5,5,appliances,kitchen,13,47,2,479,5,1
3601355,lg,457.75,522962602,d791370e-6a2a-4e7f-868f-29afa1893c73,1,14,4,appliances,kitchen,22,21,4,545,0,1
3601405,beko,180.16,535099973,88865d23-b767-4cda-8a3a-aba761018461,1,8,6,appliances,kitchen,6,26,4,259,38,13
3601405,beko,180.16,535099973,88865d23-b767-4cda-8a3a-aba761018461,1,8,6,appliances,kitchen,6,26,4,259,38,14
3601406,beko,208.45,516980483,01ada78e-969c-40ac-9613-72534c627684,0,49,6,appliances,kitchen,15,17,4,3633,1,0
3601425,beko,228.72,522824123,175c7f6f-ad19-4753-a0e2-318bb561cee0,0,4,4,appliances,kitchen,20,25,1,168,3,2
3601427,lg,336.95,554933739,36176f23-3517-46e8-8b1f-61b088341942,1,1,1,appliances,kitchen,10,26,6,106,1,0
3601449,bosch,385.85,532540292,f419e77e-b7e2-4624-aeaf-ac14d3690c17,0,3,3,appliances,kitchen,12,27,3,36,5,4
3601450,midea,205.67,514900391,5740995d-ec71-4649-b92f-0bccc7b1f4d6,0,6,2,appliances,kitchen,11,35,5,154,1,0
3601457,midea,239.36,556941391,a49841c1-aa86-4378-b09e-b1baa229c3f6,1,18,5,appliances,kitchen,8,50,6,1162,0,1
3601490,candy,290.29,516232727,287aa13e-3fa0-45f2-bf36-fb08eea05322,1,33,4,appliances,kitchen,17,34,3,2171,0,0
3601505,samsung,463.07,561779487,6a4b2ea0-20bf-47fa-bfd0-288f7ceb58f6,1,4,2,appliances,kitchen,5,50,6,3882,9,5
3601513,samsung,463.15,551730238,36e4010c-4c74-4ae2-8463-0170c58730b7,0,7,2,appliances,kitchen,7,26,1,878,0,0
3601522,lg,295.24,557190699,e56392ff-5848-4699-9d55-c52d173e3b24,1,1,1,appliances,kitchen,17,27,2,280,3,3
3601524,samsung,398.95,527626488,d3b7799f-83d9-460b-b643-79f06fc77989,1,4,3,appliances,kitchen,10,21,5,98,12,9
3601524,samsung,398.95,527626488,d3b7799f-83d9-460b-b643-79f06fc77989,1,4,3,appliances,kitchen,10,21,5,98,12,10
3601536,lg,459.12,541379606,173162f5-5086-4893-8c86-908ed2c1e0be,0,5,3,appliances,kitchen,4,9,0,884,0,0
3601540,lg,565.76,553923290,d76eb8cb-275c-40e0-b785-451ebf21ad4a,0,18,3,appliances,kitchen,9,16,0,1300,0,0
3601540,lg,566.04,516813007,e5490e47-d290-4bec-8843-7476625e990b,1,4,3,appliances,kitchen,15,13,6,328,0,1
3601569,electrolux,1222.66,512918491,d3039828-5455-4751-84c7-9ea0edda9173,1,2,1,appliances,kitchen,5,54,1,223,1,0
3601581,lg,669.23,512703499,21f2f7fc-cc8e-4173-bae9-9bc779bdc8aa,1,4,2,appliances,kitchen,16,51,2,191,6,1
3601608,electrolux,1799.25,539344301,d4c47c84-e4b4-4e1b-9c5c-81984e20d0a2,0,4,2,appliances,kitchen,17,59,2,223,0,0
3601609,,350.05,529519878,23fa5d05-29da-451c-85ba-e22a904476f5,1,4,4,appliances,kitchen,8,27,6,339,0,0
3601610,,411.83,512709756,0d8c6e89-cef0-4213-980f-37c747c82b76,0,1,1,appliances,kitchen,6,46,0,8,22,20
3601632,indesit,254.81,519353442,af8ddd28-a517-47ee-8a17-99dc58db836e,1,10,2,appliances,kitchen,3,55,2,526,4,3
3601632,indesit,254.81,519353442,af8ddd28-a517-47ee-8a17-99dc58db836e,1,10,2,appliances,kitchen,3,55,2,526,4,4
3700039,lg,174.18,521369283,e5b5268c-8316-491f-bdc0-226cddb0985d,0,1,1,appliances,environment,6,32,3,45,3,3
3700127,lg,188.37,556483718,a49e54f9-0128-40f2-b7a6-6a9e2b6ba470,1,3,3,appliances,environment,19,4,4,54,37,19
3700127,lg,188.37,556483718,6e4c7e3e-ea31-4ed9-a500-7ec1dd8996a6,1,20,3,appliances,environment,19,34,6,669,39,21
3700127,lg,188.37,512684227,6860298c-aaf7-4614-a055-7c1f257a422b,1,2,2,appliances,environment,11,19,5,95,71,40
3700127,lg,188.37,512684227,92176c4f-1fe4-4299-834a-8891e285e0f2,1,2,2,appliances,environment,11,35,1,129,80,48
3700462,scarlett,59.18,559985855,2409d45f-7cf6-4b17-bd32-061ccf41092d,0,15,2,appliances,environment,14,14,1,806,4,2
3700573,scarlett,84.92,559884653,1c9bbf63-9b75-4160-92a0-f1c36cb5b7dc,0,1,1,appliances,environment,16,52,4,9,0,0
3700689,samsung,192.02,512405575,df67951b-9fc5-4060-8e40-ebbb11edbce7,1,16,3,appliances,environment,9,15,2,684,4,2
3700691,samsung,64.09,559304437,90dc300b-ca40-4452-8615-38cd19974b5e,0,2,2,appliances,environment,23,27,5,58,0,0
3700691,samsung,64.09,518850359,3f9db027-5732-40ad-b401-faca0e12877c,1,22,1,appliances,environment,11,30,6,1051,1,1
3700704,bosch,269.57,556179276,591700ac-c90b-43a9-a0ec-564635dc3dba,1,4,2,appliances,environment,20,26,4,247,11,9
3700709,karcher,109.4,541384336,18f988cd-ec13-4384-8e2b-3658fbcbb4f8,1,11,1,appliances,environment,17,12,5,698,0,1
3700709,karcher,109.4,512528514,21ec6f0e-f288-4609-b1f2-c7d0ca201ce6,1,4,4,appliances,environment,11,8,3,1246,2,2
3700748,samsung,97.53,518677999,51cda5da-ef88-4ab3-96f3-9e6d0d8e13ab,1,4,1,appliances,environment,12,54,1,267,16,12
3700755,samsung,94.73,548180522,19b0aa17-0efe-4291-98b5-11931e4edc20,1,2,2,appliances,environment,10,17,0,78,3,2
3700755,samsung,94.73,548180522,19b0aa17-0efe-4291-98b5-11931e4edc20,1,2,2,appliances,environment,10,17,0,78,3,3
3700756,samsung,102.94,560106417,8f8a9051-1597-421d-a18f-e81e97e47eb7,1,3,3,appliances,environment,9,33,3,180,5,6
