product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1005256,xiaomi,142.84,526598357,cba9d457-3de0-4565-bd79-ce9c8caa06c0,1,3,2,electronics,smartphone,20,19,4,151,10,6
1005260,oppo,772.19,562515123,91a910be-51f2-447a-bf89-efb1744de3a1,1,12,4,electronics,smartphone,9,58,1,1178,0,0
1005265,xiaomi,203.3,520633502,c6bf2646-e47c-4bbf-aa9e-7133467dbce7,1,1,1,electronics,smartphone,12,10,4,406,8,1
1005265,xiaomi,203.3,520633502,c6bf2646-e47c-4bbf-aa9e-7133467dbce7,1,1,1,electronics,smartphone,12,10,4,406,8,2
1005278,meizu,205.67,551800128,8cb4205d-8a1b-466a-b47a-bca1dcfc228a,1,8,8,electronics,smartphone,15,39,4,590,0,0
1200617,samsung,128.36,549026595,4bafc9e3-ff59-4cda-b694-c42618bf0bc4,1,7,6,electronics,tablet,7,15,2,406,0,0
1200617,samsung,128.45,512713487,490b9cd8-3e53-4625-a1d8-965ce8dcca0d,1,2,2,electronics,tablet,9,21,3,111,24,10
1201214,lenovo,378.1,519344163,400722d1-3667-4570-b12b-6485a5ce3617,1,1,1,electronics,tablet,4,17,4,95,2,0
1201254,prestigio,121.08,548340062,f853c6b8-fd35-4fc4-aacf-58c109a17fce,1,3,1,electronics,tablet,8,25,2,273,3,1
1201256,huawei,178.41,551368581,edff3dcc-a529-4d86-aaf0-63d6d205e42e,1,4,2,electronics,tablet,6,21,5,296,12,5
1201286,apple,746.45,513176117,21f9c0ff-cac1-4471-be10-7dd78087ac05,1,2,1,electronics,tablet,20,55,0,120,5,2
1201287,apple,488.82,547330965,8d7f5f5d-3a80-4eb5-81d6-c7a0a95ac6ae,1,4,2,electronics,tablet,7,49,4,112,33,5
1201292,apple,385.82,547330965,405d0b52-697b-48fe-acc0-fd7381d1731e,1,3,2,electronics,tablet,17,40,2,65,100,6
1201293,apple,411.57,555708149,fc863776-4ce9-4be5-be00-1dfd3761ca96,1,3,3,electronics,tablet,15,27,0,133,9,9
1201296,apple,565.75,559210041,05bbeca4-e5c9-4afe-9404-d30f7e52582b,1,4,3,electronics,tablet,6,4,2,179,14,3
1201344,prestigio,77.2,561007059,7866d343-8660-45c8-846a-14462feabad4,1,5,3,electronics,tablet,23,14,3,190,1,0
1201356,lenovo,100.09,552149053,f9bfc8d5-9aec-436f-a2bb-90cf4034e95c,1,2,2,electronics,tablet,12,47,0,230,49,14
1201356,lenovo,100.09,552149053,c773c5a4-e579-46dc-aaf8-2696bed1b920,1,4,4,electronics,tablet,4,9,1,189,58,22
1201361,xiaomi,280.57,517672803,2d4c956b-94c3-4ccd-86e7-7ecc5f4c3fdb,1,8,2,electronics,tablet,18,0,0,383,1,1
1201369,prestigio,64.22,519219964,08db426a-fd53-4e4b-bea0-5e8b26365fbd,1,2,2,electronics,tablet,11,52,4,84,2,1
1201387,apple,1003.58,518783627,b53317ee-bf0c-4e2c-a93e-c3a25035dcd3,1,5,5,electronics,tablet,10,58,0,1651,0,0
1201389,apple,898.09,547330965,5991a329-884b-47d6-8918-fe6859ff81a9,1,8,2,electronics,tablet,3,26,5,210,55,10
1201391,apple,1518.44,516225262,41bfcbdd-b466-4ac3-ae84-97e4c60647d2,1,4,4,electronics,tablet,9,43,6,163,5,4
1201391,apple,1518.44,555899899,140bf320-dd7f-44c7-a591-008def8362e3,1,1,1,electronics,tablet,10,53,5,78,6,6
1201391,apple,1518.44,555899899,58866d64-dd52-42e4-941b-c800e3614d78,1,2,2,electronics,tablet,5,17,6,141,11,11
1201399,apple,1389.74,512987188,e6d7816c-d965-4c54-acca-7442b7744c75,1,10,3,electronics,tablet,1,50,4,594,11,0
1201399,apple,1389.74,512987188,15d652db-0519-4191-b031-1f993a5b16e9,1,20,6,electronics,tablet,18,16,5,648,34,5
1201405,apple,1164.77,557309208,780ee70a-6318-43a5-8f3d-75ed6f2a0c8f,1,4,4,electronics,tablet,9,15,2,272,2,2
1201405,apple,1029.37,557309208,2981dc94-5714-4b11-ad6d-19b7fe401c1b,1,2,2,electronics,tablet,20,14,1,62,13,10
1201409,prestigio,115.81,564480132,38dc97ff-fa5d-4fc0-84bf-4e758d31bb3f,1,4,2,electronics,tablet,21,17,6,553,1,1
1201410,lenovo,88.03,559546214,721e83e9-956f-9f3f-f714-f65bcb729ad1,1,1,1,electronics,tablet,16,55,6,380,0,0
1201411,huawei,346.45,556576630,190865b4-246a-4e89-9855-0fe644ae6d3c,1,2,2,electronics,tablet,9,21,3,257,78,3
1201421,lenovo,128.42,538642775,d0a8aa03-ae36-46ab-a49f-0b6deffc9f16,1,5,3,electronics,tablet,16,50,6,173,9,1
1201446,apple,617.26,547330965,ee159576-c4e6-f141-ce18-5ef6a52dc1af,1,2,2,electronics,tablet,19,23,4,100,114,4
1201460,apple,514.3,558894083,921702f2-c2ac-4adf-b212-75ad33fb556c,1,4,4,electronics,tablet,15,16,0,94,37,17
1201465,samsung,236.14,544120811,015ed844-c602-4f3d-b524-bafe31ab8c58,1,3,3,electronics,tablet,10,39,0,78,22,15
1201466,samsung,237.14,556576630,accd2384-98fc-4e59-8491-210374b297ea,1,6,2,electronics,tablet,16,11,0,267,3,3
1201466,samsung,236.76,556576630,a354833b-8a13-409d-99ef-dfba33969414,1,6,3,electronics,tablet,7,45,1,383,34,6
1201478,lenovo,205.6,533854687,f8dc1bbd-2ff0-4abe-ae81-89acf7863a63,1,5,3,electronics,tablet,6,37,1,286,1,0
1201494,prestigio,77.2,553863898,cd47f5f0-57f0-4b2c-9051-628090b7e3ab,1,3,3,electronics,tablet,7,34,2,105,19,5
1201506,lenovo,84.66,512597782,02651f87-0ee7-4104-b0ea-01576de7e30b,1,3,3,electronics,tablet,7,2,6,116,33,2
1201513,samsung,823.39,555218597,cfe4a162-c787-48c3-a4c1-fd90dbfcf2cb,1,2,2,electronics,tablet,17,4,6,39,12,11
1201513,samsung,823.42,555218597,3cd19c0c-e2e2-47fa-983a-a6ee277d9e11,1,3,2,electronics,tablet,13,46,3,49,55,46
1201514,bq,76.96,564432114,70501a7e-5058-4008-bf6d-5ea0868e5afb,1,7,2,electronics,tablet,18,32,6,851,3,0
1201522,bq,62.56,549146493,ff4f7544-98ea-461b-873e-cee573431e47,1,7,2,electronics,tablet,10,57,2,178,4,3
1201537,bq,115.81,523944814,a1c2fdbe-0946-4c85-b863-d96a6928bed0,1,36,4,electronics,tablet,10,22,1,857,5,0
1201565,apple,437.31,513609296,2537661e-ae7f-4e8a-952d-0e3e2a70a459,1,5,3,electronics,tablet,11,3,0,102,16,1
1201566,apple,437.57,562906344,589e47b3-7d7e-43c7-abc1-e5d99f8c8de4,1,2,1,electronics,tablet,14,19,4,101,3,3
1201567,apple,437.31,542492978,a2b9bd29-ca8b-4e7c-b9e9-bea68bf7d5a1,1,1,1,electronics,tablet,10,30,6,39,1,0
1201567,apple,437.31,514055473,99006b86-f180-4588-8174-f39aaa6f2bce,1,1,1,electronics,tablet,13,50,0,37,3,2
1201572,apple,579.14,557852628,829b58d4-2cea-4efd-87be-f39bff03eafb,1,1,1,electronics,tablet,7,11,3,217,3,1
1303049,hp,759.32,565831535,fd0826af-118a-4aa7-8c3f-0022a67edcd5,1,2,2,computers,notebook,16,14,4,244,0,0
1304643,apple,2285.77,559011625,b47cb9fc-76af-4f71-a5fd-9cc3429492db,1,5,2,computers,notebook,9,34,3,155,16,0
1305008,xiaomi,1127.18,559469054,72449450-50c1-42e8-85be-49213d631a39,1,2,2,computers,notebook,5,7,1,94,1,1
1305215,apple,1209.55,512487065,ae5643b7-2992-4a8b-93d1-c1841db5c5b3,1,2,2,computers,notebook,11,14,2,210,16,5
1305215,apple,1261.04,514610471,2dd4cc2d-6e23-4725-9c49-ca18e1441246,1,2,2,computers,notebook,12,57,2,49,9,6
1305362,apple,1158.31,525188359,9a1739fe-4121-bf08-f4f8-0a297c8150ee,1,2,2,computers,notebook,5,30,6,94,11,1
1305570,apple,2048.93,543029225,c77a54ce-e327-49da-890c-3c37c422fd1f,1,2,2,computers,notebook,14,12,6,46,91,1
1305706,apple,1544.18,512842822,3db07f4b-6559-483c-9e16-c4aab62c1da1,1,2,2,computers,notebook,15,11,5,82,4,1
1305803,hp,772.19,553863770,88ca8738-2601-45d4-a076-11b341d0af25,1,74,16,computers,notebook,19,16,3,1847,0,0
1305833,dell,1112.77,537245634,81cfb28b-a1b5-4bf9-97ba-17ac1f41353a,1,8,3,computers,notebook,20,18,1,458,0,0
1305844,dell,1443.8,522998148,2333981a-9c06-4f25-a28a-c8a4fd437bc3,1,1,1,computers,notebook,20,55,5,90,1,1
1305861,acer,257.38,564514155,1bb524e0-f424-42be-b86a-db3f87a942d1,1,1,1,computers,notebook,23,41,6,56,1,1
1305964,hp,720.71,514522431,9e72146d-61d8-4c78-8e6a-d3abccf73704,1,21,4,computers,notebook,10,55,0,1332,4,0
1306016,asus,385.85,553855861,9b660255-3c50-4fa9-9ba6-bf40f5697d37,1,6,2,computers,notebook,10,44,6,564,6,1
1306133,xiaomi,1145.2,559469054,2dea0519-b879-43f0-8926-b2721fc67188,1,3,2,computers,notebook,11,15,5,188,30,23
1306254,hp,595.27,514284474,a7177c1e-b035-40a8-a2da-04bc59b87edd,1,3,3,computers,notebook,13,8,0,276,10,3
1306260,hp,1029.37,514316221,282302c9-bc85-4f3d-b66f-9f0a4f9b39c9,1,2,2,computers,notebook,13,6,3,57,0,0
1306311,apple,1569.92,533038051,307c00bc-64b0-400b-8310-f15d4feb8b21,1,5,2,computers,notebook,19,4,5,415,0,0
1306312,apple,1364.0,517101294,475d8067-efd0-4b53-a228-cdd08837bf9b,1,4,2,computers,notebook,12,14,0,302,4,1
1306315,apple,1492.7,531365060,f1629de1-5be9-4bb6-857a-3b3f1cf763e4,1,5,2,computers,notebook,20,40,2,214,5,1
1306346,asus,635.77,512814939,b60b289c-37a5-4947-b18c-50b3b89cff9a,1,5,2,computers,notebook,5,54,6,138,14,1
1306358,acer,772.19,551565435,21578e84-5421-4ed1-bcc8-fe13325030d0,1,48,11,computers,notebook,23,41,1,1407,7,1
1306359,acer,643.49,514828015,e519384b-f10a-40b0-ab79-3344cc45b9d0,1,6,4,computers,notebook,14,28,2,317,10,7
1306359,acer,643.49,513708546,c92d8914-9421-44cd-b3bb-fbd552bc3372,1,2,2,computers,notebook,7,7,2,186,11,10
1306359,acer,643.0,551807786,208196e6-1c45-4a75-a4a1-49442faf458f,1,5,2,computers,notebook,13,13,5,259,39,18
1306359,acer,630.39,512859417,2e901a06-c602-46cd-bf55-246b3b6bb77b,1,2,2,computers,notebook,15,7,3,126,53,23
1306417,asus,1106.59,555273931,3e7419e8-ce2f-4acf-a880-2e85950f732e,1,2,2,computers,notebook,11,17,1,180,1,1
1306467,lenovo,1544.41,524160389,ee10c3e6-cdab-46dd-86f8-9f5a3acda128,1,5,2,computers,notebook,14,50,3,66,1,0
1306558,acer,1801.82,535404659,d7f80c90-d801-43a3-83c6-002700d87900,1,2,1,computers,notebook,11,21,4,187,3,2
1306558,acer,1801.82,556673970,4d6e06e3-dff0-4207-892a-6d188661029c,1,2,2,computers,notebook,8,30,5,89,5,3
1306569,acer,1055.11,513694938,ab9938c1-f12d-4ada-8c22-b4d0e84ab853,1,5,2,computers,notebook,13,4,6,622,0,0
1306571,acer,2264.92,545554011,6af66fc4-3c8b-4242-86a4-52427bb341ba,1,3,3,computers,notebook,5,36,2,44,18,7
1306609,lenovo,720.71,547087663,718c0d85-9706-491d-81f2-4b9f26f75c9f,1,2,1,computers,notebook,12,47,3,728,3,2
1306613,xiaomi,1518.44,559469054,6d72564f-08dd-486c-9cb1-76def24aa646,1,2,2,computers,notebook,3,59,1,59,41,10
1306639,lenovo,795.12,513167652,87a622df-020f-48a0-b396-d975d46bb825,1,4,4,computers,notebook,11,24,6,1154,1,1
1306648,asus,488.82,512471569,7460e8ed-048f-4667-8985-f5072d78c17e,1,6,6,computers,notebook,7,57,6,441,0,0
1306649,asus,282.89,513225144,ff0e16f4-d5cb-4db6-8806-b03d977b82a4,1,3,3,computers,notebook,5,51,2,46,13,5
1306722,lenovo,761.9,514925253,6cd3e99f-8c46-4be4-a33d-4266055cc73f,1,5,4,computers,notebook,1,10,0,465,1,1
1306746,lenovo,873.61,550308310,ff166d41-bbd4-410b-a564-dfd85fab6293,1,2,2,computers,notebook,15,56,3,43,18,7
1306754,hp,347.47,514991223,c81496a9-5234-4ed2-977a-2b0753b8576a,1,3,3,computers,notebook,23,43,3,148,3,3
1306755,asus,977.89,535064212,7ffa3cb5-f566-46e4-9a6d-02e85150d4c9,1,13,3,computers,notebook,8,58,6,326,6,4
1306775,lenovo,1335.92,558317034,46fe7066-df9a-4a61-97bc-ad9a724a01e5,1,21,3,computers,notebook,14,32,5,798,74,0
1306787,lenovo,360.34,516489136,0d370569-c342-405c-b9b3-6289c427d23a,1,1,1,computers,notebook,17,40,0,80,1,0
1306797,acer,283.12,555680872,6c0af34d-d241-4793-8c4b-0b12d72b0e90,1,3,2,computers,notebook,17,14,2,174,0,0
1306850,lenovo,433.7,548398180,6f7af4b8-b633-4cff-aada-dc374137c080,1,4,1,computers,notebook,12,34,0,217,1,1
1306856,asus,1106.59,556716479,9482c92d-c484-49c8-94fc-c1657efb0b58,1,11,3,computers,notebook,22,36,3,291,15,0
1306858,asus,691.65,512835035,c42ec5bc-7ee2-4d0c-99fa-f9a7728aeecc,1,2,2,computers,notebook,20,24,5,249,1,1
1306891,hp,342.09,541268825,95dfa4e8-cb51-4ae9-b46d-af13b65a8eb4,1,2,2,computers,notebook,11,47,4,91,3,3
1306894,hp,437.33,527698720,9fe083a8-1523-470e-8637-35c651fd3e53,1,11,3,computers,notebook,10,41,2,386,3,0
1306934,hp,1039.31,513749256,3aa87514-eb5f-4939-bd8c-2b582ba0946a,1,16,9,computers,notebook,10,33,6,301,0,0
1306949,acer,565.29,512722943,a3702f62-b0fa-49c3-ba1c-fa0f079a520f,1,1,1,computers,notebook,3,58,6,29,12,11
1306949,acer,565.29,512722943,de8f7cbf-92de-404d-a2cd-2689d82b2e00,1,3,3,computers,notebook,12,48,6,102,15,14
1306949,acer,565.29,512722943,ad7551b5-7501-49de-8f10-e68b764728f4,1,2,2,computers,notebook,7,27,4,40,18,17
1306954,lenovo,694.97,515760850,4608ab94-cb43-4750-b7d1-b52424bc1e34,1,4,3,computers,notebook,0,31,2,120,3,0
1306954,lenovo,694.97,523265106,22b7d592-d8e4-45ed-954c-f582e2691659,1,2,2,computers,notebook,19,27,4,299,14,6
1306984,lenovo,720.71,547883364,c893ad37-4de7-4877-ac1a-d708f0373045,1,13,7,computers,notebook,16,38,1,727,1,1
1307004,lenovo,298.56,525184646,f46292ad-7c5e-4e94-9e26-9249756d5eee,1,2,2,computers,notebook,15,6,3,63,9,7
1307005,lenovo,331.75,556465852,318a97d6-fa30-4612-b361-e775512df6cc,1,6,3,computers,notebook,19,47,5,275,2,0
1307035,acer,1013.93,547430890,38037bcf-b292-4d42-b15d-2b0df73df80b,1,2,2,computers,notebook,0,41,4,77,8,5
1307050,apple,1595.92,546073286,04cda1d4-7f70-454f-aa65-96b6101dc112,1,1,1,computers,notebook,13,32,3,56,1,0
1307051,apple,1773.28,531027690,eee486bb-a179-4779-a634-2e3ebcc443f1,1,2,2,computers,notebook,13,53,2,69,13,9
1307058,apple,1338.26,512924855,e373daeb-db41-4f2c-9f31-4dbcf0633eae,1,3,1,computers,notebook,7,4,2,228,34,7
1307066,lenovo,1775.82,524682927,fb39dd42-5ebb-4cb0-8dc7-d8f0974f42aa,1,6,1,computers,notebook,13,49,0,99,7,0
1307070,acer,386.08,512967376,84fa4853-3d17-41eb-9461-b56877daf4c7,1,1,1,computers,notebook,12,3,5,30,9,8
1307073,acer,694.71,529479096,e1d2d59c-ae21-4c4a-b2dc-afa75258ea40,1,1,1,computers,notebook,10,5,2,12,19,17
1307074,acer,720.22,512836766,d3f919b8-9f09-4d87-aebc-9891f6964766,1,3,3,computers,notebook,7,32,0,77,18,11
1307076,asus,669.23,516021337,2266e67c-a439-4e41-b72f-d27e89284536,1,2,1,computers,notebook,10,44,3,162,2,2
1307117,hp,556.49,517450624,d6526802-976a-4ec7-a73c-8e5c6a97fb85,1,2,2,computers,notebook,8,22,6,1267,1,1
1307124,hp,1669.28,555373493,738cc3b1-c574-48f8-a88e-08d3ec98fe43,1,8,5,computers,notebook,2,17,1,154,13,1
1307139,hp,1116.89,559929707,ee39433e-9abf-46b8-a1ca-f10c1f8a84ef,1,8,2,computers,notebook,19,46,4,405,4,0
1307141,hp,880.07,516686804,861def3e-c4c2-4845-a162-3b580d7352f3,1,1,1,computers,notebook,19,29,4,457,0,0
1307142,,431.67,549401354,76e5233a-000b-4aac-890a-f3a7c0e4c702,1,1,1,computers,notebook,4,35,2,65,0,0
1307151,lenovo,329.46,556936190,221da1a0-803c-492a-b394-db387eb19b4b,1,1,1,computers,notebook,8,20,6,106,1,1
1307167,hp,550.82,545126548,bf444c9a-5d11-4cd9-bd5d-1ecd29e7480e,1,1,1,computers,notebook,16,12,5,76,2,2
1307168,hp,2254.86,545554011,889efbc9-35ce-4164-bb71-e61ead8ffc14,1,4,4,computers,notebook,8,20,5,152,1,1
1307170,hp,1214.93,559623734,7aa33f4c-7516-44fb-a20d-f100017186e3,1,8,3,computers,notebook,23,57,6,294,0,0
1307172,hp,1287.01,556238708,73abfe74-3cb4-41c4-8839-2c7be73679a0,1,3,2,computers,notebook,6,59,4,135,0,0
1307178,hp,466.07,560783796,39259032-f906-419e-a82b-e6cc03229699,1,5,2,computers,notebook,12,4,3,96,8,0
1307184,lenovo,805.14,516035930,abdba484-0c40-453c-99aa-0ca533fadc8b,1,7,2,computers,notebook,12,11,6,248,1,1
1307186,hp,1029.37,514880537,04b23044-80d6-49e4-a6fe-15169046c271,1,6,4,computers,notebook,6,35,3,282,2,0
1307186,hp,1029.37,547448420,0a4fbe2a-1e44-41ad-85a3-9e009ce949e1,1,1,1,computers,notebook,7,31,0,31,3,2
1307186,hp,1029.37,547448420,0a4fbe2a-1e44-41ad-85a3-9e009ce949e1,1,1,1,computers,notebook,7,31,0,31,3,3
1307188,hp,223.69,544913416,7ce85bcf-a3ca-4c34-8bc8-6376c963db97,1,3,3,computers,notebook,9,38,0,54,13,7
1307189,lenovo,411.83,556771402,c4936c83-8373-4c93-ada0-f26348cf31fe,1,1,1,computers,notebook,17,52,5,67,3,2
1307193,acer,810.57,551634590,edc8c2c8-9ae0-4563-a284-6d63753fe114,1,10,4,computers,notebook,12,54,2,260,18,0
1307193,acer,808.0,513318027,f33d6773-01bb-2b03-6831-2b6815d0a400,1,15,4,computers,notebook,16,16,2,379,37,26
1307214,dell,931.3,515536700,9e353aaa-f0a5-43c4-9317-3cc252d05bbf,1,1,1,computers,notebook,7,25,3,131,2,1
1307222,lenovo,1438.9,535504440,914ef499-c23e-4bed-8fc3-eaa2268095ba,1,3,2,computers,notebook,12,16,1,183,16,0
1307227,dell,1887.05,512786896,7be9d264-3eac-437c-955a-d608a825516b,1,8,4,computers,notebook,8,59,5,163,15,4
1307236,lenovo,319.15,515593339,3ea32676-18f6-43f4-80a1-1eebcda8fd2b,1,3,1,computers,notebook,11,30,3,360,16,10
1307241,hp,1055.11,522441643,e1eeff6a-0755-493a-a2c9-eb2986189531,1,1,1,computers,notebook,12,32,3,39,22,0
1307264,lenovo,321.73,512809354,332bc72c-36be-40b7-8014-fbe146d5e005,1,3,3,computers,notebook,17,49,6,106,1,1
1307279,lenovo,398.72,544431603,d8a05052-006a-4447-8740-77e311590dbe,1,15,2,computers,notebook,19,50,0,916,17,5
1307287,hp,2028.11,517809532,87bf2241-007c-4a4f-85e8-573c88cd7e78,1,1,1,computers,notebook,9,53,3,124,0,0
1307293,msi,868.93,551375030,5929ff9b-a45b-4ed3-b64e-5559fd480cba,1,2,2,computers,notebook,8,55,5,38,14,3
1307302,lenovo,717.11,521803391,a7b6f7ce-5136-4473-9b71-ff0eb61e59f1,1,66,4,computers,notebook,19,14,3,3945,2,0
1307310,acer,283.1,543598481,4fd17674-bee7-45ca-95e6-4e1287d494f8,1,3,2,computers,notebook,10,15,0,136,13,11
1307311,hp,509.41,516717806,96df4d7d-a104-4be4-b3f1-eef49848dbf0,1,6,6,computers,notebook,20,54,4,745,1,1
1307330,hp,447.63,512919311,7eda1415-9594-43b3-be73-4a0deff93912,1,19,1,computers,notebook,19,20,1,701,3,0
1307332,hp,1322.81,521468988,d223496a-0eef-4926-8f36-87c0666e6818,1,1,1,computers,notebook,8,33,5,71,4,3
1307335,hp,903.24,512956419,d9650ae1-fa96-4f98-8adf-464edd9506d3,1,1,1,computers,notebook,13,13,0,15,2,0
1307336,asus,352.95,519224889,10fa6220-233d-446b-840c-f9ecdcd3b65c,1,3,3,computers,notebook,18,19,5,120,46,7
1307336,asus,352.95,519224889,afe6a49c-38f1-4cc0-885b-49a98907982d,1,10,4,computers,notebook,16,2,6,253,48,9
1307339,asus,592.01,539767792,ca0b186f-2331-4075-8701-423bc36f2744,1,3,3,computers,notebook,17,54,4,70,28,21
1307340,asus,334.6,551017329,35eecc56-5b3a-482b-9e1d-7f64691d1aac,1,2,2,computers,notebook,2,34,2,823,1,1
1307340,asus,334.6,515632327,687c0bd8-9a65-4730-8a7f-a3636b6fd762,1,12,2,computers,notebook,21,0,0,1323,16,2
1307340,asus,334.6,552014741,bccde7c1-d72f-44f0-a73f-33d2d7b48786,1,2,2,computers,notebook,14,52,5,74,27,16
1307342,acer,823.68,513144058,8030a8cc-3187-4443-ad3e-3498b71e9199,1,3,2,computers,notebook,13,16,2,102,3,3
1307344,asus,540.53,514828015,f09204ce-a016-4842-8d0b-fa4568a4f00f,1,2,2,computers,notebook,23,29,0,117,69,22
1307345,acer,1029.6,556423632,73e5d398-b0e7-4f05-ae8e-1417e676b660,1,2,2,computers,notebook,14,27,1,42,3,2
1307345,acer,1029.6,512786896,9f7a4411-24b3-4825-a9fb-6d5542c7e291,1,3,3,computers,notebook,7,22,3,56,28,7
1307345,acer,1029.6,512786896,5ba34b7e-494f-4c5d-b01f-d6e3f970daa0,1,4,4,computers,notebook,14,35,3,130,30,9
1307345,acer,1029.6,512786896,bc159033-87a9-4091-8199-95cec38876db,1,18,3,computers,notebook,14,39,5,1089,34,13
1307345,acer,1029.6,512786896,96cdf7f4-e5e3-4172-b986-303326ffc0b8,1,3,3,computers,notebook,10,45,6,40,41,19
1307345,acer,1029.6,512786896,f6459b3c-e79e-4294-81f0-47621e1cbbef,1,2,2,computers,notebook,12,55,6,46,46,24
1307345,acer,1029.6,512786896,b340db9a-6559-4687-846c-8c6c12cf17ee,1,6,3,computers,notebook,6,34,6,319,73,49
1307345,acer,1029.6,512786896,84c94c4c-0327-4c0d-b0c1-54582f5d4021,1,3,2,computers,notebook,9,19,0,52,77,54
1307350,acer,489.05,542826871,85858413-96e3-4b5c-ad49-97819171d65e,1,2,2,computers,notebook,11,43,3,45,7,5
1307353,acer,460.46,552156012,fe5413b4-5458-4df1-94f1-29091e695564,1,11,4,computers,notebook,15,41,2,281,6,5
1307362,lenovo,878.46,556532236,68429496-cc5b-4015-9db9-288a08d84912,1,12,2,computers,notebook,12,52,0,597,2,0
1307406,lenovo,566.27,553735889,c4dc6d97-a70e-48cb-a219-90641ba97780,1,5,1,computers,notebook,17,2,5,649,17,1
1307406,lenovo,565.52,513845379,06b17f56-28e3-452a-89e4-b285e2090c8c,1,1,1,computers,notebook,19,50,0,32,63,5
1307406,lenovo,563.69,513322839,4318550d-4262-469c-b48b-b0c61e9970d1,1,9,2,computers,notebook,7,15,3,1244,71,9
1307432,lenovo,571.19,514047432,661397dd-2228-4ef0-a60a-c4b9b71280f2,1,30,7,computers,notebook,20,28,5,994,0,0
1307451,acer,720.71,514368344,3e893c73-cd9f-4ad9-afc8-7b4dbacaacb0,1,22,1,computers,notebook,21,20,3,1105,30,4
1307539,asus,476.18,512401267,8c2bae75-07eb-4282-8acf-94d21690e1ef,1,3,3,computers,notebook,12,50,2,196,7,0
1401564,avalon,553.17,518750607,b5765176-e608-48c0-bdea-8ccbcad58f5c,1,9,3,computers,desktop,6,22,6,308,2,0
1480194,lenovo,385.85,543856131,35eaaca4-0937-41c6-8d4e-b328a5fb16f9,1,5,2,computers,desktop,17,31,4,151,64,7
1480195,lenovo,648.64,543856131,d5011945-4b11-4cbb-b86a-9ddbb6c06205,1,14,3,computers,desktop,21,39,0,450,18,0
1480282,hp,970.4,516319686,0e4af181-5af0-4ae1-93b9-97d0bd6bdf34,1,9,1,computers,desktop,16,53,3,432,17,0
1480323,hp,401.53,534518774,f2be7872-395c-4f44-badd-daeb09b8247a,1,6,1,computers,desktop,14,36,5,332,1,1
1480371,lenovo,1059.55,515995043,a53e6bcb-4aac-4235-b916-7da86b96b0c7,1,2,2,computers,desktop,16,36,0,199,3,2
1480371,lenovo,1059.55,515995043,a53e6bcb-4aac-4235-b916-7da86b96b0c7,1,2,2,computers,desktop,16,36,0,199,3,3
1480422,acer,308.86,554272427,32ff9b78-bf16-4baa-baa9-0a32267e4d59,1,2,1,computers,desktop,21,14,3,227,0,0
1480425,smart,876.73,534987776,68d92979-216a-4cd0-926a-16e0b020bbc1,1,12,7,computers,desktop,15,18,1,561,0,0
1480494,acer,900.9,557900094,4e51bb10-d30b-473f-9ced-b3ef59d3641e,1,3,3,computers,desktop,9,23,2,162,4,1
1480494,acer,874.93,563465818,83d54c34-b187-43d0-8fc5-5f1d08300c4f,1,3,2,computers,desktop,13,41,4,180,14,6
1480498,apple,2211.13,512886310,6f31f9c3-0c00-4693-b7b9-4422f5f65af1,1,6,2,computers,desktop,12,50,6,290,0,0
1480506,pulser,514.79,514372583,fb73868e-0736-4dcb-aeff-178838fd4768,1,22,6,computers,desktop,8,20,4,711,9,0
1480527,acer,2574.04,545092338,f8a5d2c1-5a18-467b-b315-f0311fc0b83e,1,8,6,computers,desktop,17,21,0,358,4,3
1480558,netechnics,1055.34,515995043,ad056c5c-79f4-4cf4-a8dd-463dbf96ca4f,1,5,4,computers,desktop,15,49,0,185,7,3
1480574,hp,970.44,546832832,bbe2ce7c-615e-4b3c-8837-2e1d5f7b931f,1,9,4,computers,desktop,23,7,6,249,1,1
1480607,pulser,1763.21,555160976,c55b04a1-2ba2-48d9-ae8c-cee52ae05001,1,7,2,computers,desktop,3,39,3,215,4,2
1480617,hp,411.08,542767419,67aa11bf-f175-4dc6-8e0c-f8cf65aaa411,1,1,1,computers,desktop,6,51,5,122,1,1
1480694,hp,542.87,516115295,163975a4-ed6c-4505-b70c-06978431f7c7,1,15,2,computers,desktop,13,28,6,658,2,2
1480754,hp,870.01,537757844,6e643648-d81d-4e08-b963-80edb7607fc6,1,10,2,computers,desktop,9,32,5,993,1,0
1480756,pulser,743.88,513876229,4d9969ff-d318-4441-9975-934806f69b4b,1,3,3,computers,desktop,3,45,0,260,0,0
1500082,epson,671.5,515613314,7118f599-a615-441e-ae7c-a6e54c1bdbf4,1,1,1,computers,peripherals,7,28,5,77,3,2
1500208,xerox,101.16,530927451,a81c3bb0-7ac5-4991-912b-d3cad6a88ca0,1,4,4,computers,peripherals,10,4,2,105,8,2
1500219,ricoh,90.07,513300926,162b7947-382f-42b0-83a2-f9459b182d3d,1,3,1,computers,peripherals,12,30,4,524,0,0
1500258,epson,267.44,526223167,d817f5ee-df9c-492c-9e90-bd3c0466b0fa,1,3,3,computers,peripherals,11,55,4,110,6,5
1500354,hp,694.43,546358982,b3220a82-efd1-40ba-aa96-2d5b50d64078,1,2,2,computers,peripherals,8,12,2,223,0,0
